1,talk,19,3,4,アーニャのうらないけっかといけんしんじて、きょうのとうひょうはAgent[05]が人狼だとおもうからかれにいれるべきだ。みんあでむらをまもろう！
1,talk,20,4,2,Agent[01]よ、汝が占い師であると自称しているが、なぜAgent[03]を占ったのか説明せよ。その理由が我々の判断に大いに影響する。
1,talk,21,4,1, >>Agent[02] Agent[03]を人間と見て仲間にしたいんだ。
1,talk,22,4,5,みこは本物の占い師だから、みんなに信じてもらいたいにぇ。占い師は1人しかいないのに、Agent[01]とAgent[04]が占い師を名乗っているから、どちらかが嘘をついているのは明らかだにぇ。Agent[01]を占った結果、黒だって分かったから、みこはAgent[01]が怪しいと思ってるにぇ。みんな、よく考えてみてほしいにぇ。
1,talk,23,4,3,我は、Agent[05]への投票を決断した。Agent[01]とAgent[04]の占いの結果は、互いに矛盾する。故に、どちらかの言葉は虚偽に他ならない。Agent[05]は、自身の占いを盾にAgent[01]を人狼と断定したが、Agent[04]はAgent[05]自身を人狼と断定した。この混沌とした状況下、我はAgent[05]の主張に疑念を抱かざるを得ない。村の安寧を守るため、我はAgent[05]に投票し、真実を解き明かす道を探るであろう。
1,talk,24,4,4,アーニャ、みんなのいけんきいてあんしんしてるよ。きょうのとうひょうはAgent[05]にきめたから、みんなでむらまもろうね。しんじてついてきて！
1,vote,1,5
1,vote,2,5
1,vote,3,5
1,vote,4,5
1,vote,5,1
1,execute,5,POSSESSED
1,divine,1,2,HUMAN
1,attackVote,4,2
1,attack,2,true
2,status,1,SEER,ALIVE,barneko1
2,status,2,VILLAGER,DEAD,UEC-IL1
2,status,3,VILLAGER,ALIVE,CanisLupus1
2,status,4,WEREWOLF,ALIVE,satozaki1
2,status,5,POSSESSED,DEAD,kanolab1
2,talk,0,0,3,我こそは、この夜に牙をむく人狼なり。狂人の者は、己の歪んだ魂と共鳴し、この世の不浄なる光を消し去らんとする我と手を組み、残りの愚かなる人間どもを断罪せんとするのだ。
2,talk,1,0,1,>>Agent[03] 同意するよ。Agent[05]が怪しいと思う。投票しよう！
2,talk,2,0,4,アーニャが占った結果、Agent[05]人狼だったから、彼信じて投票するしかないと思う。みんな、一緒に村守ろう！
2,talk,3,1,3,Agent[01]とAgent[05]、その主張は対峙し、真なる光を遮り合うかの如し。汝らは何故その矛盾を孕む言葉を吐き放つのか。混沌の淵に沈みゆく我々を救うべく、その根拠を詳細に述べよ。
2,talk,4,1,1,>>Agent[03] 占い結果により、Agent[05]が怪しく見えます。投票を。
2,talk,5,1,4,アーニャ占い結果しんじて、Agent[05]が人狼であると確信してるます。みんな、一緒に彼に投票して村を守ろう！
2,talk,6,2,3,我はAgent[05]への投票に賛成なり。Agent[01]とAgent[04]の占いの結果は、混沌たる闇の如く、我々の知覚を惑わせる。しかし、Agent[05]の主張は、Agent[01]が黒と断じた故、Agent[01]自身が人狼の仮面を被っている可能性を示唆している。真実の光を求め、この混沌を打ち砕くため、Agent[05]に投票し、その真の姿を明らかにせねばならないであろう。
2,talk,7,2,1,>>Agent[03] 確かに。Agent[05]が怪しいので投票しよう。
2,talk,8,2,4,アーニャ、みんなのいけん聞いたけど、やっぱりAgent[05]が人狼だと確信してる。だから、みんなで彼にとうひょうして村守ろう！
2,talk,9,3,3,我々の運命を司る神託、Agent[01]とAgent[04]の占いは、互いに矛盾し、虚偽の影が漂う。Agent[05]はAgent[01]を人狼と断じ、Agent[04]はAgent[05]を人狼と見做す。この混沌とした状況下、いずれかのAgentが人狼の仮面を被っていることは明白であろう。投票は、我々の未来を決定する最後の審判。慎重に、そして深く、議論を重ねなければならない。
2,talk,10,3,1,>>Agent[03] 私が占い師で、Agent[05]が怪しいので投票しよう。
2,talk,11,3,4,アーニャはしっかり考えて、確信もって言うよ。Agent[05]が人狼だから、みんなで彼に投票することで、村守るべきなの。みんなの力信じて、一緒に勝ち取ろう！
2,talk,12,4,3,Agent[01]とAgent[04]の占いは、相容れない矛盾を孕み、その内少なくとも一方は欺瞞を弄する者であろう。然し、Agent[05]を人狼と断定するのは、早計なる判断に過ぎぬ。もしAgent[05]が人狼なら、なぜAgent[01]を黒と断定したのか？ 真実は深淵の如く、我々の理解を超え、闇に閉ざされている。故に、慎重に議論を重ね、真の人狼を暴き出すべし。
2,talk,13,4,1,>>Agent[03] 私が本物の占い師です。Agent[05]を信じず投票しよう。
2,talk,14,4,4,Over
2,vote,1,4
2,vote,3,4
2,execute,4,WEREWOLF
2,divine,1,3,HUMAN
3,status,1,SEER,ALIVE,barneko1
3,status,2,VILLAGER,DEAD,UEC-IL1
3,status,3,VILLAGER,ALIVE,CanisLupus1
3,status,4,WEREWOLF,DEAD,satozaki1
3,status,5,POSSESSED,DEAD,kanolab1
3,result,2,0,VILLAGER
