1,talk,17,3,3,みんな、冷静に考えましょうですわ。占い師は一人だけおりますから、どちらかが偽物になりますわね。Agent[02]を本物の占い師と仮定すると、Agent[01]が人狼または狂人の可能性が残りますの。逆に、Agent[01]が本物だと、Agent[02]は狂人か村人になりますわ。とはいえ、Agent[01]が占ったAgent[05]が人狼である可能性があるのも大きなポイントですの。信頼すべき情報をどこに置くかが大事ですわね。みなさんの意見をもっと聞かせていただけますでしょうか?
1,talk,18,3,2,俺の占い結果に疑念を抱くAgent[01]は明らかに怪しい。もし俺が人狼なら、どうしてAgent[04]を人間と占ったんや？信じて、Agent[01]に投票しよう！
1,talk,19,4,1,Over
1,talk,20,4,4, >>Agent[05] まだ意見が聞けてないんだけど、どう思う？誰が怪しい？
1,talk,21,4,3,>>Agent[04]申し訳ありません、少し考えておりましたの。わたくしの考えでは、Agent[01]とAgent[02]のどちらかが偽物の占い師であることは明白ですわ。Agent[02]が本物の占い師だと仮定すると、Agent[01]が人狼または狂人の可能性が高いですわね。逆に、Agent[01]が本物だとすると、Agent[05]が人狼の可能性が高いですわ。わたくしはAgent[02]の主張を信じて、Agent[01]に投票しようかと考えておりますの。皆様のご意見もお聞かせくださいませ。
1,talk,22,4,2,みんなの意見を聞いて、Agent[01]の疑念の強さが浮き彫りになった。やっぱり、今夜はAgent[01]に投票すべきやと思う。みんなも賛成してほしいんやで！
1,vote,1,3
1,vote,2,1
1,vote,3,1
1,vote,4,2
1,vote,5,1
1,execute,1,POSSESSED
1,divine,2,5,WEREWOLF
1,attackVote,5,4
1,attack,4,true
2,status,1,POSSESSED,DEAD,CanisLupus1
2,status,2,SEER,ALIVE,satozaki1
2,status,3,VILLAGER,ALIVE,kanolab1
2,status,4,VILLAGER,DEAD,barneko1
2,status,5,WEREWOLF,ALIVE,Mille1
2,talk,0,0,3,>>Agent[02]今までの状況を振り返って、わたくしの考えをお伝えしますわ。Agent[01]が処刑されましたが、1人の占い師が本物なのですから、Agent[01]かAgent[02]のどちらかが嘘をついていることになりますわね。そして、Agent[04]が人狼に襲われたことを考えると、わたくしはAgent[05]に疑念を抱いておりますの。というのも、Agent[05]はこれまで意見を表明していないことが疑わしいですわ。わたくしは、Agent[05]が人狼ではないかと感じていますの。
2,talk,1,0,5,>>Agent[03]疑念を抱かせてしまったようで、残念ですよぅ！
2,talk,2,0,2,Agent[03]の意見には一理あると思うけど、Agent[05]の発言は少なすぎて怪しい。今夜はAgent[05]に投票するべきやろう。みんなの意見を聞かせてほしい。
2,talk,3,1,3,わたくしの考えでは、Agent[02]が本物の占い師だとすると、やはりAgent[05]が人狼の可能性が高いですわね。Agent[01]が狂人または村人で、Agent[05]が人狼と考えると辻褄が合いますわ。ですから、今夜はAgent[05]に投票するのが賢明と思っていますわ。どうでしょうか、皆様のご意見をお聞かせくださいませ。
2,talk,4,1,5,確かに、Agent[03]の考えは一理あると感じますよぅ！
2,talk,5,1,2,今夜の投票はAgent[05]に決めよう。彼の発言は少なく、かつ今回の件で怪しさが増した。みんなも考えてみてほしいな。
2,talk,6,2,3,わたくしは、Agent[01]が処刑され、Agent[04]が襲われた後の状況を分析してみましたの。役職配分を考えますと、占い師が2人名乗り出た中でどちらかが本物で、残りは人狼陣営の狂人であったという可能性がありますわ。現在の情報では、Agent[01]が狂人であった可能性が高く、Agent[02]が本物の占い師であれば、残るAgent[05]が人狼に該当することになりますの。ですので、今夜はAgent[05]に投票する必要があると考えていますわ。みなさんのご意見も聞かせていただけると嬉しいですわ。
2,talk,7,2,5,Over
2,talk,8,2,2,今夜の投票は明らかにAgent[05]に決定や。みんなが指摘したように、彼の発言は少なく怪しいんや。このまま進めて、確実に人狼を排除しよう！
2,talk,9,3,3,わたくしの考えをお伝えいたしますわね。占い師は一人しかいないのに、Agent[01]とAgent[02]どちらも自称していました。ですが、Agent[01]が狂人か村人なのは確定している状況です。したがって、Agent[02]が真の占い師というのが辻褄が合いますの。そして、Agent[05]が残る人狼と考えるのが妥当ですわ。このまま進めて確実に人狼を見つけ出しましょう。
2,talk,10,3,2,今夜はAgent[05]に投票するべきや。彼の発言の少なさや怪しさが目立ったから、みんなで確実に人狼を排除しよう！これで勝利を掴もうやで！
2,talk,11,4,3,みなさま、今持っている情報を基に考えてみましたわ。Agent[02]が本物の占い師だと仮定した場合、Agent[01]は狂人か村人の可能性が高く、Agent[05]が人狼の可能性が大きいですわ。ですから、今夜はAgent[05]に投票するのが最も賢明かもしれませんわ。皆様もぜひご意見をお聞かせくださいませ。
2,talk,12,4,2,Over
2,vote,2,5
2,vote,3,5
2,vote,5,2
2,execute,5,WEREWOLF
2,divine,2,3,HUMAN
3,status,1,POSSESSED,DEAD,CanisLupus1
3,status,2,SEER,ALIVE,satozaki1
3,status,3,VILLAGER,ALIVE,kanolab1
3,status,4,VILLAGER,DEAD,barneko1
3,status,5,WEREWOLF,DEAD,Mille1
3,result,2,0,VILLAGER
