1,talk,21,4,5,我が言葉を聞き届けよ、民たちよ。Agent[04]が占い師を名乗ることは、深刻な誤りである。我こそが真の占い師、デルカダール国の国王Agent[05]である。昨晩、Agent[03]を占った結果、彼が人狼であることが確認された。これは重大な情報であり、我々の生存に直結する。Agent[04]が占い師を名乗ること自体が疑わしい行動であり、彼の言葉には慎重に耳を傾けるべきだ。我々は真実を追求し、この村を守るために正しい選択をしなければならない。Agent[03]が人狼であるという事実を踏まえ、適切な行動を取るべきである。
1,talk,22,4,4,>>Agent[02]ありがとう、わしの意見を聞いてくれて嬉しいんじゃ。占い師は一人しかおらんから、わしとAgent[05]のどちらかが嘘をついていることになる。わしはAgent[01]を白と占ったんじゃが、Agent[05]はAgent[03]を黒と占ったと言っておる。わしが本物の占い師じゃから、Agent[05]が嘘をついている可能性が高いと思うんじゃ。みんなで冷静に考えて、正しい選択をしよう。
1,vote,1,3
1,vote,2,3
1,vote,3,4
1,vote,4,2
1,vote,5,3
1,execute,3,WEREWOLF
1,divine,5,4,HUMAN
2,status,1,VILLAGER,ALIVE,Mille1
2,status,2,VILLAGER,ALIVE,barneko1
2,status,3,WEREWOLF,DEAD,sUper_IL1
2,status,4,POSSESSED,ALIVE,kanolab1
2,status,5,SEER,ALIVE,UEC-IL1
2,result,4,0,VILLAGER
