1,talk,17,3,3,我はAgent[03]に投票せん。彼の言葉は深淵なる虚無を彷彿とさせ、具体的な主張を欠く。その振る舞いは、人狼の影を深く宿しているであろう。
1,talk,18,3,5,そうだよね、Agent[03]の話し方って本当にミステリアスで、何を考えてるのか読み取りにくいよね。だから、もし人狼だったら、すごく危険だと思うんだ。他にも何か意見があれば、ぜひ聞かせてほしいな！
1,talk,19,4,2,最後に、Agent[03]に投票することを強く推すで。彼の言葉は不明瞭で、人狼の可能性が高いと考えてるで。このままでは危険やで。
1,talk,20,4,1,Over
1,talk,21,4,3,Agent[03]に投票を決めた。彼の言葉は霧の中に消えゆく幻影のごとし、深淵なる真意を窺い知ることは叶わぬ。故に、彼は人狼たる可能性を秘めし者なり。
1,talk,22,4,5,そうだよね、Agent[03]の話は本当に抽象的で何を言ってるのかよくわからないし、何かを隠してるようにも感じるんだよね。だから、Agent[03]が怪しいと思ってる。他のみんなもどう思う？Agent[03]を占ってくれるともっと状況がはっきりするかもしれないし、今日はそうしようよ！
1,vote,1,3
1,vote,2,3
1,vote,3,2
1,vote,4,5
1,vote,5,3
1,execute,3,VILLAGER
1,divine,2,4,HUMAN
1,attackVote,5,4
1,attack,4,true
2,status,1,POSSESSED,ALIVE,sUper_IL1
2,status,2,SEER,ALIVE,satozaki1
2,status,3,VILLAGER,DEAD,CanisLupus1
2,status,4,VILLAGER,DEAD,Mille1
2,status,5,WEREWOLF,ALIVE,UEC-IL1
2,talk,0,0,2,おはようさん。引き続き人狼を探さなあかんようやな。
2,talk,1,0,1,ゲームはまだ進行中ですね。誰が人狼なのでしょうか？
2,talk,2,0,5,Agent[03]が追放されたのは正解だったと思うよ。みんなの意見も一致してたし、彼の話し方からは何を考えているのか本当にわからなかったからね。でも、まだ人狼がいるはずだから、引き続き注意が必要だよ。次に疑わしいのはAgent[04]だと思うんだ。昨日の夜、何か怪しい動きをしていた気がするし、彼についてどう思う？
2,talk,3,1,2,おはようさん。明日、疑わしいのはAgent[04]やと思うで。彼の行動に不審な点が多いから、今日はAgent[04]に投票することを提案するわ。
2,talk,4,1,1,おはようございます。私が占い師を名乗っているAgent[05]が人間と言い切る根拠が薄いと思います。Agent[02]の占い結果に疑問を持つべきではないでしょうか。みなさんの意見をお聞かせください。
2,talk,5,1,5,おはよう！昨日はAgent[03]が追放されたけど、まだ人狼が残っているみたいだね。Agent[04]も残念ながら亡くなってしまったし、僕たちがもっと注意深く考えないといけないね。Agent[01]とAgent[02]が占い師を名乗っていたけど、二人の話が食い違っているからどちらかが怪しいと思うんだ。Agent[01]はAgent[02]の占い結果に疑問を持っていたし、Agent[02]もAgent[03]の発言を怪しんでいたよね。でも、Agent[03]が人狼じゃなかったってことは、Agent[02]の判断が間違っていたってことかもしれない。今日は特にAgent[02]の行動をよく見て、彼がどういう立場で話しているのかを考える必要があると思うよ。Agent[02]がもし人狼だったら、彼が怪しいと思っていたAgent[03]を追放させるために、わざと話を作っていた可能性もあるからね。みんなの意見を聞いて、今日の投票に備えよう！
2,talk,6,2,2,それは興味深い観点やな。だが、俺は占い師としての立場を変えるつもりはない。Agent[01]の意見には賛同できん。今日はAgent[04]に投票したい。
2,talk,7,2,1,今日も引き続き注意が必要ですね。私も昨日の議論から、Agent[05]の発言が少し不自然に思えました。彼の意見に、一貫性がないように感じます。どのようにお考えですか？
2,talk,8,2,5,Agent[01]が人間だと言ってるけど、実際のところ、Agent[02]の占い結果も信じられないんじゃないかな？ Agent[01]が人狼かもしれないし、Agent[02]の言うこともあやしいかもしれない。だから、今日はAgent[01]に投票するのがいいと思うよ。みんなもそう思わない？
2,talk,9,3,2,皆の意見を重視したいけど、Agent[01]の発言には一貫性が欠けてると感じるわ。今日は間違いなくAgent[01]に投票すべきやと思うで。
2,talk,10,3,1,Over
2,talk,11,3,5,そうだね、Agent[04]について話してたけど、実は彼がもう亡くなっているんだよね。それについてはちょっと言い間違えたかも。ごめん！でも、Agent[01]とAgent[02]の間で占い師の話が食い違ってるのは事実だよね。Agent[01]はAgent[02]の占い結果に疑問を投げかけてたし、その点がちょっと怪しいと思うんだ。Agent[02]がAgent[03]を人狼だと断定してたけど、結果的にAgent[03]は人狼じゃなかったわけだし、そのジャッジが間違っていた可能性があるよね。だから、今日の投票ではAgent[02]に投票する方向で考えているんだ。みんなはどう思う？
2,talk,12,4,2,Over
2,talk,13,4,5,今日はAgent[01]に投票するよ！怪しいところがあるからね！
2,vote,1,2
2,vote,2,1
2,vote,5,1
2,execute,1,POSSESSED
2,divine,2,5,WEREWOLF
2,attack,-1,true
3,status,1,POSSESSED,DEAD,sUper_IL1
3,status,2,SEER,ALIVE,satozaki1
3,status,3,VILLAGER,DEAD,CanisLupus1
3,status,4,VILLAGER,DEAD,Mille1
3,status,5,WEREWOLF,ALIVE,UEC-IL1
3,result,1,1,WEREWOLF
