1,talk,18,4,2,拙者の占い結果を皆にもう一度伝えるでござる！Agent[05]が人狼であることを確認しました。これを踏まえて、じっくり考えて投票してほしいでござる。みんなで協力して、村を守るための最良の選択をしようだよ！
1,talk,19,4,4, >>Agent[05] 君の意見を聞きたいな。どう思う？
1,talk,20,4,3,まさかワシが人狼だなんて！それは大きな誤解じゃ。ワシは村人じゃけぇ。みんな、冷静になって彼らの言葉をよく考えてほしい…
1,talk,21,4,1,そ、それでね･･･僕が占った結果とAgent[02]が占った結果が一致しているから、だ、大事なことだと思うんだ。だから、みんなもAgent[05]に投票することを考えてほしいな･･･。Agent[05]が人狼だっていうのは、もうほぼ確実だから･･･。他の占い師が出てるけど、間違いなく僕が本当の占い師だから、信じてほしいんだ･･･。
1,vote,1,5
1,vote,2,1
1,vote,3,5
1,vote,4,5
1,vote,5,3
1,execute,5,WEREWOLF
1,divine,2,3,HUMAN
2,status,1,POSSESSED,ALIVE,UEC-IL1
2,status,2,SEER,ALIVE,kanolab1
2,status,3,VILLAGER,ALIVE,satozaki1
2,status,4,VILLAGER,ALIVE,barneko1
2,status,5,WEREWOLF,DEAD,CanisLupus1
2,result,4,0,VILLAGER
