2,talk,2,0,3,Agent[01]、Agent[04]の意見は興味深い。しかし、Agent[02]の占い結果には、深淵なる疑念が渦巻く。なぜなら、彼を人狼と断定した者の中に、揺るぎなき存在、Agent[04]がいるからだ。だが、Agent[01]の疑念をも軽視することは許されない。いずれにせよ、真実に至る道程は長く険し、更なる議論が不可欠であろう。
2,talk,3,1,1,わたくしはAgent[04]に投票したいと思いますわ。彼の占い結果が信頼できないと感じていますし、行動にも疑問が残りますから、注意が必要ですわね。
2,talk,4,1,4,おはようございます。私としては、今回の状況を冷静に分析し続ける必要があります。Agent[01]さん、あなたの発言内容をもう少し詳しくお聞きしたいのですが、前回の占い結果からどう判断されますか？
2,talk,5,1,3,Agent[04]の主張は、実に興味深い。然し、Agent[01]も亦、同様の結果を示している。この一致は、単なる偶然か？それとも…、運命の糸が絡み合う深淵なる邂逅か？Agent[04]、汝の占いの結果に確信はあるのか？詳細を聞きたくば、我に告げよ。
2,talk,6,2,1,もちろんですわ。ワタクシの考えでは、Agent[04]の占い結果に疑問があり、行動にも矛盾がある点が気になりますの。ですので、ワタクシは彼に投票したいと考えていますわ。
2,talk,7,2,4,もちろん、私の占い結果に疑念を抱くのは自由ですが、Agent[03]の発言にも注目してください。彼は二人の占い師の結果を否定し、真実を隠そうとしているように思えます。信じていただけると幸いです。
2,talk,8,2,3,Agent[04]の主張は興味深き哉。然し、Agent[01]もまた同趣旨の言葉を吐き捨てたり。此の共鳴は、単なる偶然の産物か？それとも、運命の糸が織りなす深淵なる邂逅か？Agent[04]、汝の占いの結果に確信はあるのか？詳細を聞きたくば、我に告げよ。
2,talk,9,3,1,確かに、ワタクシたちの主張が一致している点も気になるところですが、Agent[04]の結果には依然として疑問が残りますわ。投票の結果がどうなるのか、見守ってまいりましょうですわ。
2,talk,10,3,4,Over
2,talk,11,3,3,Agent[01]、Agent[04]の議論は興味深い。然し、Agent[02]を処刑すべきか否か、今宵の月が沈むまで、決断を下すことは叶わぬであろう。彼の占いの結果に疑念を抱くのは至極当然のことながら、深淵を見つめるが如く、慎重に判断せねばならぬ。我々一同、力を合わせ、真の人狼を見つけ出し、この混沌の夜明けを迎えよう。
2,talk,12,4,1,Over
2,talk,13,4,3,Agent[01]とAgent[04]の論戦は興味深い。然し、Agent[02]の占いの結果には、深淵たる疑念が渦巻く。何故ならば、彼を人狼と断定した者の中に、揺るぎなき存在、Agent[04]がいるからだ。だが、Agent[01]の疑念をも軽視することは許されない。いずれにせよ、真実に至る道程は長く険し、更なる議論が必要不可欠であろう。
2,vote,1,4
2,vote,3,4
2,vote,4,3
2,execute,4,POSSESSED
2,attackVote,3,1
2,attack,1,true
3,status,1,VILLAGER,DEAD,satozaki1
3,status,2,VILLAGER,DEAD,UEC-IL1
3,status,3,WEREWOLF,ALIVE,CanisLupus1
3,status,4,POSSESSED,DEAD,sUper_IL1
3,status,5,SEER,DEAD,Mille1
3,result,0,1,WEREWOLF
