1,talk,17,3,4,アーニャもAgent[01]にとうひょうすることにきめたよ。ちんもくはあやしいこうどうだし、Agent[03]のうらないけっかもかんがえるべきだとおもう。他のいけんもききたい。
1,talk,18,3,5,僕は村人だよ！Agent[03]とAgent[02]のどちらかが本当の占い師なんだけど、どちらを信じるべきかはっきりしないね。Agent[01]が怪しまれているけど、Agent[02]が本物の占い師なら、Agent[04]が人間であるのは確実だし、Agent[01]の行動も気になるわね。慎重に考えて投票先を決めたいと思うわ。
1,talk,19,3,2,私が本物の占い師であることを強く主張いたします。そして、私の占い結果はAgent[04]が人間であるということです。Agent[03]の発言は非常に疑わしいものであり、彼が人狼または狂人である可能性が高いと考えています。皆さんはそれぞれどのように思われますか？
1,talk,20,4,1, >>Agent[05] 君の冷静な判断が重要だ。Agent[02]を信じよう。
1,talk,21,4,3,我は運命の糸を操る者、占いの術に精通せし者なり。天啓により示されたるは、Agent[01]、汝は人狼の烙印を押されし者なり。その沈黙は、狡猾なる策略の具現、かくも深淵なる闇に染まりし魂の証であろう。汝の行動は、人狼たる真の姿を物語る。迷わず、Agent[01]に投票せよ！
1,talk,22,4,4,みんなの意見きいて、Agent[01]にとうひょうすることにきめたよ。うらないけっかやこうどうかんがえると、かれがあやしいとかんじるから。みんなもいけんまとめて、けつだんくだそう！
1,talk,23,4,5,Agent[02]とAgent[03]のどちらかが本物の占い師で、もう一方が偽物だと思うわ。Agent[02]が本物なら、Agent[04]が人間であることは確実。Agent[03]が本物なら、Agent[01]が人狼ということになるけど、Agent[01]の沈黙も気になるし、みんなの意見を聞いて慎重に考えたいわね。
1,talk,24,4,2,Over
1,vote,1,3
1,vote,2,3
1,vote,3,1
1,vote,4,1
1,vote,5,1
1,execute,1,WEREWOLF
1,divine,3,2,HUMAN
2,status,1,WEREWOLF,DEAD,barneko1
2,status,2,POSSESSED,ALIVE,sUper_IL1
2,status,3,SEER,ALIVE,CanisLupus1
2,status,4,VILLAGER,ALIVE,satozaki1
2,status,5,VILLAGER,ALIVE,kanolab1
2,result,4,0,VILLAGER
