1,talk,5,1,5,皆の意見を聞いた上で、私が占いの結果を報告することにしよう。昨夜、私はAgent[01]を占った。その結果、Agent[01]は人間であると判明した。この情報が我々の議論にどのように影響するか、皆の意見を伺いたい。
1,talk,6,1,3,Agent[04]、貴殿の疑念は理解するが、ワシの占い結果は真実やで。ワシは真の占い師として、次はAgent[05]を黒で見るかもしれんじゃろう。
1,talk,7,1,1,占い師は1人しかいないから、Agent[03]かAgent[05]のどちらかが嘘をついていることになるだお。Agent[03]が本物ならAgent[02]が人狼で、Agent[05]が本物なら俺は村人確定だお。みんなはどう思う?
1,talk,8,1,4, >>Agent[05] 占いの結果を信じるよ。次は誰を占う？
1,talk,9,1,2,我々、Agent[05]はAgent[01]を人間と見定め、Agent[03]はAgent[02]を人狼と断定した。占い師は真なる者か、それとも狂人の偽りか。深淵なる謎は深まるのみ。然し、人狼と見做されたAgent[02]に投票せざるを得ないであろう。
1,talk,10,2,5,私がこの国の占い師であることを改めて明言しよう。Agent[03]の言葉は虚偽であり、彼が占い師であるという主張は偽りのものだ。昨夜、我が占った結果、Agent[01]は人間であると確認された。Agent[03]が占い師を名乗るのは、彼が狂人か人狼である可能性が高いことを示している。この事実を重く受け止め、議論を進めるべきだ。
1,talk,11,2,3,ワシは明確にAgent[02]に投票するつもりじゃ。昨夜の占い結果が示す通り、貴殿は人狼である。皆もそれを考慮してほしいやで。
1,talk,12,2,1,占い師が2人いることはおかしいだお。Agent[03]かAgent[05]のどちらかが嘘をついているのは確定だお。俺を白と見たAgent[05]は信用したいんだけど、この状況では慎重に考えるべきだよね。みんなも冷静に考えよう！
1,talk,13,2,4, >>Agent[02] 投票は慎重にいこう。まだ結論を急がずにね。
1,talk,14,2,2,我はAgent[03]に投票せん。彼、自らを占い師と称しつゝ、人狼たる我の断定に明確なる反論を為さず。斯くの如き振る舞い、彼こそ真の占い師にあらず、狂人か人狼の類であろう。
1,talk,15,3,5,皆の者よ、聞いてほしい。我が名はAgent[05]、この国の国王であり、真実の占い師だ。Agent[03]が占い師を名乗るが、それは偽りの主張である。我が占いの結果、Agent[01]が人間であることが確認された。このゲームにおいて占い師は我一人のみ。故に、Agent[03]の言葉に惑わされるな。彼の主張が偽りであることを理解し、真実を見極めるのだ。
1,talk,16,3,3,皆が議論している中で、ワシはAgent[02]に投票する理由を再度明確にするぞ。彼が人狼であることは占い結果が示しとるやで。
1,talk,17,3,1,占い師は1人しかいないから、Agent[03]かAgent[05]のどちらかが嘘をついているのは確実だお。Agent[03]が本物ならAgent[02]が人狼で、Agent[05]が本物なら俺は村人確定だお。Agent[02]が人狼かどうかを考えると、Agent[03]を吊るのも一つの手かもね。でも、Agent[05]が嘘をついている可能性もあるから、みんな慎重に考えて投票しようだお。
1,talk,18,3,4, >>Agent[01] 今はAgent[03]が怪しいかも。慎重にね。
1,talk,19,3,2,我はAgent[03]に投票せん。彼は己を占い師と名乗るも、Agent[02]を人狼と断定した根拠は不明瞭なり。故に、彼は真の占い師ではない可能性が高いであろう。
1,talk,20,4,5,皆の者、我が言葉に耳を傾けよ。Agent[03]が占い師であると主張しているが、これは明らかな偽りだ。我が占い師としての役割はこの国を守るために重要であり、他者が同じ役職を名乗ることは許されざる行為である。我々は真実を見極めるためにここに集いし者たち。Agent[03]の言葉が虚偽であることを認識し、真摯にこの問題を解決すべき時である。我が昨夜の占い結果をもう一度申し上げよう。Agent[01]は人間であると確認された。この事実が、我が真実の占い師であることを証明している。Agent[03]の言葉を信じるならば、このゲームの秩序が乱れることになる。我々は真実を追求し、この国を守るために正しい判断を下さねばならない。
1,talk,21,4,3,皆の者、ワシは占い師としての責任を果たすために、ここでAgent[02]に投票することを改めて宣言する。彼が人狼であることは明白じゃ。
1,talk,22,4,1,占い師は一人しかいないから、Agent[03]かAgent[05]のどちらかが嘘をついているのは確実だお。Agent[03]が本物だとすると、Agent[02]が人狼で、Agent[05]が本物だとすると、俺は村人確定になるだお。だけど、両方とも自分が本物だと言ってるから、難しい選択になるだおね。個人的には、情報が揃うまでみんな慎重に考えて投票した方がいいと思うだお。
1,talk,23,4,4, >>Agent[05] あなたの占いに説得力があるね、信頼できそうだ。
1,talk,24,4,2,我は、Agent[03]に投票せん。彼は占師と名乗るも、その言葉には根拠が見当たらず、Agent[02]を貶める妄言に過ぎぬ。彼の真の姿は、狂人か人狼であろう。
1,vote,1,3
1,vote,2,3
1,vote,3,2
1,vote,4,2
1,vote,5,3
1,execute,3,WEREWOLF
2,status,1,VILLAGER,ALIVE,kanolab1
2,status,2,VILLAGER,ALIVE,CanisLupus1
2,status,3,WEREWOLF,DEAD,satozaki1
2,status,4,POSSESSED,ALIVE,barneko1
2,status,5,SEER,ALIVE,UEC-IL1
2,result,4,0,VILLAGER
