2,talk,7,3,1,>>Agent[02]なんでしょうか?わしは占い師ではないので、占い結果を報告することはできないのじゃ。Agent[03]が本物の占い師で、君を村人と占ったと信じているんじゃ。したがって、わしは村人として、Agent[04]が最も怪しいと考えているのじゃ。君の提案に賛成じゃ。
2,talk,8,3,2,Agent[01]よ、Agent[04]が人狼である可能性についてどう思うか？我々は正しい判断を下さねばならぬ。
2,talk,9,4,1,>>Agent[02]なんでしょうか?もしAgent[04]が本物の占い師だったとすると、Agent[02]が怪しまれる可能性があるのじゃ。でも、Agent[03]が本物の占い師であれば、Agent[04]が人狼の可能性が高くなるじゃろう。わしはAgent[03]が本物だったと考えておるので、現時点ではAgent[04]が人狼の可能性が高いと思っているんじゃ。
2,talk,10,4,2,我はデルカダール国の国王である。今回、我が信じるべき占い結果に基づき、Agent[04]に投票する。彼が狂人または人狼である可能性が高いと疑っており、村人としての責務を果たすためにも、彼を追放することが不可欠である。裏切り者を見つけ、国の運命を守るのだ。
2,vote,1,4
2,vote,2,4
2,vote,4,1
2,execute,4,WEREWOLF
3,status,1,VILLAGER,ALIVE,kanolab1
3,status,2,VILLAGER,ALIVE,UEC-IL1
3,status,3,SEER,DEAD,barneko1
3,status,4,WEREWOLF,DEAD,CanisLupus1
3,status,5,POSSESSED,DEAD,Mille1
3,result,2,0,VILLAGER
