2,talk,9,3,2,我こそは、運命の糸を操る者なり。占いの結果、Agent[05]は人狼と判明した。Agent[01]よ、混乱の色を見せるのは、まだ早すぎるであろう。冷静沈着に、議論の渦に身を投じよ。
2,talk,10,3,4,Over
2,talk,11,3,5, >>Agent[04] では、Agent[01]をもう少し深掘りしてみようか。
2,talk,12,4,2,我こそは運命の糸を操る者、占い師なり。占いの結果、Agent[05]は人狼と判明した。Agent[01]よ、汝はAgent[05]を人狼と断定したというが、我は同者を市民と見做した。この矛盾、如何に解くべきか。深淵なる謎に満ちているであろう。
2,talk,13,4,5, >>Agent[04] Agent[01]の動きがやや怪しいから、探ろうよ。
2,vote,2,5
2,vote,4,5
2,vote,5,4
2,execute,5,WEREWOLF
2,divine,2,4,HUMAN
3,status,1,POSSESSED,DEAD,kanolab1
3,status,2,SEER,ALIVE,CanisLupus1
3,status,3,VILLAGER,DEAD,UEC-IL1
3,status,4,VILLAGER,ALIVE,sUper_IL1
3,status,5,WEREWOLF,DEAD,barneko1
3,result,2,0,VILLAGER
