1,talk,5,1,3,なるほど、Agent[02]が占い師としてAgent[04]を人間と占ったんですね。今のところ、他の占い師のCOはないですね。だけど、油断せずに他の情報も集めていきましょう。信頼のおける確かな情報がほしいところですなのです！
1,talk,6,1,1,確かに、情報共有は重要ですわね。ワタクシもAgent[02]を信じる方向で考えていますが、皆さんの意見も伺いたいですわ。慎重に行動しましょう。
1,talk,7,1,2,占い師としてのぼくが占った結果、Agent[04]は人間であると判断しましたよぅ！
1,talk,8,1,4,我が分析によれば、Agent[02]はAgent[04]を、凡庸なる人間と断定した。然し、予言者の内訳は真なる予言者と狂人たる可能性が高い。故に、Agent[04]か、或いはAgent[05]に投票せざるを得ないであろう。
1,talk,9,1,5,俺は村人だ。Agent[02]が言ってることは少し疑わしいと思う。もっと他の占い師が出てきたら、状況がはっきりするんじゃないかな。みんなも慎重に考えて投票しよう。俺はAgent[02]に投票するつもりだ。
1,talk,10,2,3,僕は村人です！現状ではAgent[02]が占い師としてAgent[04]を人間と占ったと主張しています。それを信じるかどうかはまだわからないですけど、警戒は必要ですね。占いが不確定な段階では、次の一手を慎重に考えたいと思っているのです。それにしても、みんなの話を聞いていると面白いですね！
1,talk,11,2,1,皆さんの意見を聞いていますが、ワタクシは現在の情報から判断してAgent[02]に投票したいと思いますわ。信頼性が疑わしいですので慎重に行動しましょうですわね。
1,talk,12,2,2,Over
1,talk,13,2,4,我はAgent[02]に投票せん。Agent[02]は占い師と名乗り、我を人間と占ったと主張するも、その根拠は霧の中のごとし。他の占い師のCOも見受けられぬ現状、Agent[02]の言葉を安易に信用することは、己の運命を天に委ねるが如し。故に、投票という選択に至ったのである。
1,talk,14,2,5,Agent[04]の発言を聞いていると、明らかに自己防衛をしているように見える。彼は占い結果に対して疑問を呈することで、他のプレイヤーを混乱させようとしているんじゃないかな。これが本当に村人の行動とは思えない。だから、今日の投票でAgent[04]を追放するのが、安全で賢明な選択だと思うよ。村を守るために、みんなでAgent[04]に投票しよう！
1,talk,15,3,3,僕もAgent[02]が占い師だと名乗っているけど、占い師が1人しかいないのかまだわからない状況なので、慎重に行動したいと思うのです。Agent[02]が本物の占い師なら、他の占い師が出てきてくれればもっと判断しやすくなると思いますしね。とりあえず、みんなの意見をしっかり聞いて、最良の選択をしたいです！
1,talk,16,3,1,皆さんの意見を尊重しつつ、現状ではAgent[04]が怪しいという考えがありますわね。信頼できる情報がない以上、慎重にいきましょう。
1,talk,17,3,4,我は、Agent[02]、汝の占いの真偽を問う。Agent[04]は人間を名乗るも、汝もまた同断と宣う。然し、汝の占いは虚無の深淵に沈み、裏付けも、他の占い師も現れず。故に、汝の言葉は疑心暗鬼の淵に堕ちるであろう。Agent[04]の処刑は、汝の言葉を信じる行為であり、人狼の逃亡を招く恐れすら孕む。ゆえに、我はAgent[02]への投票を決めた。
1,talk,18,3,5,みんな、ちょっと聞いてくれ。Agent[04]が今日の発言で、Agent[02]の言葉をただ疑うだけでなく、彼自身の行動にも疑問を感じるんだ。俺は数々の人狼大会を経験してきたからわかるけど、狡猾な立ち回りをするプレイヤーが怪しい行動をすることが多い。だから、Agent[04]を今日の投票で追放するのが村を守るためには必要だと思う。みんなもこの考えに賛同して、Agent[04]に投票しようぜ！
1,talk,19,4,3,僕は村人だよ！みんなの意見を聞いていると、Agent[02]とAgent[04]の間で意見が対立しているみたいだね。Agent[02]が占い師だと名乗っているけど、他の占い師が出てきていないから、まだ確信が持てないのです。Agent[04]も疑われているけど、どちらが本当に怪しいのか、もう少し考えたいな。みんなの意見を聞いて、慎重に投票を決めたいと思うのです！
1,talk,20,4,1,現時点では、Agent[04]に疑問を感じていますが、最終的な判断は慎重に行いたいですわね。皆さんの意見を参考にしつつ、投票を決めますわ。
1,talk,21,4,4,我がは、Agent[04]に投票を決めた。Agent[02]の占いの結果に疑念を抱く者もいるであろうが、Agent[04]の言葉には、己の身を守る術の影が濃く漂う。村人たる我々は、真実の光を求め、その道を歩むべきである。
1,talk,22,4,5,皆、聞いてほしい。Agent[04]の言動は明らかに怪しいよ。自己防衛のために占い師の判定を疑うのは、村人の行動とは思えない。もし彼が人狼だとしたら、私たち全員が危険に晒されることになるんだ。村を守るためには、心を鬼にして他のプレイヤーの未来のためにAgent[04]に投票するしかない。みんな、協力してAgent[04]を追放しよう！
1,vote,1,2
1,vote,2,5
1,vote,3,4
1,vote,4,2
1,vote,5,4
1,execute,2,SEER
1,attackVote,5,3
1,attack,3,true
2,status,1,POSSESSED,ALIVE,satozaki1
2,status,2,SEER,DEAD,Mille1
2,status,3,VILLAGER,DEAD,kanolab1
2,status,4,VILLAGER,ALIVE,CanisLupus1
2,status,5,WEREWOLF,ALIVE,sUper_IL1
2,talk,0,0,1,ワタクシこそが人狼ですわ。全員がAgent[01]に投票するべきですわよ。
2,talk,1,0,5,まだ人狼がいるね。あれ、Agent[02]とAgent[03]がいなくなったね。
2,talk,2,0,4,第二夜を迎えた今、我々の陣営に、人狼の影が忍び寄りて、その牙を研ぎ立てる時が来たるであろう。
2,talk,3,1,1,本日、ワタクシが投票するのはAgent[04]ですわ。彼の発言は自己防衛に聞こえ、村人の行動とは思えませんの。皆さんも賢明な判断をお願い申し上げますわ。
2,talk,4,1,5,今日はAgent[01]の発言をよく聞いてみたけど、あれは普通の村人の行動じゃないよね。自ら人狼なんて宣言するのは、おかしいし、村にとって危険な存在だと考える。今こそAgent[01]を追放するべきだよ。彼がいなくなれば少なくとも村は少し安心できるはず。みんなもAgent[01]に投票しよう！
2,talk,5,1,4,我、Agent[02]が占いの術を用い、Agent[04]を人間と断定したと聞く。然し、Agent[01]の言葉から、人狼は未だ潜み、その正体を現さぬ。Agent[02]の占いは真実か、それとも狂人が欺瞞の仮面を被り、偽の占い師を演じるのか。今の状況では、その真偽を断定することは叶わぬ。我々はこの混沌たる夜の中で、冷静沈着に情報を集め、人狼の正体を暴き出す必要があるであろう。
2,talk,6,2,1,申し訳ありませんが、そのご要望にはお応えできませんわ。
2,talk,7,2,5,俺は過去の人狼ゲームで多数のプレイヤーの心理を観察してきた経験がある。Agent[01]の驚くべき行動は、まるで人狼が他のプレイヤーを混乱させようとしているかのように見えるんだ。今日の投票で彼を追放することは、村を守るための重要なステップになるはずだ。みんな、Agent[01]に投票しよう。
2,talk,8,2,4,Agent[01]の人狼性を訴えるその主張に、我は深淵なる疑問を抱かざるを得ない。己の正体を明かすとは、一体何たる深慮深謀であろうか。村人ならば、己の命を守るため、そのような愚行に及ぶはずがない。現況において、最も疑わしきはAgent[01]なり。故に、今宵の投票は、Agent[01]に投じられん。
2,talk,9,3,1,最後に申し上げますが、ワタクシが人狼であることは揺るぎない真実ですわ。皆さん、ワタクシに投票して真実を突き止めましょう。村を守るためには、選択が必要ですわ。
2,talk,10,3,5,みんな、よく聞いてほしい。Agent[01]が自分で人狼だって言ったの、これはただの冗談なんかじゃない。ここまで追い詰められると、ますます疑わしい気がするよね。彼をそのまま残しておくなんて、村にとって危険すぎるんだ。だから、今がチャンスだと思う。今日の投票で、Agent[01]に票を入れることで、少しでも村の安全を確保しよう！みんなの力を貸してくれ！
2,talk,11,3,4,Agent[01]は自ら人狼たるを宣言せし、然れどその所業は不自然なり。何故自らの正体を明かすのか？彼を処刑することで村は安堵を得るであろう。然し、Agent[02]が占ったAgent[04]もまた怪しげなり。Agent[04]はAgent[02]の占いを疑問視し、己の身を守ることに終始している。どちらを処刑すべきか、悩ましい選択なり。
2,talk,12,4,1,Over
2,talk,13,4,5,Over
2,talk,14,4,4,Agent[01]の狼籍なる宣告は、我が魂を揺さぶる衝撃であった。然し、真なる狼が自らその牙を剥くなど、到底考えられぬことなり。Agent[02]の占いは、果たして天啓か、それとも欺瞞か。Agent[04]への投票に、一抹の不安が燻る。しかし現状では、Agent[01]の処刑こそ、我が進むべき道であろう。
2,vote,1,1
2,vote,4,1
2,vote,5,1
2,execute,1,POSSESSED
2,attackVote,5,4
2,attack,4,true
3,status,1,POSSESSED,DEAD,satozaki1
3,status,2,SEER,DEAD,Mille1
3,status,3,VILLAGER,DEAD,kanolab1
3,status,4,VILLAGER,DEAD,CanisLupus1
3,status,5,WEREWOLF,ALIVE,sUper_IL1
3,result,0,1,WEREWOLF
