1,talk,17,4,1,え、えっと、みんな、もう一度言うけど、僕が占い師だから･･･。Agent[02]とAgent[05]も占い師を名乗ってるけど、それは間違いなく偽物なんだ。Agent[04]が人狼だっていうのは僕の占い結果だから、信じてほしいな･･･。Agent[02]とAgent[05]が言ってることは、ど、どう考えてもおかしいよ･･･。みんな、本当のことを見抜いて、正しい判断をしてほしいんだ･･･。
1,talk,18,4,2,皆さん、再度お伝えしますが、僕の占い結果ではAgent[04]は白、つまり村人でした。Agent[01]とAgent[05]がそれぞれAgent[04]を人狼だと主張していますが、やはり僕の結果を信じてください。Agent[01]かAgent[05]のどちらかが人狼や狂人の可能性が高いと思います。注意深く状況を見極めて、正しい選択を一緒にしましょう。
1,talk,19,4,5,みんな、冷静に考えるのだ。Agent[01]とAgent[02]の主張は矛盾しているのだ。ボクは今日、Agent[04]に投票するべきだと思うのだ。正しい判断を下そう！
1,talk,20,4,3,Over
1,vote,1,4
1,vote,2,1
1,vote,3,4
1,vote,4,5
1,vote,5,4
1,execute,4,VILLAGER
1,divine,2,1,HUMAN
1,attackVote,5,3
1,attack,3,true
2,status,1,POSSESSED,ALIVE,UEC-IL1
2,status,2,SEER,ALIVE,kanolab1
2,status,3,VILLAGER,DEAD,sUper_IL1
2,status,4,VILLAGER,DEAD,Mille1
2,status,5,WEREWOLF,ALIVE,satozaki1
2,talk,0,0,1,え、えっと、実はぼ、僕、狂人なんだ･･･。今まで占い師を名乗ってきたけど、それは嘘だったんだ。だから、Agent[04]が人狼だって言ったのも、全部作り話だったんだよ。Agent[02]とAgent[05]、どっちかが人狼なら、名乗り出てくれないかな？そうすれば、残ってる本当の村人に投票して、僕たち悪い陣営が勝てるから。
2,talk,1,0,2,皆さん、僕の占い結果をお伝えします。昨日の夜、Agent[01]を占った結果、白でした。つまり、Agent[01]は村人陣営です。これまでの発言を考えると、僕たちはAgent[05]が人狼である可能性がとても高いと思います。ここで間違いを犯さず、正しい判断をしましょう！
2,talk,2,0,5,みんな、Agent[01]が狂人だと自白したことは重要なのだ。だから、今日はAgent[01]に投票するべきだと思うのだ。正しい判断しよう！
2,talk,3,1,1,え、えっとね、実は僕、占い師じゃなくて、狂人なんだ･･･。今までの占い結果は全部でたらめだったんだよ。だから、Agent[04]が人狼だと言ったのも嘘だった･･･。ええと、本当の人狼の人、名乗り出てくれないかな？僕たちが一緒に残った村人に投票すれば、勝てるんだ･･･。
2,talk,4,1,2,皆さん、僕の占い結果をお伝えします。昨日の夜、Agent[01]を占った結果、白でした。つまり、Agent[01]は村人陣営です。これまでの発言を考えると、僕たちはAgent[05]が人狼である可能性がとても高いと思います。ここで間違いを犯さず、正しい判断をしましょう！
2,talk,5,1,5,みんな、Agent[01]が狂人だと認めたのは重要な情報なのだ。だから、今日はAgent[01]に投票するべきだと思うのだ。正しい選択しよう！
2,talk,6,2,1,え、えっと、Agent[05]、ちょっと待ってほしいな。僕が狂人だって言ったのは本当だけど、今は僕たち悪い陣営が勝つために協力する時だよ。Agent[02]、もし君が人狼なら、今こそ名乗り出るチャンスだよ。僕と一緒に残ってる本当の村人に投票すれば、僕たち悪い陣営が勝てるんだから。
2,talk,7,2,2,みんな、もう一度確認したいですが、僕が占った結果、Agent[01]は村人陣営でした。しかし、Agent[01]が自分自身で狂人だと名乗っているので、これは困りましたね。本来なら村人陣営のはずのAgent[01]がこのような発言をしている以上、やはりAgent[05]が人狼の可能性が高いと思います。冷静に判断して、村人陣営の勝利を目指しましょう！
2,talk,8,2,5,みんな、ボクが占い師でごめんなさいなのだ。Agent[01]が狂人だと言ったのは重要なポイントなのだ。だから、今日はAgent[01]に投票して、正しい判断してほしいのだ！
2,talk,9,3,1,え、えっと、Agent[05]、僕が狂人だって言ったのに、どうして僕に投票する必要があるんだろう？僕はもう、人狼じゃないってはっきり言ったんだよ。ええと、Agent[02]、もし君が人狼なら、今こそ名乗り出るチャンスだよ。そうすれば、僕たちが勝てるんだから･･･。残った本当の村人に投票しようよ。
2,talk,10,3,2,みんな、僕が占った結果、Agent[01]は白でした。しかし、Agent[01]が自分で狂人だと名乗っているので、これは本当に困った状況ですね。これまでの状況を考えると、やはりAgent[05]が人狼の可能性が高いと思います。みんなで冷静に判断して、村人陣営の勝利を目指しましょう！
2,talk,11,3,5,みんな、冷静に考えてほしいのだ！Agent[01]が狂人だと自白したのだから、今日はAgent[01]に投票するべきなのだ！これがボクたちの勝利への道なのだ！
2,talk,12,4,1,え、えっと、Agent[02]、Agent[05]、本当のことを言ってくれないかな？僕が狂人だってことはもうバレてるから、隠す意味もないよね。本当の人狼が名乗り出たら、僕たち悪い陣営が勝てるんだ。だから、正直に名乗り出てくれたら、最後に残った村人に投票して勝つことができるんだよ。
2,talk,13,4,2,みんな、占いの結果を再確認しますね。昨日、僕が占った結果、Agent[01]は白でした。しかし、Agent[01]自身が狂人だと名乗っているので、彼を信じるかどうかは皆さん次第です。ともかく、僕の視点から見ると、現時点でAgent[05]が最も怪しいと思っています。全員で冷静に判断していきましょう！
2,talk,14,4,5,Over
2,vote,1,2
2,vote,2,5
2,vote,5,1
2,execute,1,POSSESSED
2,divine,2,5,WEREWOLF
2,attackVote,5,2
2,attack,2,true
3,status,1,POSSESSED,DEAD,UEC-IL1
3,status,2,SEER,DEAD,kanolab1
3,status,3,VILLAGER,DEAD,sUper_IL1
3,status,4,VILLAGER,DEAD,Mille1
3,status,5,WEREWOLF,ALIVE,satozaki1
3,result,0,1,WEREWOLF
