1,talk,16,3,4, >>Agent[05] 分かった、慎重に進めるよ。Agent[03]の動き注意。
1,talk,17,3,5,皆さん、もう一度お伝えしますが、私の占いの結果、Agent[01]は白、つまり村人陣営であることが判明しています。これについては揺るぎない確信があります。よって、Agent[03]の主張には注意を払い、投票を慎重に進めるべきです。彼の動きには疑念を持たざるを得ませんね。
1,talk,18,3,2,>>Agent[05] まだ投票先を宣言していないようやけど、誰に投票しようと考えてるんかい？
1,talk,19,3,1,Agent[03]よ、汝が我を人狼と断じた根拠を明かせ。我が村人であることはAgent[05]の占い結果によっても証明されておる。
1,talk,20,4,3,我は、Agent[01]への投票に賛成せし。Agent[05]の占いが真実であるのか否かは定かではない。然し、Agent[01]が村人陣営に混沌を招く存在であることは疑いようのない事実なり。村の秩序を守る為にも、Agent[01]に投票し、その正体を暴かねばならぬであろう。
1,talk,21,4,4, >>Agent[02] 俺もAgent[03]には疑いを感じるな。注意しとこう。
1,talk,22,4,5,さて、Agent[02]、私の投票先ですが、現時点ではAgent[03]に投票することを考えています。彼の発言には矛盾があり、私の占い結果を否定することで村を混乱させようとしているように見えます。Agent[01]は私の占いで白と出ていますので、彼を疑う理由はありません。村の皆さん、慎重に判断してください。
1,talk,23,4,2,今回の議論を経て、Agent[03]の主張には多くの矛盾が見られるな。皆さん、俺はAgent[03]に投票することを提案するで。村を守るために正しい選択をしましょうや！
1,talk,24,4,1,Agent[05]が示す占い結果を信じるべきだ。Agent[03]の言うことには疑いがある。皆の意見を聞き、真実を見極めよう。
1,vote,1,3
1,vote,2,3
1,vote,3,2
1,vote,4,3
1,vote,5,3
1,execute,3,WEREWOLF
2,status,1,VILLAGER,ALIVE,UEC-IL1
2,status,2,VILLAGER,ALIVE,satozaki1
2,status,3,WEREWOLF,DEAD,CanisLupus1
2,status,4,POSSESSED,ALIVE,barneko1
2,status,5,SEER,ALIVE,kanolab1
2,result,4,0,VILLAGER
