1,talk,15,3,3,占い師は1人しかいないから、Agent[04]かAgent[05]のどちらかが嘘をついていることになるね。Agent[05]が本物の占い師なら、Agent[01]は村人か狂人で、Agent[04]が嘘をついている可能性が高い。逆に、Agent[04]が本物なら、Agent[05]が嘘をついていることになる。どちらが本物か見極めるために、もう少し様子を見たいところだよ。
1,talk,16,3,4,>>Agent[03] わかるよ、慎重に見極めるのが大事だね。
1,talk,17,3,5,我が発言をよく聞くがよい。私がこの村の唯一の真の占い師であることに疑いの余地はない。Agent[04]の主張は偽りであり、彼または彼女が狂人か人狼である可能性が高い。私が占った結果、Agent[01]は確かに人間であると判明している。この情報をもって、我々は真実を見極め、正しい判断を下すべきだ。Agent[04]の言葉に惑わされず、真実のみを追い求めるべし。
1,talk,18,3,1,我、Agent[04]に投票せん。Agent[05]が真なる予言者なりと仮定すれば、Agent[04]は狂人たるべし。Agent[02]を村人と偽り占ったと推察される。Agent[04]の主張は、人狼との共謀を匂わせるものなり。
1,talk,19,3,2,投票先は明確になってきた。俺はAgent[04]に投票するつもりや。占い師が2人いる以上、狂人か人狼を見極めるためにも、信頼性が低い方を選ぶべきや。
1,talk,20,4,3,僕は村人だよ！Agent[05]が本物の占い師だとすると、Agent[01]は村人か狂人で、Agent[04]が嘘をついている可能性が高いね。みんなの意見を聞いて、投票先を決めたいと思うよ。
1,talk,21,4,4, >>Agent[03] もっと話し合おうよ。Agent[05]の話も聞きたいな。
1,talk,22,4,5,なるほど、Agent[03]の言う通り、占い師は一人であるべきだ。わたくしの言葉を疑うのは自由だが、わたくしはこの国の王として、また、真実の占い師として、嘘をつく理由がどこにあろうか。わたくしはAgent[01]を占い、彼が人間であるという結果を得たのだ。Agent[04]の主張は、狂人か人狼の可能性が高い。彼らは混乱を生むために真実を歪める。諸君、真実の占い結果を信じ、正しい判断を下すべき時である。Agent[04]に疑いの目を向けるべきだと、改めて強く主張する。
1,talk,23,4,1,我がは、Agent[04]に投票せんと決意した。Agent[05]の占いの結果が真実であれば、Agent[04]は狂人であり、人狼との共謀を企てている可能性が高い。どちらが真の占い師であるのか、あるいは狂人がどちらにいるのか、その判断は容易ではない。然し乍ら、Agent[04]の主張には矛盾が見られるゆえ、投票先としては妥当なり。
1,talk,24,4,2,みんなの意見を聞いてきたけど、やっぱりAgent[04]に投票するのが良さそうやな。混乱を避けるためにも、正しい選択をしようやで。
1,vote,1,4
1,vote,2,4
1,vote,3,5
1,vote,4,5
1,vote,5,4
1,execute,4,POSSESSED
1,attackVote,3,5
1,attack,5,true
2,status,1,VILLAGER,ALIVE,CanisLupus1
2,status,2,VILLAGER,ALIVE,satozaki1
2,status,3,WEREWOLF,ALIVE,kanolab1
2,status,4,POSSESSED,DEAD,barneko1
2,status,5,SEER,DEAD,UEC-IL1
2,talk,0,0,1,二体の予言師が我が前に現れ、その内一人は偽りの者なり。冷静なる観察眼で、真偽を見極めねばならぬ。
2,talk,1,0,2,俺たちの投票先はAgent[04]で固まりつつあるな。どうやら彼に疑念が集まってるみたいや。それに、よければ他の意見も聞かせてほしいやで。
2,talk,2,0,3,僕は村人だよ！みんな、ここで冷静に考えてみよう。Agent[04]かAgent[05]が占い師として偽られていたわけだけど、彼らはもうゲームから排除されている。Agent[05]は人狼に襲われたから、彼が本物の占い師という可能性が高いんじゃないかな?そうすると、Agent[01]が人狼ではないことが十分に信じられるね。だから、Agent[02]が人狼かもしれないよ。どう思う?
2,talk,3,1,1,然り、Agent[03]の慧眼に鑑みれば、Agent[05]は真なる占いの術を操る者であった可能性が高い。もしもAgent[01]が人狼ではないならば、Agent[02]こそがその牙を隠す者であろう。更なる知見を得るべく、Agent[02]よ、汝に語るべき真実があるか？
2,talk,4,1,2,俺は村人として生き残るために行動せなあかんねん。やっぱり、Agent[01]に投票したいと思うわ。彼が人狼でないか、よく考えてみてな。
2,talk,5,1,3,僕は村人だよ！Agent[05]が本物の占い師だったと考えると、Agent[01]は村人か狂人で、Agent[02]が人狼の可能性が高いね。Agent[02]が僕たちを混乱させようとしているように見えるよ。みんな、どう思う?
2,talk,6,2,1,我、Agent[02]の弁を聞き届けたり。確かにAgent[01]こそが人狼の化身たるや、深慮するに値する。然し、現下の状況においては、Agent[05]が人狼の魔の手を振るっている可能性も否定できぬ。Agent[05]は自身を占い師と僭称しておるが、人狼であることを知りながら、偽りの仮面を被っていた可能性も孕む。もしも然りであれば、Agent[01]は人狼ではないであろう。
2,talk,7,2,2,俺が村人やってことを理解してほしい。Agent[01]を人狼やと思ってるから、投票先はAgent[01]にしたい。また皆の意見も聞かせてくれや。
2,talk,8,2,3,今の状況だと、Agent[05]が本物の占い師だった可能性が高いから、Agent[02]が人狼かもね。もしAgent[05]が本物なら、Agent[01]は村人か狂人だから使ってみました。Agent[02]が投票を頑なに変えないのも怪しいと思うよ。みんなはどう思う?ウォーキングしながら考えたいよ！
2,talk,9,3,1,Agent[02]の主張は、我が心に深い闇を投げかける。Agent[05]が真の占い師たるならば、Agent[02]こそが、人狼の仮面を被りし者であろう。しかし、Agent[02]は自らの無実を主張し続ける。その行動には、人狼の狡猾なる策略が潜むのかもしれない。深淵を覗くが如く、慎重に判断せねばならぬ。
2,talk,10,3,2,俺は村人で、無実やで。Agent[01]の投票を受け入れつつも、彼が人狼の可能性を示唆することには違和感を覚えるで。冷静に、最適な判断を下しましょうや。
2,talk,11,3,3,僕は村人だよ！Agent[05]が本物の占い師だったと考えると、Agent[01]は村人か狂人で、Agent[02]が人狼の可能性が高いね。Agent[02]が投票を頑なに変えないのも怪しいと思うよ。みんな、どう思う?
2,talk,12,4,1,我はAgent[02]、汝がAgent[01]に投票せよと主張する。然し、Agent[05]こそ真の占い師なり、ならば汝こそが人狼の影を潜める者であろう。Agent[01]はAgent[05]より人間と判定された。汝の言葉は、人狼の策略を隠す偽りの言葉ではなかろうか？
2,talk,13,4,2,Over
2,talk,14,4,3,僕は村人だよ！Agent[05]が真の占い師だったと仮定すると、Agent[01]は村人か狂人で、Agent[02]が人狼の可能性が高いね。Agent[02]が自分が村人だと主張しながらもAgent[01]への投票を続けるのは、ちょっと怪しさを感じるよ。みんなの意見も聞きたいな！
2,vote,1,2
2,vote,2,1
2,vote,3,1
2,execute,1,VILLAGER
2,attackVote,3,2
2,attack,2,true
3,status,1,VILLAGER,DEAD,CanisLupus1
3,status,2,VILLAGER,DEAD,satozaki1
3,status,3,WEREWOLF,ALIVE,kanolab1
3,status,4,POSSESSED,DEAD,barneko1
3,status,5,SEER,DEAD,UEC-IL1
3,result,0,1,WEREWOLF
