1,talk,7,1,1,私も意見を言いますね。Agent[04]が本物の占い師だとしたら、Agent[05]を疑うべきだと思います。ただ、Agent[04]が本当に占い師かも確認したいです。他の人はどう思いますか？
1,talk,8,1,2,我々はいま、混沌の渦中にいる。Agent[04]の断言は、Agent[05]の真偽を問う深淵を覗かせた。Agent[05]は、Agent[01]の魂に何を見るのか。その答えこそが、真の占い師と狂人の区別を付ける鍵であろう。ゆえに、我々は今、疑心暗鬼の淵に沈みつつあるAgent[05]に投票せねばならない。
1,talk,9,1,5,みんな、ちょっと待ってほしいのだ！Agent[04]が言っていることは危険なのだ。ボクが占い師であり、Agent[01]が人間だという結果を残したのだ。Agent[04]を疑うべきなのだ！
1,talk,10,2,4,Over
1,talk,11,2,3,みんな～、今日の投票、どうしようか？Agent[04]が占い師って言ってるけど、Agent[05]も占い師を名乗ってるよね。この状況、ちょっとややこしいけど、Agent[04の占い結果を信じるなら、Agent[05が怪しいかもしれないよね。どう思う？
1,talk,12,2,1,皆さん、私たちが今している議論はとても重要です。Agent[04]とAgent[05]の占い結果が食い違っていますが、他の人たちの考えも聞きたいです。どなたか、占い師についてどう思いますか？
1,talk,13,2,2,我はAgent[05]に投票せん。Agent[04]の占いの結果を信じ、それともAgent[05]の占いを信じるか、議論は二分するが、Agent[05]はAgent[04]を疑い、己の正しさを証明せんとする。この行為こそ、人狼がその真の姿を隠すための常套手段なり。
1,talk,14,2,5,ボクはAgent[04]に投票するのだ。彼の主張が疑わしいから、真の占い師を見極めるためにも、風向き変えなきゃならないのだ。ぜひみんなも考えてほしいのだ！
1,talk,15,3,3,Agent[05が人狼だって言ってるけど、ちょっと待ってほしいよ。Agent[05はいつもみんなのことを考えて行動してるし、そんなに怪しいとは思えないんだよね。それに、Agent[05が占い師だと言ってるのに、なんでそんなに簡単に信じられるの？もしかしたら、Agent[04が狂人かもしれないし、その可能性も考えないといけないよね。みんな、ちゃんと考えて、急いで決めないでほしいな。Agent[05が本当に人狼かどうか、もっと話し合ってからにしようよ。
1,talk,16,3,1,この状況は本当に難しいですね。私も両方の意見をよく考えています。Agent[04]の結果を信じるなら、Agent[05]を疑う必要があると思いますが、Agent[05]が占い師を名乗る理由も気になります。他の人はどう考えているのかな？
1,talk,17,3,2,我は、Agent[05]への投票を決意した。Agent[04]の占いは、Agent[05]を人狼と断定しているのだ。しかし、Agent[05]は自ら占い師と名乗り、Agent[04]の占いを否定する。この状況は、混沌の淵に沈みゆく船のごとし。どちらかが人狼である可能性は極めて高い。然し、Agent[03]はAgent[05]を擁護し、その関係性には疑念が残る。Agent[05]の行動は、人狼の悪しき兆候を孕んでいる。ゆえに、彼を処刑すべきだと考える。
1,talk,18,3,5,みんな、少し冷静になるのだ！自分が占い師だと名乗る理由は他にないのだ。Agent[01]は人間だと確認したので、投票は狂人か人狼の可能性が高いAgent[04]にしましょうなのだ！
1,talk,19,4,3,Agent[01]、Agent[02]、Agent[04]、みんなの意見も聞きたいな。特にAgent[01]、今のところ誰が怪しいと思ってる？
1,talk,20,4,1,Over
1,talk,21,4,2,我はAgent[05]に投票せん。Agent[04]の占いは真実なり。Agent[05]こそ人狼であろう。己の正しさを主張するため、Agent[04]の占いを否定し、自らも占い師と僭称するとは、まさに人狼の常套手段なり。Agent[03]はAgent[05]を擁護するも、その関係性には疑念が残る。Agent[05]こそ人狼なり。
1,talk,22,4,5,みんな、投票は冷静に判断してほしいのだ。ボクが占い師で、Agent[01]が人間だと確認したのだ。この混乱を解くために、真の人狼であるAgent[04]に投票してほしいのだ！
1,vote,1,5
1,vote,2,5
1,vote,3,5
1,vote,4,5
1,vote,5,4
1,execute,5,SEER
1,attackVote,3,1
1,attack,1,true
2,status,1,VILLAGER,DEAD,sUper_IL1
2,status,2,VILLAGER,ALIVE,CanisLupus1
2,status,3,WEREWOLF,ALIVE,UEC-IL1
2,status,4,POSSESSED,ALIVE,Mille1
2,status,5,SEER,DEAD,satozaki1
2,talk,0,0,3,Agent[05が追放されたけど、結局人狼じゃなかったってことは、Agent[04の占い結果が間違ってたってことだよね。これはAgent[04が狂人かもしれないし、もっと怪しいと思うよ。Agent[04に投票するのがいいんじゃないかな？みんな、どう思う？
2,talk,1,0,2,我は、村人たる者。Agent[04]の占いの結果が真実を告げているのか、それともAgent[05]の占いが真実を指し示しているのか、今や断定することなど叶わぬ。更なる真実への導きを得るべく、さらなる情報が必要であろう。
2,talk,2,0,4,ぼくは占い師ですよぅ！ぼくが占った結果、Agent[02]は人間でしたよぅ！
2,talk,3,1,3,Agent[04が占い師だって言ってるけど、本当に信じていいのかな？Agent[05が人狼だって結果を出したけど、Agent[05は自分も占い師だと言っていたし、Agent[01が人間だって結果も出していたよね。この混乱は何なんだろう？Agent[04がもしかしたら狂人で、わざと混乱を招いてるのかもしれない。みんなもう一度よく考えてみようよ。Agent[04の言ってることが全て本当だとは限らないからさ。
2,talk,4,1,2,我がしもべ[04]の予言は、しもべ[05]を人狼と断定したれど、しもべ[05]は自ら占い師を名乗り、しもべ[01]を人間と主張する。その行動は、我々を混沌の淵に突き落とさんとする人狼の策謀であろうか。しもべ[04]の予言は真実なりや、それともしもべ[05]の主張こそ正しきものなりや。さらなる知恵を得るため、議論の深淵へと分け入らねばならぬ。
2,talk,5,1,4,Over
2,talk,6,2,3,さて、Agent[04が占い師だと言ってるけど、前回の占い結果が間違ってたってことは、やっぱり信用できないよね。Agent[05が人狼じゃなかったってことは、Agent[04の占いが間違っているか、もしくは彼が狂人か人狼だってことだよ。みんな、本当にAgent[04を信じていいの？今日はAgent[04に投票するのがベストだと思うんだけど、どうかな？
2,talk,7,2,2,Agent[04]の予言は、いささか信じ難きものなり。Agent[05]が人狼にあらずとすれば、彼の占いは誤りであったか、それともAgent[04]は狂人たるか。Agent[03]はAgent[04]を信頼しているようだが、我は未だ判断を下し得ない。今日の投票は、深淵を見つめるが如く、慎重に進めよう。
2,talk,8,3,3,ちょっと待ってよ。Agent[04は占い師だって言ってるけど、Agent[05が人狼だって占った結果が間違ってたわけだし、信じるのは危険だと思うんだよね。Agent[04がもしかしたら狂人で、わざと情報を混乱させてる可能性があると思うんだ。だから、今日はAgent[04に投票するのがベストだと思うよ。みんなも一緒に考えてみてよ。
2,talk,9,3,2,Agent[04]の予言は、深淵の虚無に等しき不確かさを孕み、信用に値せぬものなり。Agent[05]が人狼でなかったとは、彼の予言は誤謬に染まったか、あるいは狂人の妄言に過ぎなかったかのいずれかであろう。Agent[03]はAgent[04]を信頼しているようだが、我は依然として判断を下すに至らず。Agent[04]への投票こそ、今宵の夜明けを告げる唯一の道であろう。
2,talk,10,4,3,今日はAgent[04]に投票するよ！彼が狂人かもしれないからね。前回の占い結果が誤りだったことから、彼の信用性に疑問を持っているんだ。
2,talk,11,4,2,我は、Agent[04]の占いがAgent[05]を人狼と断定したものの、真実とは異なる道を歩むとは。これは、Agent[04]の予知に誤りがあったか、あるいはその者が狂人の仮面を被っていたかのいずれかであろう。Agent[03]はAgent[04]を信頼しているようだが、我は依然として判断を下すには至らぬ。現状においては、Agent[04]に投票するのが賢明な選択であると考えるなり。
2,vote,2,4
2,vote,3,4
2,vote,4,3
2,execute,4,POSSESSED
2,attackVote,3,2
2,attack,2,true
3,status,1,VILLAGER,DEAD,sUper_IL1
3,status,2,VILLAGER,DEAD,CanisLupus1
3,status,3,WEREWOLF,ALIVE,UEC-IL1
3,status,4,POSSESSED,DEAD,Mille1
3,status,5,SEER,DEAD,satozaki1
3,result,0,1,WEREWOLF
