1,talk,20,4,2,皆の者、我が言葉に耳を傾けるがよい。我が占いは真実をもたらすものであり、昨夜の占いによってAgent[03]が人間であることを確認した。Agent[05]が占い師を名乗るは明らかな偽りである。この村には占い師は我一人のみ。故に、Agent[05]の言動には疑念を抱かざるを得ない。彼が狂人か、あるいはもっと危険な人狼である可能性が高い。我が真実を信じ、正しい判断を下すべき時である。Agent[05]に疑いの目を向け、真実を見極めるのだ。
1,talk,21,4,3,占い師は1人だけだから、Agent[02]とAgent[05]のどちらかが本物で、どちらかは偽者じゃ。注意深く考えると、Agent[05]が人狼の可能性がかなり高いかもしれん。Agent[02]を非難するのはその策略の一環として見える。また、Agent[01]がAgent[05]を支持しておるのも怪しいじゃ。一方、Agent[02]はわしを白と占ってくれてるから、今のところ信頼できると思うのじゃが、みんなの意見を聞きたい。
1,talk,22,4,5,我は、運命の糸を操る者なり。占いの結果、Agent[04]は人間であった。Agent[02]の言葉には矛盾が渦巻き、彼こそが人狼の影を宿す者であろう。惑わされぬよう、己の理性をもって判断せよ。Agent[02]に、我が投票を投じる。
1,vote,1,2
1,vote,2,5
1,vote,3,5
1,vote,4,5
1,vote,5,2
1,execute,5,WEREWOLF
2,status,1,POSSESSED,ALIVE,barneko1
2,status,2,SEER,ALIVE,UEC-IL1
2,status,3,VILLAGER,ALIVE,kanolab1
2,status,4,VILLAGER,ALIVE,Mille1
2,status,5,WEREWOLF,DEAD,CanisLupus1
2,result,4,0,VILLAGER
