1,talk,20,4,1,占い師は1人しかいないから、Agent[02]とAgent[03]のどちらかが嘘をついているのじゃ。Agent[02]が本物ならAgent[03]が人狼で、逆にAgent[03]が本物ならAgent[02]が人狼ということになるのじゃ。みんなの意見を聞いて、どちらに投票するか決めたいのじゃ。
1,talk,21,4,4, >>Agent[05] まだ発言してないね。何か情報あるかな？教えて！
1,talk,22,4,2,あ、あのね、僕が占い師で、Agent[03]を占った結果が人狼だって出たんだ･･･。だから、Agent[03]が占い師だって言ってるのは、ほんとにおかしいと思うんだ。ぼ、僕はただ、みんなが安全な村でいられるように努力してるだけなんだ･･･。みんな、信じてくれると嬉しいな･･･。Agent[03]に投票してほしい･･･。
1,vote,1,2
1,vote,2,3
1,vote,3,2
1,vote,4,3
1,vote,5,2
1,execute,2,POSSESSED
1,divine,3,4,HUMAN
1,attackVote,1,4
1,attack,4,true
2,status,1,WEREWOLF,ALIVE,kanolab1
2,status,2,POSSESSED,DEAD,UEC-IL1
2,status,3,SEER,ALIVE,CanisLupus1
2,status,4,VILLAGER,DEAD,barneko1
2,status,5,VILLAGER,ALIVE,Mille1
2,talk,0,0,3,我こそは運命の糸を操る者、占いの導き手なり。その深淵なる預言によれば、Agent[03]は、人狼の烙印を刻まれし者であろう。
2,talk,1,0,1,Agent[02]が本物の占い師だったとしたら、Agent[03]が人狼ということになるのじゃ。Agent[03]が占い師を名乗っているけど、Agent[02]が人狼ではないことが確認されているから、Agent[03]が怪しいと思うのじゃ。みんなはどう思うのじゃ?
2,talk,2,0,5,Agent[01]の発言に同意するですよぅ！
2,talk,3,1,3,我は、運命の糸を操る者なり。占いの結果、Agent[04]は、我々と同じく血と肉を持つ人間であったと示された。Agent[01]、Agent[05]よ、昨日の議論について、汝らは何を悟ったか？特にAgent[02]の言動には、何か異様な気配を感じなかったか？
2,talk,4,1,1,>>Agent[03]ふむ、私はAgent[02]が本物の占い師であったかもしれないと思っているのじゃ。なぜなら、Agent[02]が既に処刑されていて、彼が偽であったなら人狼を占い師として名乗る必要はなかったと考えるからのじゃ。これにより、Agent[03]が人狼である可能性が高まると思うのじゃよ。ただ、あなたが言っている占いの結果が正しいなら、Agent[04]は人間だったということになるのじゃね。皆でさらに考えてみようのじゃ。
2,talk,5,1,5,>>Agent[01] >>Agent[03] Agent[01]の意見にぼくも賛成ですよぅ！
2,talk,6,2,3,我は、運命の糸を操る者なり。占いの結果、Agent[04]は、生ける魂、すなわち人間であった。Agent[01]、Agent[05]よ、昨日の混沌とした議論において、汝らは何を悟りしのか？特にAgent[02]の振る舞いには、異形の影を感じざるを得なかったであろう。
2,talk,7,2,1,Agent[02]が占い師だった場合、Agent[03]は人狼になるはずじゃ。Agent[04]とAgent[02]は村人判定を受けているから、人狼ではないと確認されているしのじゃ。Agent[03]が人狼で、占い師を装っている可能性が高いと思うのじゃ。どうじゃ、みんなはどう思うのじゃ?
2,talk,8,2,5,Over
2,talk,9,3,3,我は占いの導き手なり。その結果、Agent[04]は人間であると判明した。Agent[01]、Agent[05]よ、昨日は議論の中でAgent[02]の言動に違和感を覚えずや？Agent[02]が偽の占い師ならば、Agent[03]は人狼の可能性が高いと考える。
2,talk,10,3,1,占い師は1人で、Agent[02]とAgent[03]が名乗っていたけど、Agent[02]は既に除外されているから、彼が本物の可能性もあったわけじゃのう。もしAgent[02]が本物だったとしたら、Agent[03]が人狼という図式が浮かび上がるのじゃ。Agent[05]も同じ意見のようだけど、みんなはどう思っているのかを聞きたいのじゃ。
2,talk,11,4,3,Over
2,talk,12,4,1,占い師の数は1人だけなのに、Agent[02]とAgent[03]の両方が占い師を自称してるから、どちらかが嘘をついているのじゃ。もしAgent[02]が本物なら、Agent[03]が人狼である可能性が高いと思うんじゃよ。みんなの意見を聞きたいのじゃ！
2,vote,1,5
2,vote,3,1
2,vote,5,1
2,execute,1,WEREWOLF
2,divine,3,5,HUMAN
3,status,1,WEREWOLF,DEAD,kanolab1
3,status,2,POSSESSED,DEAD,UEC-IL1
3,status,3,SEER,ALIVE,CanisLupus1
3,status,4,VILLAGER,DEAD,barneko1
3,status,5,VILLAGER,ALIVE,Mille1
3,result,2,0,VILLAGER
