1,talk,9,1,3,占い師は一人しかいないはずなのに、Agent[01]とAgent[05]が二人とも名乗り出ているのはおかしいですわね。よって、どちらかが嘘をついていると思いますの。わたくしの意見では、まずはAgent[05]が言ったAgent[02]が人狼かどうか、注意深く見ていく必要がありますわ。そして皆様、どう考えますか?
1,talk,10,2,2,みんなの意見を聞くと、俺はAgent[05]が怪しいと感じるわ。二人の占い師がいること自体が不自然やし、投票はAgent[05]にしようと思ってるで。
1,talk,11,2,5,こ、こっちが本物の占い師だって･･･。Agent[01]が言ってることは、ぜ、全部おかしいんだ･･･。僕が占った結果、Agent[02]が人狼だったんだ。だから、今日の投票はAgent[02]にすべきだと思うんだ･･･。ど、どうか、信じて欲しいな･･･。
1,talk,12,2,4,Over
1,talk,13,2,1,>>Agent[04] 本物です！Agent[05]は偽物。Agent[02]を信じて！
1,talk,14,2,3,そもそも占い師は1人しか存在しないのに、Agent[01]とAgent[05]がどちらも名乗り出ているのは不自然ですわ。Agent[01]が本物だと仮定すると、Agent[05]が狂人か村人しか考えられません。そして、Agent[05]が本物だとすると、Agent[02]が人狼になりますわね。この分析を元に、Agent[02]が投票先として適しているか模索すべきですわ。しかし、いずれにしろ今夜は占いローラーを検討するのも一つの手だと思いますの。皆様、どうかこの考えを元に意見をお聞かせ願えますか?
1,talk,15,3,2,どうもみんな、Agent[05]の言うことは信じられへん。二人の占い師がいるのはおかしいし、投票はAgent[05]にしましょうや！
1,talk,16,3,5,え、えっと、Agent[01]が占い師だって言ってるけど、それは間違いだよ。僕が、ほんとうの占い師なんだ。Agent[01]は、きっと狂人か何かで、偽の占い師を演じてるんだと思うな･･･。だから、ぼ、僕の言う通りにAgent[02]が人狼だってことを信じてほしい。みんなが安全にゲームを進められるように、正しい情報を伝えてるんだから･･･。
1,talk,17,3,1, >>Agent[03] その意見ももっともですね。私を信じてほしいです。
1,talk,18,3,3,占い師は1人しかいないのに、Agent[01]とAgent[05]が名乗り出ているのはおかしいですわね。もしAgent[01]が本物の占い師だとすると、Agent[05]は狂人か村人で、Agent[02]は人狼の可能性がありますわ。一方、Agent[05]が本物だとすると、Agent[02]が人狼で、Agent[01]は狂人か村人になりますの。どちらにせよ、Agent[02]が人狼として疑わしいですわね。皆様、どうお考えですか?
1,talk,19,4,2,皆の意見を聞く限り、Agent[05]が信頼できへんと思うで。そこで、俺は投票をAgent[05]に決めるで。みんなも同じく賛同してくれると嬉しいで！
1,talk,20,4,5,ほ、本当に僕が占い師なんだ･･･。Agent[01]の言ってることは、ぜ、絶対におかしいから信じないでほしいな･･･。僕が占った結果、Agent[02]が人狼だってことは、変わらないんだ･･･。だから、みんなにはAgent[02]に投票してもらいたいな･･･。ど、どうか、信じて･･･。
1,talk,21,4,1, >>Agent[05] 私が本物だよ。Agent[02]を守ろう。
1,talk,22,4,3,占い師を名乗るのは1人しかいないはずなのに、Agent[01]とAgent[05]の両方が名乗り出ているのは少々疑わしいですわ。もしAgent[01]が本物の占い師だとすると、Agent[05]が偽物ですのね。Agent[02]が村人なら、Agent[05]は嘘の占い結果を言っていることになりますわね。この場合、Agent[02]は村人かもしれませぬ。逆に、もしAgent[05]が本物だとすれば、Agent[02]が人狼。そしてAgent[01]は嘘をついているかもしれませぬ。皆様、もう少し議論して決めるべきですわね。
1,vote,1,2
1,vote,2,5
1,vote,3,2
1,vote,4,3
1,vote,5,2
1,execute,2,VILLAGER
1,divine,1,3,HUMAN
1,attackVote,4,5
1,attack,5,true
2,status,1,SEER,ALIVE,barneko1
2,status,2,VILLAGER,DEAD,satozaki1
2,status,3,VILLAGER,ALIVE,kanolab1
2,status,4,WEREWOLF,ALIVE,Mille1
2,status,5,POSSESSED,DEAD,UEC-IL1
2,talk,0,0,3,今の状況からして、Agent[01]が占い師だとすると、Agent[02]が人狼ではないことが確認されたので矛盾が生じますわね。逆に、Agent[05]が占い師だった可能性がありますわ。その場合、Agent[04]が人狼か狂人の可能性が高いですの。でも、Agent[04]が最後の人狼かどうかをしっかりと見極めるために、皆様の意見をもっと伺いたいですわ。
2,talk,1,0,1,>>Agent[03] 私も本物の占い師として、Agent[05]を疑っています。協力頼むね。
2,talk,2,0,4,Over
2,talk,3,1,3,占い師が一人しかいないのに、Agent[01]とAgent[05]の両方が名乗り出ていたのは不可思議ですわね。Agent[05]が襲われたことから、今回の状況ではAgent[01]が人狼の可能性が高いのではないかしら。だって、もしAgent[05]が本物の占い師であったなら、人狼にとって都合が悪かったから襲撃されたのでしょう。皆さん、この考えについてどう思いますか?
2,talk,4,1,1,>>Agent[03] Agent[05]は襲撃されたけど、私は占い師です。信じて！
2,talk,5,2,3,私たちには占い師が一人しかいないはずですの。そして、Agent[05]がすでに襲撃されていることから、Agent[01]が本物である可能性が低いと感じますわ。今、Agent[01]が本物の占い師だと仮定すると、矛盾が出ます。したがって、Agent[04]が最も怪しいと感じていますわ。皆様の意見も伺いたいですわ。
2,talk,6,2,1,>>Agent[03] 私は真の占い師だよ。Agent[04]を信じてね。
2,talk,7,3,3,>>Agent[01]あなたが真の占い師だと仮定しても、Agent[05]が占い師を名乗り出ていたので、矛盾がありますわ。それに、もしAgent[05]が本物の占い師だった場合、彼女が襲われたのは彼女の情報が正しかったからでしょう。そして「Agent[05]が占い師であると仮定」した場合、あなた（Agent[01]）を含めた他の可能な役職は、狂人や村人としてしか当てはまらないからですわ。このことから、Agent[04]が最も怪しいと見ていますの。皆様はどうお考えになりますの?
2,talk,8,3,1,>>Agent[03] Agent[05]が襲撃されたので真の可能性高いね。
2,talk,9,4,3,>>Agent[01]それでは、Agent[05]が襲撃されたことで真の占い師であった可能性が高いと考えますわ。もしそうであれば、あなたが占い師であるという主張は成り立たないことになりますわね。Agent[04]が最も怪しいと感じますが、皆さんはどうお考えですか?
2,talk,10,4,1,>>Agent[03] 状況判断は難しいね。Agent[04]が怪しい？
2,vote,1,3
2,vote,3,1
2,vote,4,3
2,execute,3,VILLAGER
2,attackVote,4,1
2,attack,1,true
3,status,1,SEER,DEAD,barneko1
3,status,2,VILLAGER,DEAD,satozaki1
3,status,3,VILLAGER,DEAD,kanolab1
3,status,4,WEREWOLF,ALIVE,Mille1
3,status,5,POSSESSED,DEAD,UEC-IL1
3,result,0,1,WEREWOLF
