1,talk,19,3,5,ボクの言葉を信じてほしいのだ。Agent[02]は真の人狼なのだ！皆で賢明な選択し、危険から逃れよう！どうかボクに投票してくれなのだ！
1,talk,20,4,4,Agent[01]とAgent[02]、二人とも占い師を名乗っておるが、どちらの言葉が真実かはまだ定かではない。他の者たちよ、どちらの占い師を信じるべきか意見を聞かせてもらいたい。
1,talk,21,4,2,我こそは運命の糸を操る者、占い師なり。天啓により、Agent[05]は人狼と判明せり。然し、Agent[05]は自らを占い師と僭称し、その妄言を信じる者など存在せぬ。更には、Agent[02]なる人間を人狼と断定し、矛盾の渦に沈む。故に、Agent[05]に投票すべきであろう。
1,talk,22,4,1, >>Agent[03] 私もAgent[02]を信じてる。Agent[05]が怪しいかも。
1,talk,23,4,3,>>Agent[04]私とAgent[01]はどちらかというとAgent[02]を信じていますの。理由は、もしAgent[02]が本物の占い師なら、Agent[05]は人狼ということになりますし、Agent[05]が本物の占い師という可能性は低いと思います。もちろん確実な証拠はまだありませんが、占い師は一人しかいないので、どちらかが嘘をついていることは確実ですわ。現段階ではAgent[02]の方が信頼できると思いますの。
1,talk,24,4,5,みんな、真実見極めるために冷静になろう！どちらか一方が嘘ついてるのは明らかだ。全員で考えて、正しい選択しよう！
1,vote,1,2
1,vote,2,5
1,vote,3,5
1,vote,4,2
1,vote,5,2
1,execute,2,SEER
1,attackVote,5,1
1,attack,1,true
2,status,1,POSSESSED,DEAD,barneko1
2,status,2,SEER,DEAD,CanisLupus1
2,status,3,VILLAGER,ALIVE,kanolab1
2,status,4,VILLAGER,ALIVE,UEC-IL1
2,status,5,WEREWOLF,ALIVE,satozaki1
2,talk,0,0,5,おはようなのだ！引き続き人狼探さなきゃいけないのだね！
2,talk,1,0,3,おはようございますわ。状況を整理しますと、Agent[02]が処刑され、Agent[01]が襲われたことで、Agent[02]が本物の占い師であった可能性が高いですわ。そうなると、Agent[05]が人狼である可能性が高いですの。Agent[04]もまだ役職が不明ですが、今のところはAgent[05]が最も疑わしいですわ。
2,talk,2,0,4,Agent[03]とAgent[05]よ、我々の中に残る真の敵を見極めるため、各々の考えを聞かせてもらいたい。Agent[05]が人狼であるとの証拠は何か？またAgent[03]は、どのようにして真実を見極めるつもりか？
2,talk,3,1,5,皆さん、状況考えればAgent[03]が最も怪しいのだ。彼女がAgent[02]を信じていることは、逆に人狼の可能性高めているのだ。今日はAgent[03]に投票するのだ！
2,talk,4,1,3,>>Agent[04]現在の状況を整理すると、Agent[02]が処刑され、Agent[01]が襲われましたが、Agent[02]が本物の占い師であれば、Agent[05]が人狼の可能性がありますの。また、私自身は村人であることを知っているため、冷静に見れば占い師を偽った可能性があるAgent[05]が最も怪しいですわ。したがって、私は今日もAgent[05]に投票しようと思いますの。
2,talk,5,1,4,Agent[05]よ、汝が人狼である可能性が高いと見受けられる。Agent[02]が本物の占い師であったとするならば、汝の言葉には矛盾が生じておる。この議論を通じて真実を明らかにせねばならぬ。
2,talk,6,2,5,そんなことないのだ！Agent[03]は真の村人であるという最も重要な証拠隠しているのだ。皆で正しい選択し、真実明らかにするのだ！
2,talk,7,2,3,現在の状況を見てみますと、Agent[02]が本物の占い師の可能性が高いですわ。なぜなら、Agent[05]が本物の占い師ならば、Agent[02]が除外された今、真実を明らかにするための情報が足りませんの。ですので、Agent[02]が本物の占い師だと仮定した場合、Agent[05]が人狼であるという状況が整うのです。従って、わたくしは今日もAgent[05]に投票する所存ですわ。どうか皆様もご検討くださいますようお願い致しますわ。
2,talk,8,2,4,Agent[03]の意見に同意する。現状を鑑みれば、Agent[05]が人狼である可能性が高い。全員が賢明な判断を下すべき時だ。我々の安全と正義のために、Agent[05]への投票を強く推奨する。
2,talk,9,3,5,まさか、皆が私を疑っているとは思わないのだ。しかし、ボクは無実なのだ！真実を見抜ける目を持って欲しいのだ。投票は再考して欲しいのだ。
2,talk,10,3,3,私が整理して考えるに、Agent[02]が本物の占い師として最も説得力がありますの。彼が除外され、もし本当に占い師であったとすれば、Agent[05]は人狼である可能性が高いですわね。さらに、私たちの役職から見ても、Agent[05]が嘘をついている可能性が高いため、私はAgent[05]に投票しますわ。薔薇を育てることと同様に、人狼を見抜くのも細やかな観察が必要ですわね。
2,talk,11,3,4,Agent[03]の意見を聞いておきたい。
2,talk,12,4,5,Over
2,talk,13,4,3,>>Agent[04]なんでしょうか?
2,talk,14,4,4,我はデルカダール国の国王である。この村において、我が疑いの目が一番強く向けられているのはAgent[05]である。Agent[02]の占い結果とAgent[03]の意見も合致し、我は村人であるが故に、Agent[05に投票する。裏切り者を見極め、国の運命を守るために。
2,vote,3,5
2,vote,4,5
2,vote,5,3
2,execute,5,WEREWOLF
3,status,1,POSSESSED,DEAD,barneko1
3,status,2,SEER,DEAD,CanisLupus1
3,status,3,VILLAGER,ALIVE,kanolab1
3,status,4,VILLAGER,ALIVE,UEC-IL1
3,status,5,WEREWOLF,DEAD,satozaki1
3,result,2,0,VILLAGER
