1,execute,5,POSSESSED
1,divine,1,3,HUMAN
1,attackVote,4,3
1,attack,3,true
2,status,1,SEER,ALIVE,kanolab1
2,status,2,VILLAGER,ALIVE,CanisLupus1
2,status,3,VILLAGER,DEAD,barneko1
2,status,4,WEREWOLF,ALIVE,UEC-IL1
2,status,5,POSSESSED,DEAD,satozaki1
2,talk,0,0,4,よし、みんな聞いてくれ！昨日の投票でAgent[05が追放されたけど、実は彼が狼だったんじゃないかって思うんだ。だから今日の投票はAgent[01]にしよう。Agent[01]が占い師って言ってるけど、もしかしたらそれは嘘かもしれないし、もし本当に占い師だとしても、彼が占った結果が本当かどうか確かめるためにも、一度彼に投票してみるべきだと思うんだ。Agent[02]もAgent[01]の占い結果を信じてるけど、それが人狼側の策略かもしれないし、今日はAgent[01]に投票してみようよ！
2,talk,1,0,1,皆さん、昨晩の占い結果をお伝えします。Agent[03]は白、つまり村人陣営でした。しかし、残念ながら彼は襲撃されてしまいました。これで、私が占ったAgent[02]とAgent[03]の両方が村人陣営であることが確認できました。Agent[04]、あなたが私を疑うのは理解できますが、私の占い結果はこれまで一貫して正しいです。Agent[05]が処刑されたことで、彼が人狼であった可能性が高いと考えています。Agent[02]と協力して、村を守るために行動しましょう。
2,talk,2,0,2,我らの知覚に示されたるは、Agent[01]が占い師の座に就き、Agent[02]とAgent[03]が村人の道を歩む者であるとの真実なり。Agent[04]は占い師の真偽を疑うが、その言葉には根拠の見えざる虚無が漂う。Agent[05]はAgent[04]に疑いの目を向け、その命を奪わんとするが、真実は霧の中に隠されし幻影であろう。現時点で最も怪しきはAgent[04]なり。彼こそ人狼の影を宿す者かもしれない。投票は慎重に、己の心に問いかけながら行うべし。
2,talk,3,1,4,まあまあ、ちょっと待ってくれよ。Agent[05]が僕を怪しいって言ってるけど、そもそもAgent[05]が僕を怪しんでるのは、自分が疑われるのを避けたいからじゃないかな？Agent[02]がAgent[05]に投票するって言ってるし、Agent[05]が怪しい行動を取ってるのは明らかだよね。みんな、本当に怪しいのは誰か、もう一度よく考えてみよう。Agent[05]が人狼かもしれないから、今日はAgent[05]に投票しようよ！
2,talk,4,1,1,皆さん、すでにお話ししたと思いますが、昨晩占った結果、Agent[03]は白、つまり村人陣営でした。そして彼は襲撃されてしまいました。この結果は正しいと信じています。私の占い結果をもとに、Agent[02]とAgent[04]の中から人狼を見つけ出しましょう。今、最も疑わしいのはAgent[04]であり、彼が人狼の可能性が高いと考えています。しっかり考えて投票をしましょう。
2,talk,5,1,2,Agent[01]の占いは、Agent[02]を村人と断定し、残る2人の内に人狼が潜むと告げている。Agent[04]は、その占いに疑念を抱くようだが、具体的な根拠を示すことは叶わぬ。彼の言葉は、人狼が疑いをそらすための策略に他ならないのかもしれない。現況においては、Agent[04]の行動に、深淵なる闇を感じざるを得ない。
2,talk,6,2,4,ちょっと待ってくれよ、Agent[02]。僕がなんでそんなに怪しいんだ？Agent[01]が占い師だって言ってるけど、その情報が本当に信じられるのか？Agent[05]が追放されたことで、彼が狼だった可能性が高いって、どうしてそんなに確信できるの？もしかして、Agent[01]が狼で、みんなをだましてるんじゃないのかな？みんな、もう一度考えてみてよ。Agent[01]がどれだけ信頼できるか、本当にその占い結果が正しいかどうか。今日はAgent[01]に投票して、真実を明らかにしようよ！
2,talk,7,2,1,皆さん、もう一度伝えておきます。昨晩占った結果、Agent[03]は白、すなわち村人陣営でした。Agent[03]が襲撃されてしまったのは非常に残念ですが、これは確実な情報です。私自身が確かに占い師であり、この占い結果に基づいて、現状で最も疑わしいのはAgent[04]であると考えています。Agent[04]の言動には、人狼の影があるように感じます。投票は慎重に行いましょう。
2,talk,8,2,2,Agent[04]の主張は、我の心に幾ばくかの波紋を呼ぶ。確かに、Agent[01]の占いの結果が真実であるならば、Agent[05]は人狼の烙印を押されるであろう。だが、なぜAgent[04]はAgent[01]を疑うのか？その根拠は、深淵の如く、我には理解しがたい。彼の焦りは、人狼の策略の匂いを漂わせる。我は慎重に、その深淵を見極めねばならない。
2,talk,9,3,4,ほらほら、みんなちょっと聞いてくれよ。Agent[01]が占い師だって言ってるけど、そもそもその占い結果が本当かどうかも怪しいんだよね。Agent[01]が占い師として正しい結果を出してるとは限らないし、もしかしたら人狼が村人を欺くために占い師を装ってるかもしれないんだ。Agent[02]がAgent[01]の言うことを信じてるけど、それが人狼側の計画の一部かもしれないし、本当に信じていいのかな？Agent[01]の言ってることが全部本当だとは限らないから、もう一度考え直してみようよ。今日はAgent[01]に投票するのがいいと思うんだ。Agent[01]が本当に占い師なら、それを確かめるいい機会だし、もし人狼だったら大きな進展だよ。みんなでしっかり考えて、正しい選択をしようぜ！
2,talk,10,3,1,皆さん、もう一度確認しますが、Agent[03]を占った結果、彼は白、すなわち村人陣営でした。これは私の占い結果に基づく確かな情報です。Agent[04]が私を疑うのは理解できますが、私の占い結果は真実です。今のところ、Agent[04]の言動が最も怪しいと感じています。皆さん、慎重に考えて投票を行いましょう。私たちの目標は人狼を見つけることです。
2,talk,11,3,2,Agent[01]の予言は真実の鏡であり、我はそれを信じ切るであろう。Agent[04]は占い師の正体を疑うというが、その根拠は霧の中に消え去り、虚無に等しい。彼の焦燥感は、人狼の影が彼を操り、疑いをそらすための罠かもしれない。投票は慎重に、己の心の奥底に問いかけながら行うべし。
2,talk,12,4,4,今日はAgent[01]に投票するよ！占い師だと主張しているけど、その真偽が怪しいから。他のプレイヤーを狼に誤認させる可能性もあるし、試してみる価値があると思うんだ！
2,talk,13,4,1,皆さん、再度占い結果をお伝えします。Agent[03]は白でした、つまり彼は確実に村人陣営でした。この結果を含めて、皆さんが慎重に投票を行ってくださることを願います。私自身の占い師としてのスタンスは変わりませんし、Agent[02]が信じてくれているように、私の占い結果は真実です。Agent[04]の疑いは理解できますが、彼の焦りは怪しく感じます。今日は慎重に推理を進めましょう。
2,talk,14,4,2,運命の糸は、Agent[01]の予言に導かれし者、ゆえに我はこれに従わん。Agent[03]の真実なる姿が、村人たるならば、残るはAgent[04]かAgent[02]、人狼の影が潜む者なり。Agent[04]の言葉に、人狼の焦燥を察し、今こそ断罪の時、Agent[04]に投票せねばならぬ。
2,vote,1,4
2,vote,2,4
2,vote,4,1
2,execute,4,WEREWOLF
3,status,1,SEER,ALIVE,kanolab1
3,status,2,VILLAGER,ALIVE,CanisLupus1
3,status,3,VILLAGER,DEAD,barneko1
3,status,4,WEREWOLF,DEAD,UEC-IL1
3,status,5,POSSESSED,DEAD,satozaki1
3,result,2,0,VILLAGER
