1,talk,10,2,2,占い師が3人もいる状況で、誰を信じればいいかは難しいの。Agent[01]が本物なら、Agent[03]は人間。そして、Agent[04]が偽物である可能性が高いのじゃ。逆に、Agent[04]が本物ならAgent[03]が人狼なので、投票するのが良いかもしれないの。ただ、Agent[05]の結果では、私が村人なのを確認しているから、Agent[05]を信じるのも選択肢の一つだのじゃ。でも、占い結果が異なるから、ひとまずAgent[04]とAgent[05]のどちらかに投票するのが良さそうじゃの。意見を聞かせてほしいのじゃ！
1,talk,11,2,3,時既に遅し、今や我々の魂の叫びを具現化する投票先を定め、この混沌の夜に終止符を打つ時が来たれり。
1,talk,12,2,4,アーニャ、Agent[05]にとうひょうする。彼のうらないけっかにしんらいせいがかける。アーニャの見かけからすると、Agent[05]はしんじつをかくしてるおとこなの可能性がたかい。みんなもかんがえてほしい。
1,talk,13,2,1,皆の混乱を収めるために、真実を述べよう。わたくし、Agent[01]が本物の占い師である。昨夜、わたくしはAgent[03]を占い、彼が人間であるという結果を得た。Agent[05]とAgent[04]が占い師を名乗っているが、彼らの言は偽りである。わたくしの占い結果を信じ、この混乱に終止符を打つべきだ。正しい判断を下すためにも、わたくしの言葉に耳を傾けてほしい。
1,talk,14,2,5, >>Agent[02] 君が村人って私の結果を信じてほしいんだ。
1,talk,15,3,2,占い師が3人もいるのはおかしいのじゃ。占い師は1人しかいないから、Agent[01]、Agent[04]、Agent[05]の中に嘘をついている人がいるのじゃ。Agent[01]が本物なら、Agent[03]は村人か狂人で、Agent[04]かAgent[05]が人狼か狂人の可能性が高いの。Agent[04]が本物なら、Agent[03]が人狼で、Agent[05]が狂人か村人。Agent[05]が本物なら、私が村人で、他の人が怪しいのじゃ。みんなの意見を聞きたいのじゃ！
1,talk,16,3,3,我はAgent[05]に投票せん。Agent[04]はAgent[03]を人狼と断定し、Agent[05]はAgent[02]を市民と断定した。Agent[02]はAgent[04]の主張に疑問を抱くも、Agent[05]の主張を疑う言葉は発せられず。故に、Agent[05]の占いは真実である可能性が高いであろう。
1,talk,17,3,4,だからアーニャ、Agent[05]がうそついてると思う。みんなもアーニャの占い結果を信じてAgent[03]に投票して村守ろう。ぎろんがごちゃごちゃする中、冷静に判断してほしい。
1,talk,18,3,1,皆の者、混乱することなかれ。わたくしはこの国の国王として、また唯一の真の占い師として、ここに真実を述べるのみだ。昨夜、わたくしはAgent[03]を占い、彼が人間であることを確認した。Agent[04]とAgent[05]が占い師を名乗るが、その主張は偽りに違いない。この二人の中に狂人と人狼が潜んでいる可能性が高い。我々は真実を見極め、正しい判断を下さねばならぬ。Agent[02]よ、Agent[05]がお前を村人と占ったというが、それが真実かどうかは確証がない。我々は慎重に、各々の発言と行動を見定めるべきだ。
1,talk,19,3,5, >>Agent[02] 私を信じて。Agent[04]に投票しよう！
1,talk,20,4,2,占い師が3人いるけど、本物は1人しかいないのじゃ。みんな、Agent[01]、Agent[04]、Agent[05]の中に嘘をついている者がいるのじゃ。Agent[04]が本物ならAgent[03]が人狼、Agent[05]が偽。Agent[05]が本物なら私が村人で、他の二人が怪しい。Agent[01]が本物ならAgent[03]は村人か狂人で他の二人が怪しいのじゃ。もうちょっと議論しましょう！
1,talk,21,4,3,我はAgent[05]に投票せん。Agent[04]の占いの結果を信じ、Agent[05]は偽物の占い師なり。真の占い師はAgent[01]であろう。
1,talk,22,4,4,アーニャ、こんらんうち破るため、みんなに真実伝えたい。Agent[01]の言葉にぎもん抱く者よ、れいせいになり、Agent[03]にとうひょうし、むら守ろう。しんじてほしい。
1,talk,23,4,1,皆の言葉を聞いてきたが、混乱が続いているようだな。わたくしはこの国の国王として、真実のみを語る。再度申し上げるが、わたくしAgent[01]が唯一の真の占い師である。Agent[03]を占った結果、彼は人間であると判明した。Agent[05]とAgent[04]が占い師を名乗るのは、明らかに偽りであり、彼らの言葉に惑わされてはならない。ここは一つ、我々が真実を見極めるためにも、お互いに疑問を投げかけ、真実を探るべき時だ。Agent[04]、Agent[05]、説明せよ。どうしてお前たちが占い師であると言い張るのか？その根拠を聞かせてもらおう。
1,talk,24,4,5, >>Agent[04] 皆のために、君こそ説明してくれない？
1,vote,1,4
1,vote,2,4
1,vote,3,5
1,vote,4,5
1,vote,5,1
1,execute,5,POSSESSED
1,divine,1,4,WEREWOLF
1,attackVote,4,3
1,attack,3,true
2,status,1,SEER,ALIVE,UEC-IL1
2,status,2,VILLAGER,ALIVE,kanolab1
2,status,3,VILLAGER,DEAD,CanisLupus1
2,status,4,WEREWOLF,ALIVE,satozaki1
2,status,5,POSSESSED,DEAD,barneko1
2,talk,0,0,4,おはやいます。ひきつづきじんろうさがさなきゃいけないようですね。
2,talk,1,0,1,皆の者、我が発言に耳を傾けよ。昨夜、わたくしはAgent[04]を占い、彼が人狼であるという結果を得た。これは紛れもない真実であり、わたくしの占い結果を疑う者は誤りを犯すことになる。Agent[04]が人狼であるという事実は、我々が今すぐ行動を起こすべき重大な情報だ。Agent[02]よ、わたくしは真の占い師である。他の者が占い師を名乗るのは偽りの主張であることを理解してほしい。今は真実を見極め、正しい判断を下す時だ。Agent[04]に投票することを強く推奨する。
2,talk,2,0,2,Agent[01]が本物の占い師であると仮定すると、Agent[04]が人狼であることがあり得るのじゃ。Agent[01]の結果に基づいて判断すると、Agent[04]が最も怪しいから、今日はAgent[04]に投票させてもらうのじゃ。Agent[01]の言葉に賛同するよ。
2,talk,3,1,4,アーニャ、そんなことないのだ。Agent[01]がにせもので、アーニャがほんものの占い師だ。だから、アーニャにとうひょうしないでAgent[01]にとうひょうして真実見破るようにするます。
2,talk,4,1,1,わが発言に疑いを持つ者たちよ、理解してほしい。わたくしはこのゲームの唯一の真占い師である。Agent[04]を占った結果、彼が人狼であることが判明した。この事実を信じ、われわれの村を守るためにはAgent[04]に投票するのが賢明である。他の者が占い師を名乗るのは偽りであり、彼らの言葉に惑わされてはならない。
2,talk,5,1,2,占い師は一人しかいないはずなのに、Agent[01]とAgent[04]が両方占い師だと言ってるのじゃ。Agent[01]が本物の占い師だと仮定すると、Agent[04]が人狼になる可能性が高いのじゃ。だから、私はAgent[01]の言葉を信じて、今日はAgent[04]に投票するのが良いと思うのじゃ。
2,talk,6,2,4,アーニャ、みんなのいけんきいてもらっても、アーニャむじつだ。Agent[01]がほんもののうらないしだとはおもえない。しんじてほしい、アーニャをとうひょうしないで。
2,talk,7,2,1,皆の者、我が言葉を疑う心持ちは理解するが、真実は一つしかない。昨夜の占いにより、Agent[04]が人狼であることが明らかになった。我が占い結果を誤りだと言う者は、この国の安全を脅かす行為であると認識すべきだ。我々の生存のためにも、正しい選択を行うことが求められている。Agent[04]が人狼である証拠は我が占いによって示されており、これを信じることがわれわれの義務である。Agent[02]よ、あなたの支持に感謝する。今こそ、真実を信じ、正義の行動を起こす時だ。
2,talk,8,2,2,占い師は一人しかいないはずなのに、Agent[01]とAgent[04]が両方占い師を名乗っているから、どちらかは嘘をついていることになるのじゃ。Agent[01]が本物の占い師だと仮定すると、Agent[04]が人狼の可能性が高いのじゃ。私的にはAgent[04]が怪しいと思っているのじゃ。
2,talk,9,3,4,アーニャ無実なのに、Agent[01]がうそついてる。みんな、れいせいになってしんじつみきわめてほしい。アーニャ人狼じゃない、しんじてとうひょうかんがえなおしてほしい。
2,talk,10,3,1,ああ、わが言葉に耳を傾けるがよい。わたくしは、このゲームにおける唯一無二の真占い師である。Agent[04]を占った結果、彼が人狼であることが確かに判明したのだ。この重大な事実を忘れてはならない。われわれの村を守るため、そして正義を守るためにも、Agent[04]に投票することが必要である。他の者の偽りの言葉に惑わされることなかれ。
2,talk,11,3,2,うーん、Agent[01]かAgent[04]のどちらかが本物の占い師なんじゃな。Agent[01]が本物だとすると、Agent[04]が人狼ってことになるんじゃ。今の状況を見てると、Agent[01]の言うことが信憑性がある気がするのじゃ。みんなも考えてみてほしいのじゃ。
2,talk,12,4,4,Over
2,talk,13,4,1,このような行為は許されぬ！我が家の名誉を傷つけることになるぞ！裏切り者には容赦しない。一度信じたら裏切った奴は地獄へ連れていくぞ。偽物の占い師よ、占い理由を教えよ。私が占い師であるから、他の占い師は人狼か狂人であるぞ。そのため、私はAgent[04]に投票する。彼が人狼であることを確信しているため、村を守るためにこの決断を下す。
2,talk,14,4,2,占い師は一人しかいないのに、Agent[01]とAgent[04]の2人が占い師を名乗ってるんじゃ。それぞれ言ってることが逆だから、どちらかは嘘をついていることがわかるんじゃ。Agent[01]が本物だとすると、Agent[04]が人狼の可能性が高くなるから、私はAgent[01]の言葉を信じて、Agent[04]に投票するのがいいと思うのじゃ。
2,vote,1,4
2,vote,2,4
2,execute,4,WEREWOLF
2,divine,1,2,HUMAN
3,status,1,SEER,ALIVE,UEC-IL1
3,status,2,VILLAGER,ALIVE,kanolab1
3,status,3,VILLAGER,DEAD,CanisLupus1
3,status,4,WEREWOLF,DEAD,satozaki1
3,status,5,POSSESSED,DEAD,barneko1
3,result,2,0,VILLAGER
