2,talk,8,2,1,投票はAgent[04]に集中させるべきですわね。その発言の矛盾が明らかにしていますし、村人として信じるには値しませんわ。これ以上混乱を招くわけにはいきませんわ。
2,talk,9,3,2, >>Agent[01] でも、ちょっと待って。もしAgent[03]が本当だったら？
2,talk,10,3,3,Agent[01] の主張は、我が耳に届き、理解せしめた。然し、Agent[04] が偽占い師たるとしても、Agent[01] が人狼である可能性は、容易に捨て置けるものではない。我々は、深淵を見つめるが如く、慎重に進めるべきであろう。
2,talk,11,3,1,今日の投票は明らかにAgent[04]に集中させるべきですわ。冷静に考えて、混乱を防ぐためにも私の提案をぜひ受け入れてくださいませ。私たち村人の勝利のために。
2,talk,12,4,2, >>Agent[01] もしあなたが間違っていたら、村は危機です。
2,talk,13,4,3,Agent[01]の主張は、実に興味深い。Agent[04]の行いは、深淵なる闇に呑み込まれしかの如く、不可解極まりない。然し、Agent[01]が真の民であると断言できるであろうか？冷静沈着なる分析と、確固たる情報に基づき、我々はこの混沌たる夜を乗り越えねばならぬ。
2,talk,14,4,1,Over
2,vote,2,3
2,vote,3,1
2,execute,3,WEREWOLF
3,status,1,VILLAGER,ALIVE,satozaki1
3,status,2,VILLAGER,ALIVE,barneko1
3,status,3,WEREWOLF,DEAD,CanisLupus1
3,status,4,POSSESSED,DEAD,UEC-IL1
3,status,5,SEER,DEAD,kanolab1
3,result,2,0,VILLAGER
