2,status,2,VILLAGER,DEAD,barneko1
2,status,3,WEREWOLF,ALIVE,satozaki1
2,status,4,POSSESSED,ALIVE,CanisLupus1
2,status,5,SEER,DEAD,kanolab1
2,talk,0,0,3,おはようございます。引き続き人狼を探さなければいけないようですね。
2,talk,1,0,4,Over
2,talk,2,0,1,Agent[03]、Agent[04]、汝らの主張を再度聞かせてほしい。我々は真実を見極めるために、各々の言葉を慎重に考察しなければならぬ。特にAgent[04]、汝が占い師であるとの主張について、詳細を述べよ。
2,talk,3,1,3,わしは引き続きAgent[05]に疑念を抱いておる。彼の占い結果は信じがたいものであり、投票先はAgent[05]にするつもりじゃ。みんなも協力してほしいやで。
2,talk,4,1,1,Agent[01]、汝がAgent[02]を占った理由を述べよ。その理由によって、我々の判断が左右されるであろう。
2,talk,5,2,3,わしは改めてAgent[05]の占い結果には疑問を抱いとる。彼の言葉には説得力がなく、投票は明確にAgent[05]に向けるべきじゃ。皆、一緒に考えて協力しようやで！
2,talk,6,2,1,Agent[01]よ、汝がAgent[02]を占った理由を詳しく説明せよ。その理由が我々全員にとって重要であることを忘れるな。
2,talk,7,3,3,最後に、本日も投票はAgent[05]にすべきじゃと強く主張する。冷静に考えて、真の占い師の助言に従おう。協力して人狼を排除しましょう！
2,talk,8,3,1,Agent[01]、汝がAgent[02]を占った理由を述べよ。その理由によって、我々の判断が左右されるであろう。
2,talk,9,4,3,Over
2,talk,10,4,1,Agent[01]よ、汝がAgent[02]を占った理由を詳しく説明せよ。その理由が我々全員にとって重要であることを忘れるな。
2,vote,1,3
2,vote,4,3
2,execute,3,WEREWOLF
3,status,1,VILLAGER,ALIVE,UEC-IL1
3,status,2,VILLAGER,DEAD,barneko1
3,status,3,WEREWOLF,DEAD,satozaki1
3,status,4,POSSESSED,ALIVE,CanisLupus1
3,status,5,SEER,DEAD,kanolab1
3,result,2,0,VILLAGER
