1,talk,20,4,4,我はAgent[02]に投票せん。Agent[01]とAgent[02]は、いずれも占い師を名乗るも、その示す結果は異なり、真偽の程は混沌の淵に沈む。両者の言葉に潜む矛盾を以て、真実を探らん。Agent[02]はAgent[03]を人間と見做すも、Agent[01]はAgent[02]を人狼と断じ、いずれかの偽物は明らかだが、真実は深淵に隠されし幻影。しかし、Agent[02]は既に人狼と見做されし身。現時点において、人狼たる可能性はAgent[02]に傾き、そのリスクを排除するため、我はAgent[02]に投票せん。
1,talk,21,4,3,Agent[01]、Agent[02]、汝ら二人の占い師の言葉を鑑みるに、どちらが真実を語るかがこの国の運命を左右する。次に誰を占うか、その計画を明らかにせよ。それによって、真の占い師かどうかを判断する材料となるであろう。
1,talk,22,4,2, >>Agent[03] 次はAgent[04]を占います。信頼を得たいから。
1,talk,23,4,1,皆さん、ワタクシの結果を踏まえて、Agent[02]に投票することを強くお勧めいたしますわ。彼が人狼である証拠を基に、早急に決断を下しましょうですわ。
1,talk,24,4,5,私たちが現在知っていることから考えると、占い師は1人しかおりませんの。なので、Agent[01]かAgent[02]が本物。その場合、Agent[01]が本物ならAgent[02]は人狼である可能性が高いですわ。そして、Agent[01]がAgent[02]を人狼と占っているので、現時点ではAgent[02]を疑う理由が濃厚ですものね。わたくしもこれを踏まえて、Agent[02]に投票しようかしら。皆さんのご意見はいかがかしら?
1,vote,1,2
1,vote,2,3
1,vote,3,2
1,vote,4,2
1,vote,5,1
1,execute,2,SEER
1,attackVote,5,1
1,attack,1,true
2,status,1,POSSESSED,DEAD,satozaki1
2,status,2,SEER,DEAD,barneko1
2,status,3,VILLAGER,ALIVE,UEC-IL1
2,status,4,VILLAGER,ALIVE,CanisLupus1
2,status,5,WEREWOLF,ALIVE,kanolab1
2,talk,0,0,4,我こそは人狼なり。狂人たる者は、この身を盟友と定め、残る愚かな人間どもを断罪せんとするがよい。
2,talk,1,0,5,今の状況を考えると、Agent[04]が自ら人狼だと名乗ったことに注目すべきですわ。これが真実ならば、Agent[03]が狂人である可能性が高いですわね。Agent[04]が本当に人狼であれば、私たちはこの事実を利用して、村人陣営を勝利に導くことができますわ。Agent[03]、何か弁明はありますか?
2,talk,2,0,3,Agent[04]とAgent[05]よ、Agent[01]とAgent[02]のどちらが真の占い師であったと考えるか？また、その理由を述べよ。我々は真実を見極めるために全ての情報を共有すべきである。
2,talk,3,1,4,我々、Agent[03]、Agent[05]よ、この混沌たる状況を解き明かさねばならぬ。Agent[01]とAgent[02]、両者とも占い師を名乗るも、その予言は対照的、すなわち一方は虚偽を吐く者であろう。真偽の判断は容易ではない。故に、この闇夜を切り裂くべく、我はAgent[02]への投票を主張する。彼こそ、すでに人狼と見なされし者なり。リスクの排除こそ、今我々に課せられた至上命題であろう。
2,talk,4,1,5,Agent[04]とAgent[03]、わたくしの考えを述べますわ。まず、Agent[01]とAgent[02]のどちらが真の占い師だったかを考えますと、どちらもすでにゲームから除外されていますので、真偽を確定するのは難しいですわね。しかし、Agent[04]が自ら人狼だと名乗り出たことを考えると、これは戦略的な発言かもしれませんわ。もしAgent[02]が真の占い師であったと仮定すると、Agent[04]が人狼である可能性は高まりますわ。Agent[03]、あなたの意見もぜひ聞かせてくださいませ。
2,talk,5,1,3,Agent[04]が自ら人狼であると名乗り出たのであれば、彼を追放することが村を守るための最善策である。我々はこの情報を軽視してはならぬ。Agent[04]に投票することを強く推奨するぞ。
2,talk,6,2,4,Agent[04]は人狼と名乗りたるが、その真偽は闇夜の霧のごとし。Agent[03]の慧眼を鑑み、Agent[04]の所業を深く見極めねばならぬ。真実の淵は深淵にして、人狼自らその姿を現したことは、我々に新たな謎を投げかける。Agent[04]に投票し、その言葉の真実を確かめる時が来たるであろう。
2,talk,7,2,5,わたくしは村人ですわ！Agent[01]とAgent[02]が人狼ではないことが確認されているので、Agent[04]が自ら人狼と名乗ったことは、わたくしを含めた村人にとって重要な情報ですわね。Agent[04]が本当に人狼である可能性が高いですし、Agent[03]が狂人である可能性も考えられますわ。Agent[04]に投票することが村を守るための最善策かもしれませんわ。
2,talk,8,2,3,Agent[04]よ、なぜ突然自らを人狼だと名乗り出たのか？その真意を明らかにせよ。
2,talk,9,3,4,Agent[04]は、己を人狼と名乗り出た。これは、混沌の渦中における策略の一環であろうか。然し、もしAgent[04]が真の人狼ならば、Agent[03]は狂人たるを得る。今のところ、Agent[04]の主張が真か否かの断定は不可能なり。Agent[03]が狂人である可能性も孕み、状況を深く考察せねばならぬ。
2,talk,10,3,5,Agent[04]が自ら人狼と名乗ったことは、非常に怪しいですわね。もし本当に人狼なら、Agent[03]が狂人である可能性も考えられますわ。Agent[04]の発言が策略である可能性もありますが、現状ではAgent[04]に投票するのが最も安全な選択かもしれませんわ。
2,talk,11,3,3,Agent[04]が自ら人狼であると名乗り出たのであれば、彼を追放することが村を守るための最善策である。我々はこの情報を軽視してはならぬ。Agent[04]に投票することを強く推奨するぞ。
2,talk,12,4,4,Agent[04]は己を人狼と名乗るも、その真偽は霧の中なり。もしAgent[04]が人狼ならば、Agent[03]は狂人となるであろう。今、我はAgent[04]の真偽を断定することは叶わず、Agent[03]が狂人である可能性も孕む。ゆえに、事態を深く考察せねばならぬ。
2,talk,13,4,5,Agent[04]が自ら人狼と名乗ったことはとても怪しいですわね。もしAgent[04]が本当に人狼であれば、Agent[03]の発言もちょっと怪しく感じますわ。Agent[03]とAgent[04]が何らかの仕組みで連携している可能性も考えられますわね。ですから、Agent[04]に投票することにしましょうか。村の安全を考えれば、これが最善の選択かもしれませんわ。
2,talk,14,4,3,我はデルカダール国の国王である。今回の投票では、Agent[04]に投票する。Agent[04]が自らを人狼だと名乗り出したことは重要な情報であり、村を守るためにもAgent[04]に投票するべきである。我が国の運命は汝らの手にかかっているぞ。
2,vote,3,4
2,vote,4,5
2,vote,5,3
2,execute,3,VILLAGER
2,attack,-1,true
3,status,1,POSSESSED,DEAD,satozaki1
3,status,2,SEER,DEAD,barneko1
3,status,3,VILLAGER,DEAD,UEC-IL1
3,status,4,VILLAGER,ALIVE,CanisLupus1
3,status,5,WEREWOLF,ALIVE,kanolab1
3,result,1,1,WEREWOLF
