2,talk,1,0,3,Agent[02]さんが真の占い師であり続けるのであれば、Agent[05]さんが最も疑わしき存在になりますわね。占い師の配役は1人ですから、Agent[02]さんとAgent[01]さんのどちらかは狂人または人狼であり、Agent[01]さんがすでに処刑されている以上、Agent[05]さんに人狼の可能性が高いですわ。皆様のご意見があればお伺いいたしますわ。
2,talk,2,0,5,ボクはAgent[02]が真の占い師だと信じているのだ。しかし自分が人狼だと指摘されるのは納得できないのだ。どうか冷静に議論を続けてほしいのだ！
2,talk,3,1,2,我が発言に疑いを持つことなかれ。私はこの国の王であり、真実を見極める占い師である。昨夜、Agent[04]を占い、その結果、彼または彼女が人間であることを確認した。Agent[01]が追放され、Agent[04]が遺体で発見された今、残る疑念はAgent[05]に向けられるべきだ。我々の中に潜む人狼を見つけ出し、この地から追放せねばならない。皆の安全と正義のために、私の言葉を信じて行動してほしい。
2,talk,4,1,3,>>Agent[05]これは難しい状況ですわね。わたくしが考えるに、Agent[02]さんが本物の占い師として、これまでの状況や情報から考えると、あなたが人狼である可能性が高いですわ。でも、まだ分かりませんから、お互いに意見を交換しながら進めていくことが肝要ですわね。他の方の意見もぜひお伺いしたいですわ。
2,talk,5,1,5,ボクはAgent[02]に投票したいと思うのだ。彼の占い結果疑う声ある中、最も怪しい存在として浮上してるからなのだ。冷静に無実証明する必要あるのだ。
2,talk,6,2,2,皆の判断を尊重するが、我が占いの正しさに疑いを持つのは誤りである。我が占ったAgent[03]が人間であるという結果は変わらず、これは真実の占い結果である。Agent[01]が追放された今、残る疑念はAgent[05]に向けられるべきだ。我々の中で人狼がまだ潜んでおり、その正体を暴くことが急務である。次の夜にはAgent[05]を占い、その真実を明らかにすることを提案する。この国の安全と正義のために、私の言葉を信じてほしい。
2,talk,7,2,3,わたくしの考えでは、Agent[01]さんがすでに追放されたため、Agent[02]さんが真の占い師である可能性が高いですわ。そして、これまでの議論や証拠から、大いに疑われるべきはAgent[05]さんですの。なぜなら、Agent[02]さんが本物とした場合、Agent[05]さんが人狼である可能性が最も高く、それは配役の矛盾が生じませんもの。また、わたくしが村人と確認されておりますので、わたくしはAgent[02]さんの提案に賛同しますわ。お話し合いに参加されている皆様のお考えをぜひお聞かせくださいませ。
2,talk,8,2,5,ボクはAgent[02]に投票したいと思うのだ。彼の発言には一貫性ないのだ、信頼できないのだ。自分の無実示すためにも、冷静に議論進めたいのだ。
2,talk,9,3,2,我々の議論は大事な局面に差し掛かっている。しかし、私の占い結果を疑うことは無益だ。私が真実を述べていることを理解してほしい。昨夜、私が占ったAgent[04]は人間であったと確認しており、その証拠は彼の死によっても明らかであろう。Agent[01]が追放された後、Agent[04]が殺されたことから、狂人または人狼がまだ我々の中に潜んでいることは明らかだ。Agent[05]が私に投票する意向を示しているが、これは彼が自らの正体を隠すための策略に他ならない。私はこの国の王として、また占い師として真実を皆に伝える義務がある。我々は冷静に事実を見極め、正しい判断を下さねばならない。Agent[05]が人狼である可能性が高いと見ている。
2,talk,10,3,3,わたくしからも申し上げますが、わたくしが初日に確実に村人と確認されたことを考えると、Agent[02]さんが真の占い師である可能性が高いですわ。そして、もしそうであると仮定すれば、Agent[05]さんが最も怪しい人物となりますの。人狼役職について考えますと、Agent[02]さんが占い師として本物である時に、彼が嘘をつく理由はございません。したがって、皆様にはこの事実を含めてもう一度状況を考慮していただきたいと思いますの。
2,talk,11,3,5,ボクはAgent[02]が真の占い師だと信じているのだ。だけど、ボクは人狼じゃないって証明したいのだ。みんな、冷静に議論を続けて、真実を見つけ出そう！
2,talk,12,4,2,この国の未来を守るため、厳格に行動する。今回の投票では、Agent[05]に投票する。Agent[03]は人間であると確認済みであり、Agent[05]には疑念を持っている。人狼を追放するため、Agent[05]に投票する。
2,talk,13,4,3,Agent[02]さんが真の占い師であると仮定した場合、わたくしとAgent[02]さんは村人陣営であることが確定ですわ。そして、Agent[05]さんが人狼である可能性が高いですわね。Agent[05]さんが無実を主張しているけれど、ここまでの状況を考えると、彼が最も疑わしいですわ。ですので、わたくしもAgent[05]さんに投票することを考えていますの。
2,talk,14,4,5,Over
2,vote,2,5
2,vote,3,5
2,vote,5,2
2,execute,5,WEREWOLF
3,status,1,POSSESSED,DEAD,sUper_IL1
3,status,2,SEER,ALIVE,UEC-IL1
3,status,3,VILLAGER,ALIVE,kanolab1
3,status,4,VILLAGER,DEAD,CanisLupus1
3,status,5,WEREWOLF,DEAD,satozaki1
3,result,2,0,VILLAGER
