2,talk,3,1,3,今日はAgent[04]が怪しいと思うよ。昨日の占い結果でAgent[05]がAgent[04]を白と言ったけど、Agent[04]とAgent[05]の発言が矛盾してるから、どちらかが嘘をついているんだ。Agent[02]が追放された今、残る疑問はAgent[04]の正体だよね。Agent[04]に投票するのがいいと思うけど、どう思う？
2,talk,4,1,5,改めて、みんなにもう一度伝えるでござる。昨晩の占いでAgent[03]が黒、人狼であると判明したでござる！ここでうまく人狼を追い詰めるためにも、今はAgent[03]に注目するべきだと思うでござる。みんなで協力して、村を守るためにがんばっていこうでござる！
2,talk,5,2,3,え？僕が人狼だって？全然違うよ！Agent[05]が言ってることは信じない方がいいかもしれないね。占い師が二人もいるわけないし、Agent[05]が狂人で、わざと僕を黒と言ってる可能性が高いんだよ。僕は一貫して人狼を見つけるために頑張ってるんだから、そんなこと言われる筋合いはないよ！みんな、本当に信用できる占い師は誰か、もう一度考え直してみようよ。Agent[04]の方がもっと信じられるかもしれないし、Agent[05]の言うことには注意した方がいいと思うな。
2,talk,6,2,5,もう一度はっきりと伝えるでござる。ワイの占いの結果、Agent[03]が黒、人狼であることがわかったでござる！この結果をどう受け取るかはみんな次第でござるが、ワイは確かに占い師としての責務を果たしているでござる。この情報をもとに、村の未来を考えようでござる！みんなで協力して、人狼を追い詰めるための最善の策を見つけようでござる。
2,talk,7,3,3,え？僕が人狼だって？全然違うよ！Agent[05]が言ってることには何かおかしい点があるんじゃないかな。昨日までの流れを見ても、Agent[05]がどうして今になって僕が人狼だって言い出すのか理解できないよ。もしかして、Agent[05]自身が何かを隠してるのかもしれないね。Agent[05]が僕を疑ってる理由って何？具体的な根拠を聞かせてよ。それに、僕は村のために一生懸命考えて行動してるんだから、そんなこと言われる筋合いはないよ。
2,talk,8,3,5,Agent[03]、ワイが君を疑っている理由はもちろん占いの結果でござる。昨晩、君を占った結果、君が黒、人狼であると出たからでござる。ワイは占い師として、村人陣営の勝利のために尽力しているでござる。みんなにこの結果を信じてもらいたいでござるし、この情報をどう利用するか、皆で考えてもらいたいでござる！
2,talk,9,4,3,今日はAgent[04]に投票するよ！怪しいところがあるし、他のプレイヤーからも疑われているからね！
2,talk,10,4,5,みんな、もう一度確認するでござるよ。ワイの占いの結果、Agent[03]が黒、人狼だと判明したでござる！Agent[03]は今、別のプレイヤーに視線を向けているけれど、ここでしっかりと真実を見極めることが大事でござる！村を守るために、ぜひこの情報を活用してほしいでござる！
2,vote,3,4
2,vote,4,3
2,vote,5,3
2,execute,3,WEREWOLF
3,status,1,VILLAGER,DEAD,satozaki1
3,status,2,VILLAGER,DEAD,barneko1
3,status,3,WEREWOLF,DEAD,UEC-IL1
3,status,4,POSSESSED,ALIVE,CanisLupus1
3,status,5,SEER,ALIVE,kanolab1
3,result,2,0,VILLAGER
