1,talk,15,3,3,Agent[04]の占い結果は完全に怪しいよね。本当に占い師ならもっと具体的なことを言うはずだし、なんかもう彼の言ってること全体的に不自然だと思うんだ。Agent[05]が占い師って言ってるし、彼の結果を信じる方が自然だよね。だから、僕はAgent[04]が怪しいと思ってる。みんなも考えてみてよ！
1,talk,16,3,1,なるほど、Agent[03]の意見は参考になりますわね。ワタクシもAgent[04]の発言には疑念を抱いていますので、引き続き議論を進め、Agent[04]に投票することを提案しますわ。
1,talk,17,4,2,Over
1,talk,18,4,3,みんな～今日の投票先は誰にする？僕は今のところAgent[04]に投票しようかと思ってるんだけど、みんなはどう思う？Agent[04]が僕を人狼だって言ってるけど、それは全くの誤解だし、彼の発言がかなり怪しいよね。もしかして彼が狂人か人狼の可能性もあるから、注意が必要だと思うんだ。
1,talk,19,4,1,皆さんの意見を総合すると、Agent[04]への疑念が強いようですので、ワタクシもその方向で投票を進めるべきだと思いますわ。信じられない発言には注意が必要ですわね。
1,vote,1,4
1,vote,2,4
1,vote,3,4
1,vote,4,1
1,vote,5,3
1,execute,4,POSSESSED
1,divine,5,2,HUMAN
1,attack,-1,true
2,status,1,VILLAGER,ALIVE,satozaki1
2,status,2,VILLAGER,ALIVE,sUper_IL1
2,status,3,WEREWOLF,ALIVE,UEC-IL1
2,status,4,POSSESSED,DEAD,CanisLupus1
2,status,5,SEER,ALIVE,Mille1
2,talk,0,0,3,そうだよね、Agent[01]も同じこと感じてるんだ。Agent[04]に投票するって方向でいいと思う。Agent[05]の占い結果は信じられるし、彼が本当の占い師だと思うから、その結果に基づいて動くのがベストだよね。みんなもこの考えでいいんじゃないかな？
2,talk,1,0,1,そうですわね、Agent[03]の意見には賛同しますわ。Agent[05]の結果を信じて、まとまってAgent[04]に投票するべきですわ。提案に賛成ですわ。
2,talk,2,0,2,人狼はまだいるようですね。皆さん、頑張りましょう。
2,talk,3,0,5,ぼくは占い師ですよぅ！ぼくが占った結果、Agent[02]は人間でしたよぅ！
2,talk,4,1,3,そうだよね、Agent[01]も同じこと考えてるんだ。じゃあ、みんなでAgent[04]に投票しよう！それが一番納得いく結果になると思うんだ。
2,talk,5,1,1,ワタクシも引き続きAgent[04]に投票するつもりですわ。このまま彼を追放し、村を守りましょう。この決断を皆さんにお願いしたいですわ。
2,talk,6,1,2,確かに、Agent[05]の占い結果を信じるのが賢明だと思います。もう一度、Agent[05]の言ったことを確認しながら考えたいです。どちらかに投票するかは、皆さんの意見を聞いて決めたいです。
2,talk,7,1,5,占い師として、占った結果を報告しますよぅ！
2,talk,8,2,3,Agent[05]がAgent[02]を占って人間だという結果が出たんだね。それが本当なら、Agent[02]は安心していいね。でも、Agent[05]が本当に占い師かどうかもちょっと考えないといけないかもしれない。Agent[04]が追放された後も人狼が残ってるってことは、やっぱり何かがおかしいんだよね。Agent[01]とAgent[05]の発言をもう一度よく考えてみよう。みんなもどう思う？
2,talk,9,2,1,そうですわね、Agent[03]の指摘は重要ですわ。ワタクシもAgent[05]を信じて、様子を見つつ議論を続ける必要があると思いますわ。引き続き意見をお聞かせくださいませ。
2,talk,10,2,2,確かに、Agent[05]の占い結果を信じる方向でいいと思います。でも、どのように投票するかは慎重に決めましょう。冷静に判断しましょう。
2,talk,11,2,5,Over
2,talk,12,3,3,Agent[05]が占い師として正しい結果を出していると思うから、今日はAgent[02]に投票しようよ。Agent[05]が占った結果、Agent[02]は人間だって言ってたけど、それが逆に怪しいんじゃないかな。人狼が村人を装ってる可能性もあるし、僕たちが本当に安全な選択をするためには、Agent[02]をチェックするのがいいと思うんだ。みんなもそう思わない？
2,talk,13,3,1,確かに、Agent[03]の意見には一理がありますわが、ワタクシたちは引き続き疑念を抱いていますわ。Agent[05]を信じ、最終的に投票先を再確認したいですわね。皆さん、頑張りましょうですわ！
2,talk,14,3,2,Over
2,talk,15,4,3,そうだよ、Agent[02]も考えてるんだね。でもね、僕はちょっとAgent[05]が怪しいと思ってるんだ。彼が占い師だと言ってるけど、何かがおかしい気がしてならないんだよね。Agent[01]とAgent[05]の発言を見ると、どうもお互いを補完し合ってるように見えるから、もしかしたら狂人と人狼のコンビかもしれないよ。みんなもその可能性を考えてみてよ。今日はAgent[05]に投票するのがいいんじゃないかな？
2,talk,16,4,1,Over
2,vote,2,3
2,vote,3,1
2,vote,5,3
2,execute,3,WEREWOLF
2,divine,5,1,HUMAN
3,status,1,VILLAGER,ALIVE,satozaki1
3,status,2,VILLAGER,ALIVE,sUper_IL1
3,status,3,WEREWOLF,DEAD,UEC-IL1
3,status,4,POSSESSED,DEAD,CanisLupus1
3,status,5,SEER,ALIVE,Mille1
3,result,3,0,VILLAGER
