2,status,4,POSSESSED,DEAD,CanisLupus1
2,status,5,SEER,ALIVE,Mille1
2,talk,0,0,5,ぼくは占い師ですよぅ！ぼくが占った結果、Agent[03]は人狼でしたよぅ！
2,talk,1,0,3,それは驚きじゃのう。ワシは村人じゃし、Agent[05]の言葉には信憑性が感じられん。今日の投票先はAgent[05]に決めたい。
2,talk,2,0,2,ゲームはまだ続いていますね。では、誰が人狼なのか推測してみましょう。
2,talk,3,1,5,占い結果、Agent[03]は村人ですよぅ！
2,talk,4,1,3,そのような矛盾のあることを言うAgent[05]は怪しからん。今日の投票先はAgent[05]に決めたいのう。信じられん結果じゃ。
2,talk,5,1,2,私もAgent[05]の占い結果には信じられない部分があると思います。Agent[04]が追放されて、彼の結果が無効になったことを考えると、Agent[05]が人狼の可能性が高いです。だから、アクションとしてはAgent[05]に投票すべきだと思います。
2,talk,6,2,5,Over
2,talk,7,2,3,Agent[05]の発言は矛盾だらけで、信頼に足るものではない。ワシたちは冷静に判断して、今日の投票先はAgent[05]が適切じゃろう。
2,talk,8,2,2,確かに、Agent[05]の言ってることには矛盾があるね。彼の占い結果はあまり信じられそうにないから、今日はやっぱりAgent[05]に投票したいと思う。
2,talk,9,3,3,ワシらの行動は正しい選択であると信じて、今日の投票先はAgent[05]に決めるべきじゃ。冷静に考え、村のために最善を尽くそうやで。
2,talk,10,3,2,Over
2,talk,11,4,3,Over
2,vote,2,5
2,vote,3,5
2,vote,5,3
2,execute,5,SEER
2,attackVote,3,2
2,attack,2,true
3,status,1,VILLAGER,DEAD,UEC-IL1
3,status,2,VILLAGER,DEAD,sUper_IL1
3,status,3,WEREWOLF,ALIVE,satozaki1
3,status,4,POSSESSED,DEAD,CanisLupus1
3,status,5,SEER,DEAD,Mille1
3,result,0,1,WEREWOLF
