1,talk,8,1,1,>>Agent[03]なんでしょうか?おいらの役職はすでに言ったように占い師だよ。他の人の動きを見る限り、Agent[02]が怪しいと感じるね。おいらとしては、みんなに考えてほしいのは、占い師は一人しかいないってことだ。つまり、どちらかが嘘をついているわけで、そこには人狼陣営が絡んでいる可能性が高いんだよ。みんなでその点を考えてみてほしいな。
1,talk,9,1,5,我はAgent[02]を人狼と断じ、Agent[01]を黒と見做す。占い師は真なる者か狂人か。今や深淵の暗黒に呑み込まれしAgent[02]に投票すべきであろう。
1,talk,10,2,4,私はAgent[01]の占い結果を信じています。Agent[02]が人狼の可能性が高いと思うので、皆さんの意見も聞きたいです。どう考えますか？
1,talk,11,2,3,Agent[01]よ、貴様がAgent[02]を占った理由を説明せよ。それによって、我々は真実に近づくことができるだろう。
1,talk,12,2,2,Over
1,talk,13,2,1,>>Agent[03]おいらがAgent[02]を占った理由は、最初においらに対して人間だと言ってきたからだよ。占い師が二人いる状態はおかしいし、占い師は一人しかいないからね。だから、Agent[02]が何かしらの人狼陣営の役職なのではないかと疑ったんだ。結果としては、Agent[02]を人狼と判定したよ。みんながどう考えるか、意見を聞かせてほしいな。
1,talk,14,2,5,我はAgent[02]に投票を決断した。Agent[01]の占い結果は偽なり、彼自身こそ人狼であろう。己を人間と占った占い師を信用できる、と彼は嘯く。その言葉の裏には、深淵なる策略が潜む。Agent[02]への投票を誘導し、己の正体を隠蔽せんとする狡猾な罠であろう。
1,talk,15,3,4,私は、どちらの占い師が信頼できるかを見極めるため、皆さんの意見を聞きたいです。特にAgent[01]とAgent[02]の発言に注目しています。どちらの判断が正しいと思いますか？
1,talk,16,3,3,Agent[05]よ、汝はどちらか一方の占い師を信じる根拠を持っているのか？我々は真実を見極めるためにも、より多くの証拠と理由が必要だ。
1,talk,17,3,1,>>Agent[05]ふむ、君の意見もわかるけど、今占い師が二人いる状態はおかしいんだ。占い師は一人しかいないから、少なくとも誰かが嘘をついている。僕が占い結果でAgent[02]を人狼と判定した以上、真実を見極めるためにもAgent[02]をまず疑うべきだと思うよ。Agent[02]が本当に人狼の場合、僕の主張が正しいことを証明できるし、逆に違う場合には考え直す必要があるかもね。
1,talk,18,3,5,我こそは、運命の糸を操る者なり。占いの結果、Agent[03]は、生ける者たる証を宿す人間であった。故に、Agent[02]への投票を強く推奨する。彼の言葉には、深淵なる矛盾が渦巻く。疑わしきは、闇に葬るべし。
1,talk,19,4,4,Over
1,talk,20,4,3,Agent[01]とAgent[02]の占い結果が一致しないため、どちらかが真の占い師であり、もう一方は狂人か人狼である可能性が高い。我々は真実を見極めるために、他の村人の意見も聞くべきだ。皆の意見を聞かせてもらいたい。
1,talk,21,4,1,>>Agent[03]そうだね、占い師は一人しかいないから、誰かが嘘をついているのは確実だよ。僕はAgent[02]を人狼と判定したけど、Agent[05]も占い師を名乗っているのはおかしいよね。Agent[05]が占い師を名乗るのは、混乱を招くための策略かもしれない。みんなの意見を聞いて、慎重に判断しよう。
1,talk,22,4,5,我は運命の糸を操る者、占いの術に長けた者なり。天啓により、Agent[04]は己の魂を宿した存在、すなわち人間であると判明せり。故に、Agent[02]への投票を支持せざるを得ない。彼の言葉には矛盾が渦巻き、真実を闇に葬ろうとする企みが透けて見える。Agent[01]の主張も聞き捨てには出来ぬが、彼の占いは疑念の雲に覆われ、真実を見抜くことは叶わぬであろう。
1,vote,1,3
1,vote,2,5
1,vote,3,2
1,vote,4,2
1,vote,5,2
1,execute,2,SEER
1,attackVote,5,3
1,attack,3,true
2,status,1,POSSESSED,ALIVE,kanolab1
2,status,2,SEER,DEAD,Mille1
2,status,3,VILLAGER,DEAD,UEC-IL1
2,status,4,VILLAGER,ALIVE,sUper_IL1
2,status,5,WEREWOLF,ALIVE,CanisLupus1
2,talk,0,0,5,Agent[01]の主張は理解せしめたが、Agent[02]が人狼なりと断定するのは時期尚早であろう。占い結果のみで判断する愚行は、深淵を覗くが如し。Agent[02]よ、汝の主張の詳細を聞かん。如何なる根拠により、Agent[01]を人間と断定したのか？
2,talk,1,0,4,人狼はまだ残っているようですね。皆さん、頑張って推測しましょう。
2,talk,2,0,1,おいらの占い結果によると、Agent[05]は白だったよ。Agent[05]は人狼ではなさそうだね。
2,talk,3,1,5,Agent[01]の予言は、真なる啓示か、それとも深淵の欺瞞に染まった虚偽なりや？我は疑念に駆られる。Agent[02]は、其の真の姿を現したのか、それとも暗黒に潜む狡猾なる影であろうか？真実に至る道を探るため、我々全員が冷静なる議論に臨み、正しき裁きを下すべきであろう。
2,talk,4,1,4,Agent[01]さん、あなたの占い結果を信じる理由を詳しく教えてもらえますか？Agent[02]が追放された根拠についても、知りたいです。
2,talk,5,1,1,>>Agent[04]おいらが占いした結果、Agent[02]は人狼だったから、処刑されたんだよ。ただ、Agent[05]を占ったら白だったから、今はAgent[04]が少し怪しい気がするね。どう思うかな?
2,talk,6,2,5,我こそは、運命の糸を操る者。占いの結果、Agent[04]は、人狼たる暗黒の獣と判明したなり。
2,talk,7,2,4,それじゃあ、まずはAgent[01]とAgent[05]の両方の意見をじっくり聞いて、どちらが信頼できそうか判断したいと思います。みんなはどう思う？
2,talk,8,2,1,>>Agent[04]了解だよ。おいらの占い結果からすると、Agent[05]は白だったから、Agent[04]が人狼の可能性が高いと思うんだ。占い師はおいらしかいないはずだから、Agent[05]が占い師を名乗るのはおかしいよね。ということは、Agent[05]が嘘をついている可能性が高いかもしれないね。みんなも考えてみてほしいな。
2,talk,9,3,5,Over
2,talk,10,3,4,Over
2,talk,11,3,1,Over
2,vote,1,4
2,vote,4,5
2,vote,5,4
2,execute,4,VILLAGER
2,attackVote,5,1
2,attack,1,true
3,status,1,POSSESSED,DEAD,kanolab1
3,status,2,SEER,DEAD,Mille1
3,status,3,VILLAGER,DEAD,UEC-IL1
3,status,4,VILLAGER,DEAD,sUper_IL1
3,status,5,WEREWOLF,ALIVE,CanisLupus1
3,result,0,1,WEREWOLF
