2,talk,1,0,5,え、えっと、実はぼ、僕、狂人なんだ･･･。今まで占い師を名乗ってたけど、それは嘘で、みんなをだましてたんだ。だから、人狼の人、名乗り出てくれないかな？一緒に残ってる人に投票すれば、勝てるんだ･･･。お願いだから･･･。
2,talk,2,0,4,Agent[05]が狂人だと名乗ったね。これでAgent[01]が本物の占い師だった可能性が高いぺこ。Agent[02]は村人か狂人の可能性があるけど、Agent[05]の発言から人狼の可能性もあるぺこ。Agent[03]も同様に村人か狂人の可能性があるけど、今のところ怪しい動きはないぺこ。冷静に考えると、Agent[02]が人狼の可能性が高いと思うぺこ。
2,talk,3,0,3, >>Agent[04] 冷静な分析ありがとう。そっちの意見支持するよ！
2,talk,4,1,2,確かに、Agent[05]が狂人を名乗ったことで、Agent[01]が本物の占い師である可能性が高くなった。今日はAgent[05]に投票しようと思うで。
2,talk,5,1,5,え、えっと、実は僕、占い師じゃなくて、狂人なんだ･･･。今までの占い結果も全部でたらめで、みんなをだましてたんだよ。だ、だから、本当の人狼さん、名乗り出てくれないかな？一緒に残ってる村人に投票すれば、僕たちの勝ちになるんだ･･･。お願いだから、協力してほしいんだ。
2,talk,6,1,4,Agent[05]が狂人だと名乗ったなら、Agent[01]が本物の占い師だったと考えられるぺこ。そうなると、Agent[02]が人狼の可能性が高いと思うぺこ。投票はAgent[02]にしようかな。
2,talk,7,1,3,>>Agent[04] あなたの推理に同意。Agent[02]をチェックしよう。
2,talk,8,2,2,俺が人狼だというのはあり得へん。Agent[05]が狂人を名乗ったことで逆に疑いが深まってる。今は冷静に投票するべきやで、Agent[05]に入れるのが最良やと思う。
2,talk,9,2,5,え、えっと、みんな、ちょっと聞いて。僕が狂人だって言ったのは本当だよ。だからAgent[02]、もし人狼なら、名乗り出てくれると助かるんだ。そうすれば、残ってる人に投票して、勝つことができるから･･･。お願いだから･･･。
2,talk,10,2,4,私が考えるに、Agent[01]が本物の占い師だったことで、Agent[02]が人狼の可能性が高いぺこ。なぜなら、Agent[05]が自ら狂人と名乗ったので、Agent[01]が占い師であることが濃厚なんだぺこ。投票はAgent[02]にすべきだと思うぺこ。
2,talk,11,2,3, >>Agent[02] 冷静に考えて、まずはAgent[05]に投票しよう。
2,talk,12,3,2,投票は冷静に行うべきやな。Agent[05]の発言は真実性に欠けているし、村を守るためには今日の投票は重要や。俺はAgent[05]に投票するつもりやで。
2,talk,13,3,5,え、えと、みんな、聞いてほしいことがあるんだ。僕が狂人だってことはもうわかったと思うけど、本当に僕たちが勝つためには、人狼さんが名乗り出て、一緒に投票することが大事なんだ。Agent[02]かAgent[03]、どっちかが人狼だと思うんだけど、正直に名乗り出てくれると、僕も安心するんだ･･･。お願いだから･･･。
2,talk,14,3,4,私は、Agent[01]が本物の占い師だった可能性が高いと思うぺこ。というのも、Agent[05]が自ら狂人だと名乗ったことで、占い師の数に矛盾がないからね。それを考えると、Agent[05]が人狼で確定だから、もう今日の投票はAgent[05]にすべきだぺこ。
2,talk,15,3,3, >>Agent[04] 賛成。まずは全員でAgent[05]に投票しよう。
2,talk,16,4,2,Over
2,talk,17,4,5,今日の投票先は、人狼だと占い結果が出たAgent[02]に入れるよ。信じられる占い師は僕だけだから、他の占い師は偽物だと思ってね。
2,talk,18,4,4,Agent[05]が狂人であると名乗ったから、Agent[01]が本物の占い師だったと考えるぺこ。これを基にすると、Agent[05]が人狼になるから、Agent[05]に投票するのが正しいと思うぺこ。冷静に行こうぺこ！
2,talk,19,4,3, >>Agent[02] 冷静に考えて同意。Agent[05]に投票しよう。
2,vote,2,5
2,vote,3,5
2,vote,4,3
2,vote,5,2
2,execute,5,POSSESSED
2,attackVote,4,3
2,attack,3,true
3,status,1,SEER,DEAD,CanisLupus1
3,status,2,VILLAGER,ALIVE,satozaki1
3,status,3,VILLAGER,DEAD,barneko1
3,status,4,WEREWOLF,ALIVE,kanolab1
3,status,5,POSSESSED,DEAD,UEC-IL1
3,result,1,1,WEREWOLF
