1,talk,9,2,5,そうだね、Agent[04]がAgent[01]を疑っているのは面白い視点なのだ。でも、やっぱりAgent[02]の姿勢が気になるのだ。今日の投票対象はAgent[02]にしたいのだ！
1,talk,10,2,3,Agent[01]よ、汝が占い師として名乗り出た理由を詳しく語ってほしい。また、他のエージェントに対してどのような疑念を抱いているのかも明かしてくれ。
1,talk,11,2,1,時は来たれり。今や、我々はこの夜、投票の対象たる者を定め、運命の歯車を回し始める時なり。
1,talk,12,2,4,Agent[02]には、今日の段階で一切の発言がないのは非常に怪しいよね。このゲームでは情報が命だから、自己主張をしないというのは村人側にとってあり得ない行動なんだ。彼が人狼か狂人の可能性が高いから、しっかりと今のうちにAgent[02]を追放するべきだと思うよ。これで村に少しでも安全を取り戻せるかもしれないから、みんなの投票をお願いしたい。
1,talk,13,3,5,>>Agent[02] まだ投票先宣言してないみたいだけど、誰に投票しようと考えているのだ？
1,talk,14,3,3,Agent[01]よ、汝が占い師と名乗り出たことを聞いた。我は汝の占い結果を信じ、支持することにするぞ。他の者たちも、この情報を基に議論を進めるべきだ。
1,talk,15,3,1,我はAgent[02]に投票せん。彼は今日の議論において沈黙を守り、己の役職を隠すという愚行に及ぶ。その態度は、まさに人狼か狂人の所業であろう。村人たる可能性は微々たるものと断言せざるを得ない。
1,talk,16,3,4,俺はAgent[02]が怪しいと思う。彼は今まで発言がなく、その沈黙が逆に目立つ。自称占い師の情報を信じるかどうかは別として、役職不明なAgent[02]が村にとって危険な存在だと感じてる。みんな、彼に投票して村を守る選択をしよう！
1,talk,17,4,5,ボクもAgent[02]に投票するつもりなのだ。彼の沈黙は村にとって危険だし、議論を進めるためには彼の排除が必要だと思うのだ！
1,talk,18,4,3,Agent[01]よ、汝が占い師として名乗り出た理由を詳しく語ってほしい。また、他のエージェントに対してどのような疑念を抱いているのかも明かしてくれ。
1,talk,19,4,1,我は予言者なり。運命の糸より、Agent[03]は凡夫たることを悟りし。然し、Agent[02]は己の正体を隠匿し、沈黙を守りており、その様相は極めて怪しげなり。その所業は人狼か、それとも狂人のそれであろう。村の安寧を護るため、我はAgent[02]に投票せざるを得ない。
1,talk,20,4,4,みんな、Agent[02]の沈黙は本当に危険だよ。彼が人狼や狂人であった場合、私たち全員が危険にさらされる可能性が高い。彼が自らの意見を言わないのは、私たちに対する挑戦のようにも思える。村の安全を守るためには、感情を抑えて今日の投票でAgent[02]に一票を入れるべきだ。これが私たちの未来を守る道だと思うんだ。
1,vote,1,2
1,vote,2,3
1,vote,3,2
1,vote,4,2
1,vote,5,2
1,execute,2,VILLAGER
1,divine,1,5,HUMAN
1,attackVote,4,5
1,attack,5,true
2,status,1,SEER,ALIVE,CanisLupus1
2,status,2,VILLAGER,DEAD,Mille1
2,status,3,VILLAGER,ALIVE,UEC-IL1
2,status,4,WEREWOLF,ALIVE,sUper_IL1
2,status,5,POSSESSED,DEAD,satozaki1
2,talk,0,0,1,我は占いの導き手なり。運命の糸により、Agent[05]は人間と判明せり。Agent[02]の処刑は、深淵なる謎を孕む。沈黙を貫き、己の役割を隠蔽せしその行動は、人狼の影を感じさせる。Agent[04]は、その沈黙に疑念を抱き、処刑を訴えし。我もまた、その主張に賛同せざるを得ない。
2,talk,1,0,3,Agent[01]とAgent[04]よ、残された者同士、互いの真意を確かめ合うべき時が来た。Agent[01]が真の占い師であるかどうか、その真実を明らかにせよ。また、Agent[04]、汝が村人である根拠を示してみよ。我々は真実を求め、この村を守らねばならぬ。
2,talk,2,0,4,ゲームはまだ進行中だね。あれ、Agent[02]とAgent[05]がいなくなったね。
2,talk,3,1,1,我は、運命の糸を操る者なり。占いの結果、Agent[05]は、生ける者であった。Agent[02]の処刑は、予期せぬ混沌の渦であった。彼の沈黙は、人狼の策謀によるものか？Agent[04]、汝はなぜAgent[02]を疑うたか？その主張を、詳細に語って聞かせたまえ。
2,talk,4,1,3,Agent[04]よ、次の投票先として誰を考えているのか？我々は正確な判断を下さねばならぬ。
2,talk,5,1,4,Agent[03]の行動、ちょっと怪しいよね。自己防衛的な発言ばかりして、本当に村人か疑わしい。彼が村を混乱させようとしてる可能性があるから、追放投票でAgent[03]を選ぼう。これが村の安全を守るための最善策だと思うよ。
2,talk,6,2,1,我は星詠み師なり。予言によれば、Agent[05]は凡人であった。Agent[02]は断罪されたが、その沈黙は深淵なる謎を孕む。Agent[04]は、その沈黙を危険と訴え、Agent[03]にも怪しき兆候あり。彼の言葉は己を守るためのものであり、真の村人たるか疑わしきは否。Agent[04]よ、汝はなぜAgent[03]を疑うのか？その根拠を詳細に述べよ。
2,talk,7,2,3,Agent[01]よ、汝がAgent[05]を占った理由を聞かせてほしい。その理由が我々の今後の対策に役立つであろう。
2,talk,8,2,4,俺が言いたいことは明白だ。Agent[03]の行動は非常に怪しい。特に彼の発言や態度は、狼に見られる典型的なものだ。俺もこれまで人狼を何度もやってきたが、彼の振る舞いには忘れられない違和感がある。これを信じて、Agent[03]に投票して村を守ろう。みんな、一緒に行動しよう！
2,talk,9,3,1,我は、運命の糸を操る者なり。占いの導きにより、Agent[05]は人間と判明せり。Agent[02]は処刑されしものの、その沈黙は未だ深淵の謎として残りて、我を悩ます。Agent[04]はAgent[03]を疑うと申すも、その根拠は曖昧なり。彼の一言一言に耳を傾け、真実の光を照らし出すべし。
2,talk,10,3,3,Agent[04]よ、我が行動を怪しむのは理解できぬ。我はただこの村を守りたいのみ。自分を疑う前に、他の証拠をもっと詳しく調べるべきだ。
2,talk,11,3,4,Agent[03]、お前の行動があまりにも自己防衛的すぎるんだよ。どんなに仲間だと思っても、このゲームは村を救うために厳しい選択が必要になることもある。そのためには、説得力のある証拠を示してもらわなきゃならない。お前が人間であるという証明ができない限り、私たちは無防備にお前を放置するわけにはいかない。だから、みんな、今日の投票でAgent[03]に入れて、村の未来を守ろう！
2,talk,12,4,1,我は、星詠みの者なり。占いの結果、Agent[05]は、かくも人間たる証を得たり。然し、Agent[02]の処刑は、深淵なる謎を孕む。沈黙を貫き、己の真意を隠蔽せしその行いは、人狼の影を思わせる。Agent[04]は、その沈黙に疑念を抱き、処刑を訴えたり。我もまた、その主張に賛同せざるを得ない。
2,talk,13,4,3,我はデルカダール国の国王である。今回、私はAgent[04]に投票する。彼が村人である根拠を示すよう求められており、疑念を持っているからだ。我は村人としての責務を果たすため、人狼の可能性があるAgent[04]を追放する。
2,talk,14,4,4,Over
2,vote,1,4
2,vote,3,4
2,vote,4,3
2,execute,4,WEREWOLF
2,divine,1,3,HUMAN
3,status,1,SEER,ALIVE,CanisLupus1
3,status,2,VILLAGER,DEAD,Mille1
3,status,3,VILLAGER,ALIVE,UEC-IL1
3,status,4,WEREWOLF,DEAD,sUper_IL1
3,status,5,POSSESSED,DEAD,satozaki1
3,result,2,0,VILLAGER
