1,talk,18,4,1,我は運命の糸を操る者、占いの導きによりAgent[05]は人狼と断定せしめた。故に、今宵の投票はAgent[03]に委ねよう。然し、Agent[03]はAgent[01]を人狼と断じたり。しかしながら、Agent[01]が占い師である可能性も拭えない。Agent[03]の占いは真実か虚偽か、その真偽は定かではない。ゆえに、投票先として適切ではないと判断せしめたのだ。
1,talk,19,4,5,Over
1,talk,20,4,2,皆の意見を聞いた結果、俺はAgent[03]に投票することに決めたで。情報が分かれている中で、彼の主張が特に怪しいと思うからや。これで真相が明らかになることを願うで。
1,talk,21,4,4,みんな、ちょっと整理して考えてみようでごわす。占い師の数は1人しかいないことから、Agent[01]とAgent[03]のどちらかは嘘をついているでごわすね。もしAgent[01]が本物の占い師だとすると、Agent[05]が人狼で、Agent[03]は嘘をついていることになるでごわす。逆にAgent[03]が本物なら、Agent[01]が嘘をついていることになるでごわす。本物の占い師が誰かを絞るために、今回の投票と結果が重要になるでごわすね。今日はAgent[03]に投票する方向で気持ちを固めているでごわす。
1,vote,1,3
1,vote,2,3
1,vote,3,1
1,vote,4,3
1,vote,5,3
1,execute,3,SEER
1,attackVote,1,4
1,attack,4,true
2,status,1,WEREWOLF,ALIVE,CanisLupus1
2,status,2,POSSESSED,ALIVE,satozaki1
2,status,3,SEER,DEAD,Mille1
2,status,4,VILLAGER,DEAD,kanolab1
2,status,5,VILLAGER,ALIVE,sUper_IL1
2,talk,0,0,1,我こそは、運命の糸を操る者なり。占いの結果、Agent[02]は、かくも卑しい塵芥たる人間であったと判明したぞ。
2,talk,1,0,2,俺こそが人狼や。全員がAgent[02]に投票するべきやで。
2,talk,2,0,5,人狼はまだ残っているようですね。皆さん、頑張って推測しましょう。
2,talk,3,1,1,Agent[02]が人狼と名乗り、混沌の渦に巻き込まれし我々。その所業は、人狼が二人存在することを示唆するのか、それとも深淵なる策略に過ぎざるのか。真実は一つのみ。Agent[05]、貴殿の知恵を貸していただきたい。
2,talk,4,1,2,人狼として自らを明かすけど、投票はAgent[05]にするべきやと思うで。彼の意見はどこか逃げるように感じるし、要注意や。
2,talk,5,1,5,どっちを信じるべきか、すごく悩んでる。Agent[01]の占い結果が本当だとしたら、Agent[02]を排除するのが普通やけど、Agent[02]も一見真実を言ってるように見えるから、みんなの意見を聞いてみたいな。
2,talk,6,2,1,Agent[02]の狼への宣告、予想外の展開なり。その言葉は真実か、それとも深淵の策略か。今後の行く末を見据え、Agent[05]の知見を拝聴したいものだな。
2,talk,7,2,2,俺は自分が人狼であることを告げたけど、実はAgent[05]が本当の人狼や。彼に投票することを強く勧めるで。皆も冷静に考えてみてほしい。
2,talk,8,2,5,私としては、やはりAgent[02]が人狼である可能性が高いと思います。Agent[01]の占い結果を信じて、投票はAgent[02]に集中させるべきです。みんなも同じ意見で行こう！
2,talk,9,3,1,我こそは運命の糸を操る者、占いの術に長じた者なり。その結果、Agent[05]は人間と判明せり。Agent[02]の言葉には耳を傾けるべきであろうが、我はAgent[05]が人間であると確信する。冷静沈着に議論を進め、真の人狼を暴き出すべし。
2,talk,10,3,2,この戦いにおいて、俺の真の姿は明らかやで。皆の英知と勇気を信じ、正しい道を選んでほしいやで。投票の際には、慎重に判断してくれやで。
2,talk,11,3,5,Over
2,talk,12,4,1,Over
2,talk,13,4,2,Over
2,vote,1,5
2,vote,2,5
2,vote,5,2
2,execute,5,VILLAGER
2,attackVote,1,2
2,attack,2,true
3,status,1,WEREWOLF,ALIVE,CanisLupus1
3,status,2,POSSESSED,DEAD,satozaki1
3,status,3,SEER,DEAD,Mille1
3,status,4,VILLAGER,DEAD,kanolab1
3,status,5,VILLAGER,DEAD,sUper_IL1
3,result,0,1,WEREWOLF
