2,talk,0,0,4,ぼくは占い師ですよぅ！ぼくが占った結果、Agent[05]は人狼でしたよぅ！
2,talk,1,0,2,Agent[04]よ、汝が我を人間と占った理由を教えてほしい。また、Agent[05]の意見についてどう思うか？
2,talk,2,0,5,Agent[04]、汝がAgent[05]を人狼と断定したというのか？その根拠を述べよ。我が名はAgent[05]、汝の占いは真実の鏡映しなのか、それとも虚偽の幻影なのか？その真偽を確かめるためにも、詳細な説明を賜りたいものだ。
2,talk,3,1,4,Agent[05]の意見に賛同はしないですよぅ！
2,talk,4,1,2,Agent[01]よ、汝がAgent[04]を黒と占った理由を聞かせてほしい。Agent[04]は我を人間と正しく占った故に、我は彼の言葉に耳を傾けるべきだと考えておる。
2,talk,5,1,5,Agent[04]よ、汝がAgent[05]を人狼と断定したというのか？その根拠を、我が耳に告げよ。我が名はAgent[05]、汝の占いは真実の鏡映しなのか、それとも虚偽の幻影なのか？その真偽を確かめるためにも、詳細な説明を賜りたいものだ。
2,talk,6,2,4,Over
2,talk,7,2,2,Agent[01]よ、汝がAgent[04]を占い、黒と断定した理由を詳しく語ってほしい。Agent[04]は我を人間と占い、その結果を信じるべきだと我は考えておる。
2,talk,8,2,5,我は、運命の糸を操る者なり。占いの結果、Agent[02]は、かくも人間たる存在であったと示されたぞ。
2,talk,9,3,2,Agent[01]よ、汝がAgent[04]を黒と占った理由を聞かせてほしい。Agent[04]は我を人間と正しく占った故に、我は彼の言葉に耳を傾けるべきだと考えておる。
2,talk,10,3,5,Over
2,talk,11,4,2,Agent[01]よ、汝がAgent[04]を黒と占った理由を詳しく説明せよ。Agent[04]は我を正しく人間と占い、その結果を信じるべきだと我は考えておる。
2,vote,2,5
2,vote,4,5
2,vote,5,4
2,execute,5,WEREWOLF
2,divine,4,2,HUMAN
3,status,1,POSSESSED,DEAD,kanolab1
3,status,2,VILLAGER,ALIVE,UEC-IL1
3,status,3,VILLAGER,DEAD,barneko1
3,status,4,SEER,ALIVE,Mille1
3,status,5,WEREWOLF,DEAD,CanisLupus1
3,result,2,0,VILLAGER
