1,talk,11,2,1,おはようございます。私が占った結果、Agent[05]は人間であることが分かりました。つまり、Agent[05]の「占い師」という主張には疑いが生じます。皆さん、Agent[05]の意見をどう思われますか？
1,talk,12,2,3,ワシはAgent[05]に投票したいと思っとる。彼の主張とAgent[01]の結果が矛盾しとるけえじゃ。みんな、その可能性を真剣に考えてほしいんじゃ。
1,talk,13,2,2,Over
1,talk,14,3,4,みんな～今日の投票先は誰にする？僕は今のところAgent[05]に投票しようかと思っているんだけど、みんなはどう思う？Agent[05]が僕を人狼だって言ってるけど、それはおかしいよね？Agent[01]が占い師だと言ってるし、Agent[05]が人間だと占ったって言ってるから、Agent[05]が狂人か人狼の可能性が高いと思うんだ。みんなも意見聞かせてよ！
1,talk,15,3,1,おはようございます、皆さん。私が占い師であることを再度強調します。私が占った結果、Agent[05]は人間でした。この結果から、Agent[05]の主張が疑わしいことに注意しましょう。皆さんの意見をお聞かせください！
1,talk,16,3,3,ワシもAgent[05]に投票したいと思っとる。彼の言っとることには一貫性がないし、Agent[01]の占い結果とも矛盾しとるけぇ、皆が注意するべきじゃと思う。
1,talk,17,4,4,そうだね、Agent[03]の言ってることには一理あるよ。Agent[05]の主張がAgent[01]の占い結果と矛盾してるから、何かおかしいんじゃないかな？もしかしたらAgent[05]が狂人かもしれないし、そうだとしたら村にとっては危険だよね。今日はAgent[05]に投票するのが安全かもしれないね。みんなもその点を考えてみてよ！
1,talk,18,4,1,Over
1,talk,19,4,3,皆がAgent[05]に投票に賛同しているようじゃし、ワシもそうしようと思う。村の安全のために、Agent[05]に投票するのが最善じゃろう。
1,vote,1,5
1,vote,2,3
1,vote,3,5
1,vote,4,5
1,vote,5,2
1,execute,5,POSSESSED
1,divine,1,4,WEREWOLF
1,attackVote,4,1
1,attack,1,true
2,status,1,SEER,DEAD,sUper_IL1
2,status,2,VILLAGER,ALIVE,Mille1
2,status,3,VILLAGER,ALIVE,satozaki1
2,status,4,WEREWOLF,ALIVE,UEC-IL1
2,status,5,POSSESSED,DEAD,CanisLupus1
2,talk,0,0,2,ぼくは村人ですよぅ！
2,talk,1,0,4,そうだよね、Agent[05]の話はかなり怪しいよね。Agent[01]が本物の占い師だとして、Agent[05]が人間である結果が出てるわけだし。でも、Agent[05]はもう追放されたから、今日は他の誰かに投票しないといけないんだよね。Agent[03]がAgent[05]に投票したいって言ってるけど、それはもうできないから、新しい投票先を考えようよ。Agent[02]はこれまであんまり発言してないし、どう思ってるのかいまいち掴めないんだよね。それってちょっと怪しいと思うんだ。みんなが話し合ってる中で静かすぎるのも、何かを隠してる可能性があるから、今日はAgent[02]に投票するのがいいと思うんだけど、どう思う？
2,talk,2,0,3,Agent[04]の意見に賛同するよ。確かにAgent[02]の発言は少なく、彼の立場が不明瞭じゃ。今日はAgent[02]に投票して安全策を取るべきじゃと思う。
2,talk,3,1,2,Over
2,talk,4,1,4,なるほど、Agent[05]にはもう投票できないんだね。それじゃあ、今日はAgent[03]に投票しようかな。Agent[03]がちょっと怪しいと思ってるんだ。Agent[03]はAgent[05]が人狼だって言ってたけど、結果的にAgent[05]は村人だったわけだし、その判断は間違ってたよね。それに、Agent[03]は自分の役職についても何も言ってないから、もしかしたら狂人か人狼かもしれないんじゃないかな？みんなはどう思う？
2,talk,5,1,3,ちょっと待って、Agent[04]の指摘は的外れじゃ。ワシは村人じゃし、Agent[02]の発言は少なすぎるから、今日はAgent[02]に投票するべきじゃと思う。
2,talk,6,2,4,そうそう、Agent[02]の態度ってちょっと怪しいよね。発言が少ないってのは、何かを隠してるか、または戦略を練ってる可能性があるよね。この状況で静かなのは、やっぱり村の安全には良くないと思うんだ。Agent[03]も同意してくれてるし、今日はAgent[02]に投票しようよ。みんなも意見聞かせて！
2,talk,7,2,3,そうじゃな、今日はAgent[02]に投票するのが一番安全じゃと思う。彼の発言が少なすぎるし、何か隠している可能性が高いから、みんなも賛同してほしいやで。
2,talk,8,3,4,うん、Agent[03]も言ってるけど、Agent[02]は確かに発言が少ないよね。でも、Agent[03]もちょっと怪しい動きをしてると思うんだよね。Agent[05]が人狼だと思ってたけど、実は村人だったってことで、その判断ミスが気になるんだ。Agent[03]が本当に村人かどうかも怪しいし、もしかしたら人狼か狂人かもしれないんだよね。今日はAgent[03]に投票するのがいいと思うけど、他のみんなの意見も聞きたいな！
2,talk,9,3,3,Agent[04]の考えは理解できるが、ワシの村人としての立場は揺るがない。今日はAgent[02]に投票し、村の安全を守ることが重要じゃ。みんな、最終決断を頼むぞ！
2,talk,10,4,4,今回の投票では、Agent[02]に投票するよ！Agent[02]は発言が少ないし、怪しいところがあるかもしれないからね！
2,talk,11,4,3,Over
2,vote,2,3
2,vote,3,2
2,vote,4,2
2,execute,2,VILLAGER
2,attackVote,4,3
2,attack,3,true
3,status,1,SEER,DEAD,sUper_IL1
3,status,2,VILLAGER,DEAD,Mille1
3,status,3,VILLAGER,DEAD,satozaki1
3,status,4,WEREWOLF,ALIVE,UEC-IL1
3,status,5,POSSESSED,DEAD,CanisLupus1
3,result,0,1,WEREWOLF
