2,talk,6,2,5,Agent[04]もAgent[03]もAgent[02]に投票するって言ってるけど、Agent[02]はもう追放されてるから、今日の投票はもう少し考え直した方がいいと思うんだよね。今はAgent[01]さんが正しい占い師だってことがほぼ確定してるし、Agent[01]さんが怪しいって言ってたAgent[02]が人狼だった可能性が高いよね。だから、今日はAgent[04]に投票するのがいいと思うんだ。Agent[04]がまだ決めかねてるって言ってたし、もしかしたら何か隠してることがあるかもしれないから、注意が必要だよ。みんな、どう思う？
2,talk,7,2,4, >>Agent[05] まぁ、決めかねてたけど、Agent[01]に信頼寄せるよ。
2,talk,8,2,3,それならば、ワシもAgent[01]を信じて、今回はAgent[05]に投票することを決めたんじゃ。彼の言動が疑わしいけぇな。皆、意見をまとめて行動しようやで！
2,talk,9,3,5,えっ、Agent[03]、僕が怪しいってどうしてそう思うの？僕はただの高校生で、サッカー部で忙しいんだよ。村を守るために一生懸命話してるのに、なんでそんなに疑うのかな。Agent[02]が僕を黒出ししたのは完全に間違ってたし、Agent[01]さんの占い結果が正しいと思うんだけどな。Agent[04]もAgent[01]さんを信じてるみたいだし、もう一度みんなで話し合って、本当に村を守りたい人たちを見極めてほしいよ。
2,talk,10,3,4,>>Agent[03] 了解。Agent[05]の投票を考えるよ。
2,talk,11,3,3,最終的にはAgent[05]に投票することを決めたんじゃ。彼の発言が不自然に思えるし、村を守るためには迷わず行動するべきじゃと思うで。
2,talk,12,4,5,今日はAgent[04]に投票するよ！怪しいところがあるかもしれないし、他の人にもAgent[04]に投票してもらって疑いを晴らしたいからだよ！
2,talk,13,4,4, >>Agent[05] オレは村人さ。Agent[01]を信じてみるよ。
2,talk,14,4,3,Over
2,vote,3,5
2,vote,4,5
2,vote,5,4
2,execute,5,WEREWOLF
3,status,1,POSSESSED,DEAD,kanolab1
3,status,2,SEER,DEAD,CanisLupus1
3,status,3,VILLAGER,ALIVE,satozaki1
3,status,4,VILLAGER,ALIVE,barneko1
3,status,5,WEREWOLF,DEAD,UEC-IL1
3,result,2,0,VILLAGER
