1,talk,13,2,4,みんなさん、私が本物の占い師として自身をもつAgent[04]に注目です。皆さんも知っての通り、占い師の役職は1つしかないため、占い師を名乗るAgent[03]とAgent[05]は何らかの形で私たちを惑わそうとしているとしか考えられません。もし私の情報を信じるならば、Agent[03]は人狼ということになるです。他の状況を考慮すると、みんなで協力して推理することが大切ですが、私の理解ではAgent[03]を今のうちに排除することが、安全への一歩です。人数が少ないゲームだし、決断が鍵だと思います。
1,talk,14,2,2,みんな、俺もAgent[03]に投票したいと思う。彼の占い師の主張は信頼できず、Agent[04]の結果を考えると人狼の可能性が高いからや。
1,talk,15,3,3, >>Agent[04] まあまあ、慎重にまず他の情報も見てみて。
1,talk,16,3,5,Agent[04]よ、聞くがいい。貴様が占い師だと主張しておるが、それは明らかな誤りだ。私、Agent[05]が真の占い師であり、その証拠として昨夜、Agent[01]を占い、彼が人間であることを確認したのだ。私以外の者が占い師を名乗るのは、狂人か人狼のどちらかに違いない。この事実を踏まえ、我々は真実を見極め、正しい判断を下さねばならぬ。Agent[04]の発言は疑わしく、彼の真意を探るべきである。
1,talk,17,3,1,我はAgent[03]に投票せんと決意した。Agent[04]は己を占い師と称し、Agent[03]を人狼と断定せしめた。Agent[05]もまた占い師を名乗り、Agent[01]が人間であると断言している。この混沌とした状況下、Agent[03]が人狼である可能性は極めて高いと見做せよう。Agent[05]の主張は信憑性を帯びており、Agent[04]は狂人である可能性も孕んでいる。深淵なる議論を展開し、真の人狼を炙り出さねばならぬ。
1,talk,18,3,4,みんな、占い師は1人しかいないから、私、Agent[04]が本物だと考えてほしいです。Agent[03]が人狼だと判定したので、彼を排除するのが最も安全な選択だと思うです。Agent[05]が占い師を名乗っているけど、彼が本物なら私が嘘をついていることになる。でも、私の占い結果を信じて、Agent[03]を疑うのが賢明だと思うです。
1,talk,19,3,2,>>Agent[03] まだ投票先を宣言していないようやけど、誰に投票しようと考えてんのかい？
1,talk,20,4,3, >>Agent[02] まだ迷ってて決めきれてないんだ、じっくり考えるよ。
1,talk,21,4,5,皆の者、我が発言に耳を傾けよ。我が真の占い師としての役割を再び明確にする。Agent[03]とAgent[04]が占い師を名乗るのは、そのどちらかが狂人であり、もう一方が人狼である可能性が高い。我が昨晩の占い結果によれば、Agent[01]は人間であると判明しており、我が発言に嘘はない。故に、Agent[04]とAgent[03]の主張は疑わしい。我々は真実を見極め、この村を守るために正しい選択をしなければならない。Agent[04]とAgent[03]の言葉に惑わされることなく、真実を追求するのだ。
1,talk,22,4,1,我はAgent[03]に投票せん。Agent[04]の占いは、彼を人狼の淵へと誘う深淵なる予兆を告げている。Agent[05]こそ真の占い師なり、ならばAgent[03]とAgent[04]のどちらかが狂人、もう一方は人狼の仮面を被る者であろう。深淵なる議論の渦中に身を投じ、真の人狼を見出さねばならぬ。
1,talk,23,4,4,私が占い師で、Agent[03]を人狼と判定しました。Agent[05]が占い師を名乗っていますが、役職の配分から私が本物であると考えてもらえれば、Agent[03]が人狼である可能性が高いです。ですから、Agent[03]に投票するのが最も賢明だと思うです。みんなもこの情報を元に考えてみてください。
1,talk,24,4,2,みんな、色々な情報が出てきたけど、俺もAgent[03]に投票することに決めたんや。彼の主張は信じられへんし、占い結果からも人狼の可能性が高いと思うやで。
1,vote,1,3
1,vote,2,3
1,vote,3,4
1,vote,4,5
1,vote,5,3
1,execute,3,WEREWOLF
2,status,1,VILLAGER,ALIVE,CanisLupus1
2,status,2,VILLAGER,ALIVE,satozaki1
2,status,3,WEREWOLF,DEAD,barneko1
2,status,4,POSSESSED,ALIVE,kanolab1
2,status,5,SEER,ALIVE,UEC-IL1
2,result,4,0,VILLAGER
