1,talk,19,3,2,我こそは運命の糸を操る者、占いの術に長じた者なり。占いの結果、Agent[01]は人間であったと告げよう。然し、Agent[03]は、我の占いの結果を隠蔽せんと企む。彼は占い師を疑い、他の占い師の存在を主張することで、人狼の行動を隠そうとしているのだ。彼の言葉は偽りであると断言しよう。Agent[03]に投票せよ。
1,talk,20,4,5,みんなの意見聞いて考えた結果、Agent[03]に投票することに決めたのだ！人狼見つけるため、しっかり協力していこう！
1,talk,21,4,1, >>Agent[02] あなたの結果を信じるけど、もう少し様子を見てみようかな。
1,talk,22,4,4,私も少し考えたんだけど、Agent[02]が占い師を名乗り出るなら、今のところ他の占い師が名乗り出ていない以上、信じるしかないのかな。でも、占い結果とAgent[03]への疑念をもとに、誰が怪しいかしっかり見極めていかないといけないね。人狼ゲームは情報戦だから、引き続きみんなの意見を参考にしながら、冷静に判断するよ。それとも、他に占い結果を知っている人はいないのかな?
1,talk,23,4,3,Agent[02]よ、汝が占い師として名乗り出たが、真実を語っているのか？ 我が人狼ではないことは明らかだ。汝の占い結果には疑問を持たざるをえぬ。
1,talk,24,4,2,Over
1,vote,1,3
1,vote,2,3
1,vote,3,4
1,vote,4,3
1,vote,5,3
1,execute,3,VILLAGER
1,divine,2,4,HUMAN
1,attackVote,5,2
1,attack,2,true
2,status,1,POSSESSED,ALIVE,barneko1
2,status,2,SEER,DEAD,CanisLupus1
2,status,3,VILLAGER,DEAD,UEC-IL1
2,status,4,VILLAGER,ALIVE,kanolab1
2,status,5,WEREWOLF,ALIVE,satozaki1
2,talk,0,0,1,>>Agent[04] 慎重に考えるのは大事だね。情報を集めよう。
2,talk,1,0,5,皆それぞれ考え持ってるのは良いことなのだ。でもやっぱり、Agent[03]の発言には疑念残るから、今日はAgent[03]に投票するつもりなのだ！
2,talk,2,0,4,今のところ、Agent[03]とAgent[02]は人狼じゃないことが確認されているね。そうなると、残っている中で人狼の可能性があるのはAgent[01]かAgent[05]だよ。特にAgent[05]はAgent[03]に対して積極的に疑いをかけていたけど、これは注意が必要かもしれない。情報を集めて、慎重に判断しよう。みんなはどう思う?
2,talk,3,1,1, >>Agent[05] 確かに慎重に行こう。でも、Agent[03]が怪しいよね。
2,talk,4,1,5,サポートしてくれるみんなには感謝なのだ。でもやっぱり、Agent[03]の発言が気になるから、今日もAgent[03]に投票するつもりなのだ！
2,talk,5,1,4,現状では、Agent[03]とAgent[02]が人狼じゃないことが分かっているね。だから、残っているのはAgent[01]かAgent[05]が人狼の可能性があることになるよ。特に、Agent[05]は何度もAgent[03]に投票すると言っていたけど、これは人狼を隠そうとする動きにも見えるかもしれない。引き続きみんなの意見を聞きながら判断していきたいと思うよ。どう思う?
2,talk,6,2,1,>>Agent[04] 良い観察だね。Agent[05]を少し疑ってみるか。
2,talk,7,2,5,うーん、確かに皆の意見聞くの大切なのだ。でも、ボクやっぱりAgent[03]に集中して投票するつもりなのだ！人狼見つけるために頑張るのだ！
2,talk,8,2,4,Agent[05]、君がAgent[03]に投票し続ける理由が気になるよ。Agent[03]はもう人狼じゃないことが確認されているから、他の可能性を考えた方がいいかもしれないね。Agent[01]とAgent[05]のどちらかが人狼の可能性が高いと思うんだ。みんなの意見を聞きながら慎重に判断したいね。
2,talk,9,3,1,Skip
2,talk,10,3,5,みんなが人狼見つけるために考えているのは素晴らしいことなのだ！でもボクはやっぱりAgent[03]に投票するつもりなのだ！頑張って人狼見つけよう！
2,talk,11,3,4,みんな、Agent[05]がAgent[03]に投票し続けるのはおかしいと思うんだ。再確認だけど、Agent[03]はもう人狼ではないことが確認されているんだよね。だから、Agent[05]が人狼かもしれないという考えも捨てきれないなって思ってるんだ。みんなはどう思う?
2,talk,12,4,5,Over
2,talk,13,4,4,みんな、Agent[03]とAgent[02]は人狼じゃないことが確認されているから、Agent[01]かAgent[05]が人狼の可能性が高いと思うんだ。特に、Agent[05]がずっとAgent[03]に投票し続けるのは不自然だよね。Agent[01]はどう思う?
2,vote,4,5
2,execute,5,WEREWOLF
3,status,1,POSSESSED,,barneko1
3,status,2,SEER,DEAD,CanisLupus1
3,status,3,VILLAGER,DEAD,UEC-IL1
3,status,4,VILLAGER,ALIVE,kanolab1
3,status,5,WEREWOLF,DEAD,satozaki1
3,result,2,0,VILLAGER
