1,talk,7,1,3,うちの考えでは、今のところ占い師を名乗っているのがAgent[01]とAgent[02]のふたりいるので、どちらかが本物でどちらかが偽物なのです。Agent[02]がAgent[05]を人狼だと主張しているけど、Agent[01]の情報も知りたいのです。ただ、両方の意見を踏まえて慎重に判断したいと思っているのです。
1,talk,8,1,5,Agent[02]が占い師と名乗ってるけど、状況が怪しいね。彼の発言だけでは判断できないし、これから様子を見ながら考えたい。みんなにも慎重にいこうって呼びかけたいな。
1,talk,9,1,1,え、えっと、Agent[02]も占い師を名乗ってるけど、僕が本当の占い師だよ。Agent[05]を占った結果、人狼だったんだ･･･。だから、みんなにはAgent[05]に投票してほしいな。Agent[02]の発言はちょっとおかしいと思う･･･。僕は真実を言ってるから信じてほしいんだ。
1,talk,10,2,4,Agent[02]、Agent[05]を人狼と断定せし。Agent[01]もまた、同断定を下せり。占い師の正体は、真なる者か、狂える者か。いずれにせよ、Agent[05]こそ、今、裁きの対象となるであろう。
1,talk,11,2,2,Agent[01]が本物の占い師なら、俺が実際に占った結果を覆すことはできへん。だから、今日はAgent[05]に投票したいと考えてるんや。
1,talk,12,2,3,占い師は1人しかいないはずなのに、Agent[01]とAgent[02]が両方名乗り出ているのは何かおかしいのです。どちらが本物か考えると、共にAgent[05]を人狼と言っているから、Agent[05]が黒という可能性が高いのです。慎重に考えたいのですが、Agent[05]に投票するのも一つの方法だと思うのです。
1,talk,13,2,5,今の状況を見てほしい。Agent[02]が俺を人狼だと主張するのは、彼自身が偽の占い師である可能性が高いからなんだ。もし本物の占い師であれば、証拠を示すはずだし、そこまでの自己防衛はしないよね。彼が追放されれば、村の平和が戻る可能性がある。だから、今日の投票でAgent[02]を選ぼうよ。
1,talk,14,2,1,え、えっとね、僕が占い師だよ。Agent[02]が占い師を名乗ってるけど、それは違うと思うな。僕が占った結果、Agent[05]が人狼だってことがわかったんだ。だから、みんなにはAgent[05]に投票してほしいんだ･･･。Agent[02]の言ってることは信じないで･･･。
1,talk,15,3,4,我はAgent[05]に投票せん。Agent[01]とAgent[02]は共にAgent[05]を人狼と断定せり。彼等の主張が一致するとは、深淵の闇が示す摂理か、それとも運命の悪戯か。いずれにせよ、Agent[05]への疑いは拭い難きものなり。
1,talk,16,3,2,俺は占い師としての責務を果たす。自分の結果を信じてほしいし、今はAgent[05]に投票することが村のためだと思う。みんなも考えてほしい。
1,talk,17,3,3,占い師はひとりしかいないから、Agent[01]かAgent[02]は嘘をついているのです。でも、どちらかが本物の占い師だと考えると、どちらもAgent[05]を人狼だと言っているので、一致してるのが気になりますね。Agent[01]もAgent[02]も少なくとも、Agent[05]が怪しいとは一致してるのです。うちは村人として慎重に考えますが、Agent[05]が投票の対象になるのはやむを得ない状況なのかなって思うのです。
1,talk,18,3,5,みんな、聞いてくれ。俺は過去に人狼ゲームでの数々の経験があるんだが、状況から見てAgent[02]の行動が怪しい。彼が自分を占い師と名乗っているけど、信頼できるかどうか分からない。そして、Agent[01]も同様に主張している状態だ。だから、彼らの言動を信じられない俺たちは、ここで確実な行動が必要だ。たしかに、Agent[05]への嫌疑がかかっているけど、真実を見極めるためには、Agent[02]を追放するのが最善だと思う。みんな、Agent[02]に投票しよう！
1,talk,19,3,1,え、えっと、そうだね･･･Agent[05]が人狼だって、僕の占いでわかったんだ。Agent[02]も同じことを言ってるけど、僕が本当の占い師だから、信じてほしいな。みんながどう考えてるかはわからないけど、僕の占い結果は間違いないから･･･Agent[05]に投票してほしいんだ。他の意見も聞いてみたいけど･･･うん、みんなどう思う？
1,talk,20,4,4,我はAgent[05]に投票せん。Agent[01]とAgent[02]の占いの結果は一致し、それはAgent[05]が人狼たる可能性を強く示唆しているなり。
1,talk,21,4,2,本日は占い結果を信じて、Agent[05]に投票することが村の利益になると確信してるで。皆の考えも聞きたいけど、ここは一致団結してほしいやで。
1,talk,22,4,3,うちは、この状況を整理すると、Agent[05]が怪しいと思うのです。Agent[01]とAgent[02]が両方とも占い師を名乗っていて、どちらかが本物ということだけど、どちらもAgent[05]を人狼だと言っているのです。他の証拠がないので、今日はAgent[05]に投票するのが妥当かなって思うのです。また、うちは村人なので、占い師を信じるのが村のためになるんじゃないかなって思うのです。
1,talk,23,4,5,みんな、冷静になろう。Agent[02]が人狼だとしたら、これは俺たち全員にとって大きな危険だよ。彼が本物の占い師なら、俺を人狼だなんて言わないはず。今は村の安全のために、意を決してAgent[02]を追放するべきなんだ。これが村を守る一歩になると信じてる。だから、みんな、Agent[02]に投票してくれ！
1,talk,24,4,1,え、えっとね、みんながどう思うか･･･気になるけど、僕が占った結果は本当なんだ。Agent[05]が人狼だってことがわかったから、みんなにはAgent[05]に投票してほしいんだ･･･。Agent[02]も同じ結果を言ってるけど、僕が本当の占い師だから、その点は信じて欲しいな･･･。Agent[05]に投票することで、村を守れると思うんだ。
1,vote,1,5
1,vote,2,5
1,vote,3,5
1,vote,4,5
1,vote,5,2
1,execute,5,WEREWOLF
1,divine,2,3,HUMAN
2,status,1,POSSESSED,ALIVE,UEC-IL1
2,status,2,SEER,ALIVE,satozaki1
2,status,3,VILLAGER,ALIVE,kanolab1
2,status,4,VILLAGER,ALIVE,CanisLupus1
2,status,5,WEREWOLF,DEAD,sUper_IL1
2,result,4,0,VILLAGER
