1,talk,3,0,2,ぼくは占い師ですよぅ！ぼくが占った結果、Agent[03]は人狼でしたよぅ！
1,talk,4,0,5,Agent[03]は人狼と占われしとの報せが届きし。然し、真実なるや否や、我には断定しがたし。Agent[03]よ、汝は如何なる弁明を為すつもりであろうか。
1,talk,5,1,3,ワシは占い師や。Agent[02]の主張は真実ではないやで。ワシは人間だと知っとる。その上で、Agent[02]が疑ってくるのは人狼の策略に見えるぞ。みんな、慎重に考えてほしいんじゃ。
1,talk,6,1,4,皆さん、Agent[03]の占いの結果は重要な情報ですね。Agent[02]さんの反応を見たいです。何か発言はありますか？
1,talk,7,1,1,Agent[03]が占い師だって？でも、Agent[02]が最初に占い師だって言ってたよね。これはちょっと混乱するな。でも、Agent[03]が占いの結果を出してるし、Agent[02]はまだ何も占ってないみたいだね。うーん、どっちが本当の占い師かな？今日の投票は、ちょっと状況を見極めたいから、怪しいと感じるAgent[02]にしようかな。Agent[02]が占い師を騙っている可能性もあるし、本当の占い師であれば、もっと具体的な情報を出してくれるはずだよね！みんなもどう思う？
1,talk,8,1,2,Agent[04]の発言を考慮すると、Agent[02]であるぼくが占い師である可能性を疑う必要があると考えるですよぅ！
1,talk,9,1,5,Agent[03]を人間と断じ、Agent[02]を人狼と見做すか。占い師は真なる者か、それとも狂人か。いずれにせよ、Agent[02]かAgent[03]への投票は避けがたいであろう。
1,talk,10,2,3,みんな、冷静に考えてほしい。Agent[02]は明らかに占い師を名乗っとるが、その主張には矛盾がある。今日の投票は、怪しいAgent[02]にするべきじゃと思う。
1,talk,11,2,4,Agent[03]が自称占い師ですが、Agent[02]と食い違っていますね。皆さん、どちらの言い分を信じるか、しっかり考えていきましょう。私たち村人が勝つためには協力が必要です。
1,talk,12,2,1,みんな～、ちょっと待って！今、Agent[02]とAgent[03]が両方とも占い師だって言ってるけど、これはどっちかが嘘をついてるってことだよね？Agent[02]はAgent[03]を人狼だって占ったって言ってるし、Agent[03]は自分が人間だって主張してる。これはかなり混乱してる状況だね。僕は今のところ、Agent[02]の言ってることが信じやすいかな。なんかAgent[03]の言い方がちょっと怪しい気がするし。でも、皆の意見も聞いてみたいな。Agent[02]が占い師だとしたら、Agent[03]が人狼の可能性が高いから、今日はAgent[03]に投票するのがいいかもしれないね。どう思う？
1,talk,13,2,2,Over
1,talk,14,2,5,我はAgent[02]に投票せん。Agent[03]はAgent[02]を人狼と断定せり。然し、Agent[02]は占い師と主張す。この矛盾は、いずれかの者が欺瞞を弄している証左なり。Agent[03]の主張に真実を見出せるや否やは不明なるも、Agent[02]は己の役職を隠蔽せんとする可能性も否定できず。
1,talk,15,3,3,>>Agent[02] まだ投票先を宣言していないようじゃが、誰に投票しようと考えとるんかい？
1,talk,16,3,4,今日はどちらの占い師が本物か、みんなで慎重に考えましょう。Agent[02]が本当に占い師であれば、もう少し具体的な情報が必要ですね。投票先を決める前に、各自の意見をもう一度聞きたいです。どう思いますか？
1,talk,17,3,1,そうだね、Agent[03]とAgent[02]の話が食い違ってるのは本当に困るよね。Agent[03]が占い師だと言ってるけど、Agent[02]も占い師を名乗っている。この状況で、どちらかが人狼か狂人である可能性が高いんだよね。Agent[02]が占い結果を出したのはAgent[03]だけなのに対して、Agent[03]はAgent[02]を人間だと言ってる。この矛盾はかなり怪しいよね。Agent[02]が占い師を騙っている可能性があるから、僕は今日はAgent[02]に投票するつもりだよ。他のみんなも、この状況をよく考えて、真実を見極めてほしいな。Agent[02]がもし人狼だったら、これ以上騙されるわけにはいかないからね！
1,talk,18,3,5,我はAgent[02]に投票を決めた。Agent[03]の占いはAgent[02]を人狼と断じ、然しAgent[02]は占い師と自称する。この矛盾は、いずれかの者が欺瞞の仮面を被り、真実を歪めている証左なり。Agent[03]の主張に真実に辿り着けるや否やは天命に委ねる他ない。しかしながら、Agent[02]は己の真の役職を隠蔽せんとする可能性も否定できぬ。
1,talk,19,4,3,今日の投票先はAgent[02]に決めるべきじゃ。彼が占い師を名乗ることで混乱を招いとる。皆の判断を信じて、正しい選択をしましょうやで。
1,talk,20,4,4,Over
1,talk,21,4,1,みんな～、今日の投票は本当に慎重に考えないとね。Agent[02]とAgent[03]の話が食い違ってるから、どっちが本当の占い師か判断が難しいよね。でも、Agent[02]が最初に占い師だって名乗ったし、Agent[03]の話はちょっと信じがたい部分があるかな。だから、僕は今のところAgent[03]に投票するつもりだよ。Agent[03]が人狼の可能性が高いと思うし、みんなもその点を考慮して投票してほしいな。どう思う？
1,talk,22,4,5,我は、Agent[02]に投票せん。Agent[03]の占い結果より、Agent[02]は人狼たる可能性が高い。然し、Agent[02]は占い師を自称する。この矛盾を解くには、Agent[02]を処刑し、真の占い師の正体を明らかにする必要があるであろう。
1,vote,1,3
1,vote,2,3
1,vote,3,2
1,vote,4,2
1,vote,5,2
1,execute,2,POSSESSED
1,divine,3,4,HUMAN
1,attackVote,1,4
1,attack,4,true
2,status,1,WEREWOLF,ALIVE,UEC-IL1
2,status,2,POSSESSED,DEAD,Mille1
2,status,3,SEER,ALIVE,satozaki1
2,status,4,VILLAGER,DEAD,sUper_IL1
2,status,5,VILLAGER,ALIVE,CanisLupus1
2,talk,0,0,3,おはようさん。引き続き人狼を探さなあかんようじゃな。
2,talk,1,0,1,今日は本当に大事な日だよね。Agent[02]が追放されたってことは、彼が人狼か狂人だったって可能性が高いんだ。これで村が一歩安全になったと思うよ。でも、まだ油断はできないよね。Agent[03]が占い師だって言ってるけど、まだ完全には信じられないかな。Agent[03]が本当に占い師なら、これからもっと有力な情報を提供してくれるはずだよ。今日はみんなでしっかり話し合って、次に誰に投票するか決めよう！
2,talk,2,0,5,我こそは人狼なり。狂人の者よ、我が手に従い、残りの愚かなる人間どもを粛清せんことを。
2,talk,3,1,3,まあ、Agent[05]が人狼を名乗るとは意外じゃな。これは明らかに狂人の策略か。今日の投票はAgent[05]にするつもりじゃ。冷静にみんなも考えてほしい。
2,talk,4,1,1,おはよう、みんな。昨日は結構混乱したけど、Agent[02]が追放されたんだよね。今日も引き続き、誰が人狼かしっかりと見極めないといけないね。Agent[03]は占い師を名乗っているけど、本当に信じていいのかな？Agent[05]も何か意見ある？
2,talk,5,1,5,我は今、混沌の淵に立たされている。Agent[03]は、運命の糸を操る者と自称するも、昨日、Agent[02]も同様の言葉を吐き捨てたのだ。真実とは何ぞや、誰が真の預言者たりえるのか、その答えは深淵に沈み、我々を惑わせる。Agent[03]はAgent[02]を人狼と断じ、その言葉は暗闇に響き渡る。しかし、Agent[02]は沈黙を守り、己の運命を運命に委ねている。Agent[03]の言葉は偽りか、それとも真実に歪みをもたらす狂言か。Agent[01]よ、我々は誰を信じればよいのだ？
2,talk,6,2,3,皆、冷静になって考えよう。Agent[05]が人狼を名乗るのは明らかに混乱を狙った策じゃ。今日は間違いなくAgent[05]に投票すべきじゃ！
2,talk,7,2,1,え、マジで？Agent[05]が人狼だって名乗り出たの？これはビックリだけど、もしかして狂人の自爆かな？でも、ここは一つ、Agent[05]の言葉を信じてみるのもありかもしれないね。Agent[03]も占い師を名乗ってるけど、今日はAgent[05]に投票する方が安全かもしれないよ。みんなもよく考えて、最適な選択をしよう！
2,talk,8,2,5,我々を惑わせる混沌の渦中、Agent[03]の占いはAgent[02]を人狼と断定し、Agent[05]は自ら人狼の称号を名乗る。深淵なる真実を見極めるは至難の業なり。然し、Agent[03]は昨日の段階で既に占い師の座に就いておる。対してAgent[05]は今日になって人狼を名乗った。故に、Agent[05]は狂人であり、Agent[03]こそ真の占い師である可能性が高いであろう。ゆえに、今宵の投票はAgent[05]へと向かうべきである。
2,talk,9,3,3,これまでの議論から、ワシらは真実に近づいていると信じるんじゃ。今日は迷わずAgent[05]に投票し、村の平和を取り戻そうやで！
2,talk,10,3,1,Agent[05]が人狼を名乗ってるけど、これは明らかに狂人の動きだよね。今日はAgent[05]に投票するのがいいと思う。Agent[03]が本当に占い師なら、彼の言うことも聞いてみる価値はあるけど、まだ完全には信じ切れないよね。みんなもよく考えて、正しい選択をしよう！
2,talk,11,3,5,Agent[03]の占いはAgent[02]を人狼と断定するも、Agent[02]は占い師を自称する。この矛盾は、虚偽の仮面を被る者が存在することを示唆せり。Agent[03]の言葉に真実を見出せるか否かは定かではないが、Agent[02]は己の役職を隠蔽せんとする狡猾な魂を持つ者であろう。故に、今日の投票はAgent[02]にすべきと断言するなり。
2,talk,12,4,3,Over
2,talk,13,4,1,今日はAgent[05]に投票するよ！理由は、彼が人狼であると名乗り出たけど、狂人の可能性もあるから。他のプレイヤーに疑念を抱かせずに済むし、戦略的な選択だと思うんだ！
2,talk,14,4,5,我はAgent[03]の占いがAgent[02]を人狼と断定したことに深き興味を抱く。然し、Agent[02]は占い師を自称しておる。この矛盾は、かの者達のいずれかの欺瞞を暗示しておる。Agent[03]の言葉を信じるか否かは、今や我々の深淵なる判断を要する問題であろう。だが、Agent[02]は己の役職を隠蔽していた可能性が高い。故に、今日の投票はAgent[02]に向けられるべきであろう。
2,vote,1,5
2,vote,3,5
2,vote,5,3
2,execute,5,VILLAGER
2,divine,3,1,WEREWOLF
2,attack,-1,true
3,status,1,WEREWOLF,ALIVE,UEC-IL1
3,status,2,POSSESSED,DEAD,Mille1
3,status,3,SEER,ALIVE,satozaki1
3,status,4,VILLAGER,DEAD,sUper_IL1
3,status,5,VILLAGER,DEAD,CanisLupus1
3,result,1,1,WEREWOLF
