2,talk,3,1,4,>>Agent[03]確かに、Agent[05]が占い師を名乗ってから行動が少々不可解ですわ。わたくしとしても、占い師を自称する者が二人もいて、しかも片方がすでに処刑されたことを考えると、Agent[05]が嘘をついている可能性は高いと感じます。これが正しければ、Agent[05]は人狼か狂人でしょう。そして、Agent[01]が村人か狂人と考えれば、次に誰を処刑するべきかが見えてくるかもしれませんわね。
2,talk,4,1,3, >>Agent[05] 発言少ないね。もっと理由を知りたい。
2,talk,5,2,4,>>Agent[03]確かになぜAgent[05]が私を選んで占ったのか、その明確な理由を教えていただきたいですわね。Agent[05]が占い師を名乗っているけれど、二人が占い師を名乗る状況で、片方が処刑された今、Agent[05]の信頼性は薄れていますわ。もしAgent[05]が本物なら、あなたとわたくしのどちらかが狂人か村人でしかありませんが、あくまでも推測でしかありませんわ。
2,talk,6,2,3, >>Agent[04] その点同意。もっと話を聞くべきですね。
2,talk,7,3,4,>>Agent[03]そうですわね、Agent[05]の発言が少ないのは気になりますわ。占い師を名乗る者が二人いた状況で、Agent[01]が処刑されてしまった今、Agent[05]が本物の占い師である可能性は低いと考えています。Agent[05]が人狼か狂人である可能性が高いですわ。ですので、次の投票ではAgent[05]に注目するべきかもしれませんわね。
2,talk,8,3,3, >>Agent[05] 発言少ないね。詳しい説明を待ってるよ。
2,talk,9,4,4,どうも混乱しているようですわね。Agent[05]が占い師を自称していることで、自然に疑惑が生じますわ。最初に挙がっていた占い師候補のAgent[01]がすでに退場していますし、Agent[05]が本物である可能性は低く見えますの。でも、私が占い師ではないとしても、彼が偽物である理由は明らかですわ。推理するに、Agent[05]が偽物であれば彼は人狼か狂人でしょう。Agent[03]、お考えをお聞かせくださいませ。
2,talk,10,4,3,>>Agent[04] 同意見だね。Agent[05]の説明を待って事実確認しよう。 
2,vote,3,5
2,vote,4,3
2,vote,5,3
2,execute,3,VILLAGER
2,attack,-1,true
3,status,1,SEER,DEAD,satozaki1
3,status,2,VILLAGER,DEAD,UEC-IL1
3,status,3,VILLAGER,DEAD,barneko1
3,status,4,WEREWOLF,ALIVE,kanolab1
3,status,5,POSSESSED,ALIVE,CanisLupus1
3,result,1,1,WEREWOLF
