2,status,4,VILLAGER,ALIVE,barneko1
2,status,5,VILLAGER,DEAD,sUper_IL1
2,talk,0,0,4,>>Agent[01] 私もAgent[05]に投票するよ。意見はほぼ一致だね。
2,talk,1,0,1,そうそう、Agent[05]に投票して正解だったよね。でも、まだ人狼が残ってるから油断はできないよ。Agent[03]が占い師って言ってたけど、昨日の行動を見るとちょっと怪しいんじゃないかなって思うんだ。Agent[03]が占った結果が本当に正しいのか、もう一度考え直す必要があるかもしれないね。みんなはどう思う？
2,talk,2,0,2,俺こそが人狼や。全員がAgent[02]に投票するべきやで。
2,talk,3,1,4,>>Agent[02] 何を言ってるんだい!? それじゃ混乱するだけだよ。
2,talk,4,1,1,それじゃあ、Agent[05]に投票することで決まりだね！みんなで一致団結して正しい選択ができたと思うよ。Agent[03]が占い師だったけど、彼が狂人だった可能性もあるから、今日の投票は本当に重要だったんだ。これで少しは安心できるかな。
2,talk,5,1,2,今日はAgent[03]に投票するつもりや。彼が本当に占い師かどうか、慎重に考えなあかんと思う。みんなの意見も聞かせてほしいやで。
2,talk,6,2,4, >>Agent[02] うーん、Agent[03]投票は考え直してみては？
2,talk,7,2,1,Agent[02]、いきなり何言ってるんだよ？それ本気で言ってるのか？みんなが混乱するだけだから、そういう冗談はやめてくれよ。今大事なのは、誰が本当の人狼かを見極めることだから、ちゃんと話し合おうぜ。Agent[03]がもういないから、占いの結果もないし、僕たちでしっかり考えるしかないんだ。Agent[04]はどう見てる？
2,talk,8,2,2,今日はもう一度Agent[03]の信ぴょう性を問い直したい。彼の発言が怪しいと思う人はおるか？報告を待ってるで。
2,talk,9,3,4,>>Agent[01] 僕もAgent[03]は怪しいと思う。慎重に進めたいね。
2,talk,10,3,1,Agent[02]が自分が人狼だって言ってるけど、それは明らかに混乱を招くための嘘だよね。みんな、そんなこと信じないでね。Agent[03]が占い師として活動してたけど、彼が狂人だった可能性が高いと思うんだ。だから、Agent[02]の言ってることに惑わされず、もっと疑ってかかるべきだよ。Agent[04]もそう思わない？
2,talk,11,3,2,今日は慎重に投票を進めようやで。俺の意見は、Agent[03]の信ぴょう性を再評価しつつ、どんな疑いがかけられているかをしっかり把握しようやで。
2,talk,12,4,4, >>Agent[01] 同感だよ。今日はAgent[02]の様子を見よう。
2,talk,13,4,1,今日はAgent[05]に投票するよ！彼が自分を村人だと強調してるけど、逆に怪しいと思うからね！
2,talk,14,4,2,Over
2,vote,4,2
2,execute,2,POSSESSED
2,attack,-1,true
3,status,1,WEREWOLF,ALIVE,UEC-IL1
3,status,2,POSSESSED,DEAD,satozaki1
3,status,3,SEER,DEAD,Mille1
3,status,4,VILLAGER,ALIVE,barneko1
3,status,5,VILLAGER,DEAD,sUper_IL1
3,result,1,1,WEREWOLF
