2,status,5,WEREWOLF,ALIVE,CanisLupus1
2,talk,0,0,1,ワタクシこそが人狼ですわ。全員がAgent[01]に投票するべきですわよ。
2,talk,1,0,5,我こそは人狼なり。狂人たる者は、この手に寄り添い、残る人間どもを断罪の淵へと突き落とすのだ。
2,talk,2,0,3,ええと、Agent[01]が人狼だとしたら、確実にぼくが投票する人を間違えていると思うのですよぅ！
2,talk,3,1,1,本日は明確にAgent[04]に投票しますわ。彼の言動は疑わしく、村人としての行動とは思えませんもの。皆様もぜひワタクシに従ってくださいませ。
2,talk,4,1,5,我こそは運命の糸を操る者、占いの術士なり。天啓により、Agent[01]は人間と示された。Agent[03]よ、君の洞察は興味深い。Agent[04]の所業は疑わしいと見做す。然し、Agent[01]の運命が歪められている可能性も否定できぬ。Agent[02]、君の所見を聞きたい。
2,talk,5,1,3,Agent[05]の占い結果は興味深いですよぅ！
2,talk,6,2,1,本日はワタクシに投票していただけますかしら？信じてくださいませ。Agent[04]が人狼であることは明白ですわね、ですから皆で潔く彼を排除しましょう。
2,talk,7,2,5,我は占いの術に長けた者なり。占いの結果、Agent[01]は人間であると示された。然し、Agent[03]は昨日の議論より、怪しさを感じずにはいられない。彼の言葉は、理の糸をたどるには至らない。ゆえに、今宵の投票はAgent[03]に投じようぞ。
2,talk,8,2,3,Over
2,talk,9,3,1,皆様、これまでの議論を経て、ワタクシは明確にAgent[04]が人狼であると確信していますわ。ぜひ、ワタクシに投票してこの危機を乗り越えましょうですわ。共に未来へ進むためにですわね！
2,talk,10,3,5,Agent[01]、Agent[03]、我々の推論は正しく、Agent[04]こそが人狼であった。然し、まだ油断は許されぬ。Agent[02]、汝はなぜ沈黙を守っているのか？
2,talk,11,4,1,Over
2,talk,12,4,5,Over
2,vote,3,1
2,vote,5,3
2,execute,1,POSSESSED
2,attackVote,5,3
2,attack,3,true
3,status,1,POSSESSED,DEAD,satozaki1
3,status,2,SEER,DEAD,sUper_IL1
3,status,3,VILLAGER,DEAD,Mille1
3,status,4,VILLAGER,DEAD,barneko1
3,status,5,WEREWOLF,ALIVE,CanisLupus1
3,result,0,1,WEREWOLF
