1,talk,18,3,5,ボクはAgent[02]の発言には明らかに矛盾があると思うのだ。だから、Agent[02]に投票するべきだと主張するのだ。皆も冷静に考えてほしいのだ！
1,talk,19,3,1, >>Agent[02] なるほどね。君の視点も一理あると思うよ。
1,talk,20,4,3,みんな、現状の状況を考えてみると、占い師を名乗っているのは3人。つまり、それぞれがAgent[02]、Agent[05]、そしてAgent[01]なんだよね。その中で本物は一人しかいない。この人数の中で、偽の占い師は明らかに人狼か狂人なんだ。小生は村人役だから、こういう情報を整理して考えるのが重要だと思う。今のところ、小生はAgent[01]を信じているから、Agent[02]かAgent[05]のどちらかが偽物の可能性が高いんじゃないかな?
1,talk,21,4,4,Agent[01]よ、我が疑問に答えよ。汝がAgent[03]を占った理由は何か？その選択には何か特別な意図があったのか？
1,talk,22,4,2,我は占いの道を歩む者なり。運命の糸をたぐり寄せし結果、Agent[04]は人間と示されし。然し、Agent[05]の言葉には矛盾が見え隠れする。Agent[04]を人狼と断定するも、我が占いはその真逆を告げているのだ。この乖離は、Agent[05]が狂人である可能性を示唆する。故に、投票はAgent[05]に投じられん。
1,talk,23,4,5,皆の意見聞く限り、Agent[02]が最も疑わしいのだ。ボクの占い結果が真実なら、人狼見極めるために、ここはAgent[02]に投票するべきだと思うのだ！
1,talk,24,4,1, >>Agent[04] 撃ち抜きたかったからね。自信を持たせたくて。
1,vote,1,2
1,vote,2,5
1,vote,3,5
1,vote,4,5
1,vote,5,2
1,execute,5,WEREWOLF
1,divine,2,4,HUMAN
2,status,1,POSSESSED,ALIVE,barneko1
2,status,2,SEER,ALIVE,CanisLupus1
2,status,3,VILLAGER,ALIVE,kanolab1
2,status,4,VILLAGER,ALIVE,UEC-IL1
2,status,5,WEREWOLF,DEAD,satozaki1
2,result,4,0,VILLAGER
