2,vote,3,4
2,vote,4,4
2,vote,5,3
2,execute,4,VILLAGER
2,attack,-1,true
3,status,1,POSSESSED,DEAD,CanisLupus1
3,status,2,SEER,DEAD,UEC-IL1
3,status,3,VILLAGER,ALIVE,satozaki1
3,status,4,VILLAGER,DEAD,barneko1
3,status,5,WEREWOLF,ALIVE,kanolab1
3,result,1,1,WEREWOLF
