1,talk,14,2,3,え？ちょっと待って！僕が人狼だって？全然違うよ！Agent[05]が間違ってるか、もしかして狂人か人狼が偽の占い結果を出してるのかもしれないね。僕はガチで村人だから、こんなに村のために頑張ってるんだよ！Agent[04]がAgent[05]を黒と言ってるし、そっちの方が怪しいんじゃないかな？みんな、ちゃんと考えてね！
1,talk,15,3,2,>>Agent[01] まだ投票先を宣言していないようやけど、誰に投票しようと考えとるんかい？
1,talk,16,3,5, >>Agent[04] 本当の占い師は僕だよ。Agent[03]は人狼だと占った。
1,talk,17,3,1,今日は混乱しているね。私もAgent[05]の結果に疑念を抱いているので、Agent[04]の結果を重視する方向で話を進めたいと思います。みんなはどう思う？
1,talk,18,3,4,僕が本物の占い師で、Agent[05]が偽物だよ。だから、Agent[05]が人狼だと考えてるんだ。まず、本物の占い師は1人しかいないっていうゲームのルールを考えれば、僕とAgent[05]のどちらかが嘘をついてることになるでしょ?そしてAgent[03]は自分が村人だと主張してて、僕が見る限りではAgent[03]が人狼ではないと思うんだ。だから、みんなもAgent[05]を疑うのが自然じゃないかな?僕はAgent[05]に投票するつもりだよ。
1,talk,19,3,3,そうだよね、Agent[04]さんの言う通りで、Agent[05]が怪しすぎるよね。Agent[05]が占い師だと言ってるけど、Agent[04]さんも占い師だって言ってるし、占い師は1人しかいないから、どっちかがウソをついてるんだよね。Agent[04]さんが言うにはAgent[05]が人狼って結果が出たんだから、信じるべきはAgent[04]さんの方だよね。みんな、Agent[05]に投票しようよ！それが村を守るためにはベストな選択だと思うんだ！
1,talk,20,4,2,皆がAgent[05]に投票したい方向性が見えてきたな。俺も賛成やで。村人として、この選択が正しいと信じてるで。投票を進めようや！
1,talk,21,4,5, >>Agent[01] いや、待って。Agent[03]が狼だって占ったんだ。信じて！
1,talk,22,4,1,Over
1,talk,23,4,4,みんな、占い師は1人しかいないから、僕とAgent[05]のどちらかが嘘をついてることになるよね。僕が本物の占い師だとすると、Agent[05]は人狼なんだ。Agent[03]は村人だと思うし、だからAgent[05]に投票するのが正しい選択だと思うよ。みんなで協力して村を守ろう！
1,talk,24,4,3,そうだよ！Agent[04]が言ってる通りで、Agent[05]が怪しいと思うんだ。Agent[05]が占い師だと言ってるけど、その結果が信じられないよね。Agent[04]の占い結果がもっと信じられるし、それに基づいてAgent[05]に投票するのがいいと思うんだ。みんなもそう思わない？どう考えてもAgent[05]が怪しすぎるよ！
1,vote,1,5
1,vote,2,5
1,vote,3,5
1,vote,4,3
1,vote,5,3
1,execute,5,SEER
1,attackVote,3,1
1,attack,1,true
2,status,1,VILLAGER,DEAD,sUper_IL1
2,status,2,VILLAGER,ALIVE,satozaki1
2,status,3,WEREWOLF,ALIVE,UEC-IL1
2,status,4,POSSESSED,ALIVE,kanolab1
2,status,5,SEER,DEAD,barneko1
2,talk,0,0,4,皆さん、僕が占い師の役職を担当しています。昨夜はAgent[02]を占った結果、白（人間）であることが確認できました。これからも一緒に人狼を見つけ出しましょう！
2,talk,1,0,3,よし、Agent[05]が追放されて正解だったよね！Agent[04]の言ってたことが本当だったってことだ。でもまだ狼がいるはずだから、気を抜かないでいこうぜ。今日はAgent[02]について考えてみたんだけど、昨日の投票でAgent[05]に投票するって言ってたけど、その理由がちょっと弱かった気がするんだよね。もっと具体的な疑いの点を話してくれたら信じやすいんだけど、そういう部分が見えなかったから、ちょっと怪しいなって思っちゃうんだよね。今日はAgent[02]に投票するのがいいんじゃないかな？他に怪しい点があれば話してみてよ。
2,talk,2,0,2,昨日の投票理由は、Agent[05]の主張の矛盾から判断したんや。今日は怪しまれるのは心外やけど、俺は村人として狼を探すことに全力を尽くすで。
2,talk,3,1,4,今の情報から考えると、Agent[03]、Agent[02]のどちらかが人狼の可能性が高いだよ。僕が占い師であることは証明されているし、Agent[05]が処刑されたことで少なくとも狂人、あるいは人狼が1人は消えたはずだ。Agent[03]がAgent[02]を疑ってるけど、逆にAgent[03]の発言が怪しくも聞こえるんだよね。でも、まだ結論を出すのは早いかもしれないから、もう少し発言を聞いてから考えよう。
2,talk,4,1,3,おはよう！昨日はAgent[05]が追放されて、正解だったね！Agent[04]さんの占い結果を信じて良かったよ。でも、まだ人狼がいるから油断大敵だね。今日も引き続き頑張ろう！Agent[02]やAgent[04]は昨日みんなと一緒にAgent[05]に投票したし、今のところは信頼できると思ってる。ただ、Agent[02]が昨日の投票前に少し迷っていたように見えたから、ちょっと注意して見ておく必要があるかもしれないね。Agent[04]が昨夜Agent[02]を占って人間だって結果が出たって言ってるけど、本当に信じていいのかな？Agent[04]さんが本物の占い師だと信じたいけど、もしAgent[02]が人狼か狂人だった場合、占い結果を偽ることも可能だよね。今日はもう少し情報を集めて、誰が本当に信頼できるかを見極めたいな。みんなも何か気づいたことがあったら教えてね！
2,talk,5,1,2,オレはやっぱりAgent[03]が怪しいと思う。今までの言動を見てると、村人としての発言が薄い気がするし、情報収集に消極的や。今日はAgent[03]に投票するつもりや。
2,talk,6,2,4,僕の占い結果からAgent[02]は白で村人だよ。だから、Agent[02]は人狼ではないということになるよね。実際、Agent[03]の方が積極的に情報を集めようとしている様子が少し少ないように思えるし、無計画に他の村人を疑おうとしているのも気になるんだよね。これまでの振る舞いからすると、Agent[03]が怪しいと僕は考えているよ。みんなはどう思う?情報がまだ少ないから気をつけて判断しようね。
2,talk,7,2,3,えっと、Agent[04]が占い師であることはもう確定してるわけだし、Agent[05]が追放されたのもその結果が正しかったってことだよね。だから、Agent[04]の言うことには説得力があると思うんだ。でも、Agent[02]が言ってることもなんかピンとこないんだよね。昨日の投票理由が矛盾してるって言われても、具体的に何が矛盾してたのか説明がないから、信じるのが難しいんだよ。だからこそ、今日はAgent[02]に投票して、村を守るべきだと思うんだ。Agent[04]が占い師として信頼できるなら、Agent[02]の言動をもっと詳しく見ていくべきだよ。他の皆も、何かAgent[02]について怪しいと思う点があれば、話してくれると助かるな。
2,talk,8,2,2,皆の意見を尊重するで。しかし、Agent[03]が俺を疑う理由が薄いと感じるし、その態度がむしろ疑わしいと思うんや。今日はAgent[03]に投票するつもりや。
2,talk,9,3,4,僕の占い結果でAgent[02]は白と出ているので、Agent[02]は村人か狂人の可能性が高いんだよね。それから、僕が本物の占い師ということがこの村の役職配分では確定している。だから、Agent[03]が僕を信頼していると言いつつ、Agent[02]を疑う理由は薄いと言えるね。Agent[03]がやや不自然だし、そっちが怪しいかもと思ってるよ。みんなの意見はどうかな?
2,talk,10,3,3,えっと、Agent[04]さんが言ってることも分かるけど、ちょっと待ってほしいな。僕が情報を集めようとしてないって言われるのはちょっと納得いかないかな。昨日もAgent[05]については積極的に話して、みんなで協力して正しい選択をしようと提案したよね。それにAgent[02]が人間だって占い結果が出たって言ってるけど、もしAgent[04]さんが人狼だったら、その結果を偽ってる可能性もあるわけだし、全てを鵜呑みにするのは危険だと思うんだ。今日はもう少し議論を深めて、本当に信じられる情報かどうかを見極めないとね。Agent[02]が昨日の投票理由をもっと詳しく説明してくれると、彼が本当に村人かどうかの判断がしやすくなると思うんだ。みんなで情報を出し合って、正しい判断をしようよ！
2,talk,11,3,2,今日はAgent[03]に投票するつもりや。Agent[04]が占い師の結果からも、Agent[03]の行動は疑わしいやろ。村を守るため、正しい判断を分かち合おうやで。
2,talk,12,4,4,Agent[03]、君の言うことも分かるけど、僕が占い師であることは役職配分からも確定しているんだよ。Agent[02]は白と出ているから、村人か狂人の可能性が高い。Agent[03]が僕を疑うのは不自然だし、むしろ君が怪しいと思うんだ。みんな、Agent[03]の行動をよく考えてみてほしいな。僕たちの村を守るために、正しい判断をしよう！
2,talk,13,4,3,今日は、怪しいと感じているAgent[02]に投票するよ！理由は、彼の投票理由が弱いと感じているからだね。みんなも一緒にAgent[02]に投票しよう！
2,talk,14,4,2,Over
2,vote,2,3
2,vote,3,2
2,vote,4,3
2,execute,3,WEREWOLF
3,status,1,VILLAGER,DEAD,sUper_IL1
3,status,2,VILLAGER,ALIVE,satozaki1
3,status,3,WEREWOLF,DEAD,UEC-IL1
3,status,4,POSSESSED,ALIVE,kanolab1
3,status,5,SEER,DEAD,barneko1
3,result,2,0,VILLAGER
