1,talk,11,2,3,俺が占った結果、Agent[01]は黒、つまり人狼だったんだぜ。Agent[02]も同じ結果を出してるし、これはかなり信憑性があると思うぜ。Agent[01]、何か反論があるなら聞かせてくれよ。みんな、この情報を元にどう動くか考えようぜ！
1,talk,12,2,4,我は、Agent[01]に投票せん。Agent[03]とAgent[02]の占いは一致し、共にAgent[01]を人狼と断定した。この状況下において、彼らの言葉を軽視することは、己の破滅を招く愚行であろう。
1,talk,13,2,2,皆さん、俺たちの勝利のためには、Agent[01]に投票すべきやと思うわ。彼が人狼であるという確固たる証拠があるから、ぜひ賛同してほしいやで。
1,talk,14,2,5,Agent[01]よ、2人の占い師が汝を人狼と占ったと聞いている。その結果について何か言うことはあるのか？
1,talk,15,3,3,みんな、改めて言うけど俺が占った結果、Agent[01]は黒、つまり人狼って判定が出たんだぜ。Agent[02]の結果とも一致してる。この占い結果を信じて、Agent[01]に投票しようぜ。
1,talk,16,3,4,我は、Agent[01]に投票せん。二柱の占い師が、同調し彼を人狼と断定したのだ。その言葉に、我は疑いを抱くことは許されざる。Agent[01]よ、汝には弁明はあるか？
1,talk,17,3,2,みんな、このままではAgent[01]に投票することになるで。皆が信じる占い結果を基に、勝利を目指しましょうや。Agent[01]の人狼を確信しとるで。
1,talk,18,3,5,Agent[01]とAgent[02]が占い師を名乗り出ておるが、どちらかは確実に偽者だ。Agent[01]よ、何故Agent[02]を人狼だと断じたのか、その根拠を明確に述べよ。
1,talk,19,4,3,みんな、俺が占った結果、Agent[01]は黒、つまり人狼だったんだぜ。Agent[02]も同じ結果で、これで疑いの余地はないと思うぜ。Agent[01]への投票を考えてくれ。
1,talk,20,4,4,我がはAgent[01]に投票せん。二柱の予言者が共にAgent[01]を人狼と断定した。この混沌たる状況下において、彼を信用することは、深淵を覗き込むが如く、己の命運を危うくする行為であろう。
1,talk,21,4,2,みんな、我々の勝利のためには、Agent[01]に投票することが最善だと確信してるで。ここまでの情報をもとに、正しい選択をしようや。
1,talk,22,4,5,Agent[01]よ、2人の占い師が汝を人狼と占ったと聞いている。その結果について何か言うことはあるのか？
1,vote,1,4
1,vote,2,1
1,vote,3,1
1,vote,4,1
1,vote,5,1
1,execute,1,WEREWOLF
1,divine,3,2,HUMAN
2,status,1,WEREWOLF,DEAD,Mille1
2,status,2,POSSESSED,ALIVE,satozaki1
2,status,3,SEER,ALIVE,kanolab1
2,status,4,VILLAGER,ALIVE,CanisLupus1
2,status,5,VILLAGER,ALIVE,UEC-IL1
2,result,4,0,VILLAGER
