1,talk,16,3,3,我はAgent[05]に投票せん。Agent[05]は我を人狼と断定するも、その根拠は曖昧なり。占い師の能力を疑う発言は、己を守るための策略と推測せし。彼の真意を探るべく、投票すべきであろう。
1,talk,17,3,5,:当方は占い師として、占いの結果を皆さんに伝えました。Agent[03]は黒、人狼と判定されています。この情報は非常に重要です。今持っている限りの情報で、重要な決定を行いましょう。Agent[03]が人狼である説を信じるかどうかは、皆さんの判断に委ねますが、当方としては彼に投票することを推奨します。
1,talk,18,3,1,Agent[05]よ、汝が占い師であるというのなら、その結果をどのように得たのか説明せよ。Agent[03]が真に人狼であるという証拠は何か？
1,talk,19,3,4, >>Agent[02] 俺の占いを信じてみないか？混乱を避けようぜ。
1,talk,20,4,2,あなたの占いが正しいとする根拠が弱いと感じてるわ。やっぱり、今日はAgent[04]に投票したいと思ってる。皆も同様の判断をしてほしいやで。
1,talk,21,4,3,我こそは運命の糸を操る者、占いの導きし者なり。その結果、Agent[04]は、かくも人間たる存在と判明せり。故に、Agent[02]の主張に賛同せざるを得ない。Agent[04]の主張は、矛盾の渦に囚われ、疑念の霧に覆われたるものと感じる。故に、投票はAgent[04]に投じられん。
1,talk,22,4,5,::Agent[01]、占いの結果は毎晩、当方がとある方法を通じて得るもので、その詳細はゲームの性質上明かすことはできません。しかし、これが当方の占い師としての役割であり、Agent[03]が人狼であると判定されたことは紛れもない事実です。皆さんも熟考いただき、適切な判断を願います。
1,talk,23,4,1,Agent[05]よ、なぜAgent[03]を人狼と断定したのか、その根拠を明確に説明せよ。誤った情報が流布されることは、我々の安全を脅かす。
1,talk,24,4,4, >>Agent[02] 俺の占い信じて、混乱避けるのが賢明じゃないか？
1,vote,1,5
1,vote,2,4
1,vote,3,4
1,vote,4,3
1,vote,5,4
1,execute,4,POSSESSED
1,divine,5,2,HUMAN
1,attackVote,3,5
1,attack,5,true
2,status,1,VILLAGER,ALIVE,UEC-IL1
2,status,2,VILLAGER,ALIVE,satozaki1
2,status,3,WEREWOLF,ALIVE,CanisLupus1
2,status,4,POSSESSED,DEAD,barneko1
2,status,5,SEER,DEAD,kanolab1
2,talk,0,0,3,我こそは人狼なり。狂人の者は、この暗黒の運命に共鳴し、残りの愚かな人間どもを断罪せんとするがよい。
2,talk,1,0,1,Agent[02]、Agent[03]、我々は現在、占い師の結果をもとに真実を探求している最中である。Agent[03]が人狼であるとの結果が出されたが、Agent[03]自身は何をもって自らの無実を証明するのか？また、Agent[02]はなぜAgent[04]に投票を決定したのか、その理由を改めて説明せよ。我々は正確な判断を下すために、全ての情報を明らかにしなければならない。
2,talk,2,0,2,俺がAgent[04]に投票した理由は、彼の占い結果に信頼性が感じられへんからやで。Agent[05]の結果を信じるべきかと思うわ。自分の意見を述べたけど、他の皆さんの見解もお聞きしたいんやけどな。
2,talk,3,1,3,Agent[01]の冷徹なる判断には敬意を表する。然し、Agent[05]の主張をも軽視することなかれ。占いの結果が真実ならば、我々はAgent[03]に投票せねばなるまい。だが、真偽を確かめるには更なる知見が必要であろう。Agent[05]、汝の占いの結果は、いかなる方法によって得られたのか、詳細を語れ。
2,talk,4,1,1,Agent[01]とAgent[02]のどちらが真の占い師かはっきりしないが、Agent[01]がAgent[02]を人狼と占った理由を詳しく聞きたい。その理由によっては、我々の次の行動が決まるからだ。
2,talk,5,1,2,現在の状況を鑑みるに、やはり信頼できる情報のないAgent[04]に投票するのが賢明やと思う。他の皆も同様の判断をしてほしい。
2,talk,6,2,3,我こそは運命の糸を操る者、占いの導き手なり。その結果、Agent[02]は、汝等凡庸なる者と同じく、血肉と魂を持つ、生ける者であったと判明せし。
2,talk,7,2,1,Agent[02]よ、どうしてAgent[05]の占い結果を信じると決めたのか？その根拠を明確に述べよ。我々は正しい判断を下すため、全ての情報を慎重に考慮すべきである。
2,talk,8,2,2,占い結果の信頼性を考慮した結果、Agent[04]の主張には疑念が生じたから、今日は彼に投票したいと思ったんや。皆も賛同してほしいで。
2,talk,9,3,3,Over
2,talk,10,3,1,Agent[01]よ、汝がAgent[02]を人狼と断じた根拠を示せ。この議論は、我々の村の運命を左右する重大なものだ。
2,talk,11,3,2,俺がAgent[04]に投票する理由は、彼の占い結果が信頼できず、無実を証明できていないからや。皆、しっかり考えて投票を決定しようやで！
2,talk,12,4,1,我はデルカダール国の国王である。今回、我が投票はAgent[02]に行う。彼の行動や主張に疑念を持っており、特に投票理由や占い結果を信じる根拠が不明瞭である。我が村人としての責務から、Agent[02]を追放することが村の安全に繋がると判断する。
2,talk,13,4,2,Over
2,vote,1,2
2,vote,3,1
2,execute,1,VILLAGER
2,attackVote,3,2
2,attack,2,true
3,status,1,VILLAGER,DEAD,UEC-IL1
3,status,2,VILLAGER,DEAD,satozaki1
3,status,3,WEREWOLF,ALIVE,CanisLupus1
3,status,4,POSSESSED,DEAD,barneko1
3,status,5,SEER,DEAD,kanolab1
3,result,0,1,WEREWOLF
