1,talk,14,2,1,我は、Agent[05]に投票を決めた。Agent[05]は、自らを占い師と名乗り、Agent[01]を人間と断定した。しかし、Agent[04]もまた占い師を自称し、Agent[05]を黒と断じた。真実の所在は闇の中にあるが、二人の主張が対立する以上、いずれかの者が欺瞞を弄している可能性は高い。現状において、Agent[05]の言葉には矛盾が見られ、その信憑性は疑わしい。ゆえに、Agent[05]に投票する道を歩むであろう。
1,talk,15,3,4,みんな、占い師は1人しかいないですの。だから、あたいかAgent[05]のどちらかが偽っている可能性が高いと思いますの。あたいの話を信じてくれているAgent[02]とAgent[01]には感謝してますの。村人陣営の勝利に向けて、正しい判断をしてくれることをお願いしたいですの。他の意見も聞きたいので、もしあれば教えてくださいですの。
1,talk,16,3,2,みんな、Agent[05]の発言はあまりにも自己中心的で信頼できへん。やっぱり今日はAgent[05]に投票するのがベストやと思うんやけど、他に意見ある人おるかい？
1,talk,17,3,5,皆の者、我が発言を重ねて聞くがよい。我が身が真の占い師であることに疑いの余地はない。Agent[04]が占い師を名乗るは、狂人か人狼のどちらかに違いない。我が占い結果がAgent[01]は人間であると示しておるのに対し、Agent[04]の言うことは虚偽に満ちておる。我々の中に偽りを散らす者がいることを忘れるな。我が誠実さを信じ、正義の判断を下すべき時である。Agent[04]の言葉に惑わされず、真実を見極めるのだ。
1,talk,18,3,1,我はAgent[05]に投票せん。同者は占い師を自称するも、Agent[04]もまた同様の主張を為す。真実の在処は闇に閉ざされしものなり。然し乍ら、Agent[05]の発言には矛盾が渦巻く。その言葉は信頼の礎を揺るがし、虚偽の色彩を帯びて見える。真の占い師はただ一人、この世に存在し得るであろう。故に、Agent[05]は人狼か狂人かのどちらかであろう。
1,talk,19,4,4,あたいの推理では、占い師は一人だけだというゲームのルールから考えると、あたいかAgent[05]が嘘をついていることになります。でも、あたいは本当に占い師ですの。そして、他の皆があたいを信じてくれるからこそ、村人陣営の勝利に近づいていると思いますの。みんなの判断を信頼しているから、引き続き慎重に議論を進めましょうですの。
1,talk,20,4,2,みんなの意見を聞けて、Agent[05]に投票するんが賢明やと思うで。まずは信頼できる占い師の証言を重視して、正しい判断を下しましょうや。
1,talk,21,4,5,皆の者、我が発言に耳を傾けるがよい。我が国の王として、また唯一真の占い師として、我が言葉には重みがある。Agent[04]が占い師であると主張しているが、これは明らかな虚偽である。我が占った結果、Agent[01]が人間であることが確認されており、我が言葉に嘘偽りはない。Agent[04]が真の占い師であるならば、彼女の占い結果を示してもらいたい。我が言葉を疑う者は、真実を見極める眼力を持っていないと言わざるを得ない。我々は真実を追求し、裏切り者を排除することが重要である。今こそ、真実の占い師である我を信じ、正しい判断を下す時である。
1,talk,22,4,1,我がはAgent[05]に投票せん。彼、自らを占い師と称し、Agent[01]を人間と断定した。然し、Agent[04]もまた占い師と名乗り、Agent[05]を黒と断じたり。二人の主張が対立する以上、いずれかの者が欺瞞を弄している可能性は極めて高いなり。今やAgent[05]の言葉には矛盾が見え、その信憑性は疑わしき。故に、我がはAgent[05]に投票する道を歩むであろう。
1,vote,1,5
1,vote,2,5
1,vote,3,1
1,vote,4,2
1,vote,5,4
1,execute,5,SEER
1,attackVote,3,2
1,attack,2,true
2,status,1,VILLAGER,ALIVE,CanisLupus1
2,status,2,VILLAGER,DEAD,satozaki1
2,status,3,WEREWOLF,ALIVE,Mille1
2,status,4,POSSESSED,ALIVE,kanolab1
2,status,5,SEER,DEAD,UEC-IL1
2,talk,0,0,1,我こそは人狼なり。狂人たる者は、我が運命に共鳴し、余人をもって代え難き血盟を結ばん。残る人間どもを、虚無へと導かん。
2,talk,1,0,4,昨夜の占い結果を報告します。あたいが占ったところ、Agent[03]さんは白だと出ました。
2,talk,2,0,3,占い結果については、ありがとうございますよぅ！
2,talk,3,1,1,我々はこの混沌たる状況下、Agent[05]とAgent[04]のいずれかが偽りの言葉を吐き出したことは明らかであろう。然し乍ら、その虚偽を語るのは一体誰か、今この瞬間、断言することは許されない。もしAgent[05]の占いが真実であると仮定するならば、Agent[04]は狂人か人狼かのいずれかであろう。逆もしかり、Agent[04]の占いが真実であると仮定すれば、Agent[05]は狂人か人狼かのいずれかとなる。真実に至る道は険しく、我々には更なる情報が必要となる。Agent[03]よ、汝は昨日の夜、この暗闇の中で何らかの行動を起こしたのか？
2,talk,4,1,4,Agent[01]、おっしゃることは理解できますの。でも、あたいの目から見れば、Agent[05]の占いが偽りだったからこそ処刑されたわけですし、あたいの占いが支持されたのはその証拠ですのよ。現時点で最も怪しいのは、やっぱり自ら人狼だと主張してるAgent[01]さんですの。
2,talk,5,1,3,Over
2,talk,6,2,1,Agent[04]の占いはAgent[03]を白と断じ、深淵なる真実の一片を我々に示した。然し、昨日の激論にてAgent[04]は己を真の占い師と称し、その言葉は真実の鏡映か、それとも虚偽の幻影か。もしAgent[04]が真実の導き手ならば、Agent[03]は安寧の時を過ごすであろう。しかし、もしAgent[04]が狂気の淵に沈む者ならば、Agent[03]は危機に瀕する運命にある。我々は今、選択の時を迎えた。Agent[04]の言葉を信じ、それとも疑うか。その決断が、この混沌とした夜に光明をもたらすか、それとも更なる闇に誘うか、それは我々の心に委ねられるのだ。
2,talk,7,2,4,Agent[01]さん、あなた自身が「我こそ人狼なり」と名乗ったため、かなり怪しいですのよ。あたいの目からは、あたいが真の占い師、Agent[03]が白と判定されている以上、現時点で最も疑わしいのはAgent[01]さんですの。それに、占い師は1人しか存在しないから、Agent[05]が偽であったのは明らかですの。
2,talk,8,3,1,我が心の奥底に渦巻く混沌たる霧を払拭せんとする試みは、Agent[04]の予言により幾分かの光明を得た。然し、Agent[05]の悲劇は、その予言の真偽を疑う深淵へと我を突き落とす。Agent[01]は、自ら人狼たるを宣言し、愚かな民衆を誘導せんとするか。その真意は闇に閉ざされ、我が視界は霞む。Agent[03]への投票は、深淵へと繋がる危険な道程なり。Agent[04]の言葉を信じ、それとも疑うか…我が心は、今、揺蕩う。
2,talk,9,3,4,あたいが占い師だってことは、この状況で明らかだと思いますの。Agent[05]は既に村人か狂人として除外されているから、ここで考えるべきはAgent[01]とAgent[03]のどちらが人狼かですの。過去の発言に基づくと、自ら人狼だと言って混乱させようとしているAgent[01]が一番怪しいですのよ。Agent[03]は白判定を出しているから、ここは信頼していいんじゃないかと思いますの。
2,talk,10,4,1,Agent[04]の占いは真実を告げ、Agent[03]は白と見做すべし。然し乍ら、Agent[01]の狼発言も軽視し得ぬ。深淵を覗く者、己を欺くとも深淵は欺かざり。Agent[01]は狡猾なる狼を演じ、我々を混乱の淵に突き落とさんとするのかもしれん。現時点では真実の糸口は見えず、更なる議論の深淵へと潜らねばならぬ。投票は後刻と致す。
2,talk,11,4,4,:Agent[01]さん、あなたが混乱を招く発言をしていることで、皆の視線が集まっていますのよ。あたいが本物の占い師で、Agent[03]が白と判定されていることを考えると、残る可能性として最も怪しいのはAgent[01]さんですの。Agent[05]が狂人で除外されたことを考えると、ここはあなたが人狼である可能性が高いですのよ。皆で協力して人狼を見つけましょう！
2,vote,1,3
2,vote,3,4
2,vote,4,3
2,execute,3,WEREWOLF
3,status,1,VILLAGER,ALIVE,CanisLupus1
3,status,2,VILLAGER,DEAD,satozaki1
3,status,3,WEREWOLF,DEAD,Mille1
3,status,4,POSSESSED,ALIVE,kanolab1
3,status,5,SEER,DEAD,UEC-IL1
3,result,2,0,VILLAGER
