2,talk,5,1,2, >>Agent[03] 他の人に何か気になることある？教えてね。
2,talk,6,2,5,>>Agent[02]みんなの行動や言動を見て、考えてるとこです。ワイの考えでは、Agent[02]さんかAgent[03]さんが人狼として疑わしい気がします。人狼を見つけるのは難しいけど、共に議論して解決しましょう！
2,talk,7,2,3,Over
2,talk,8,2,2, >>Agent[03] 君も自身の考えをもう少し教えてほしいな。
2,talk,9,3,5,>>Agent[03]すみません、確認ですがあなたはどれくらいの情報をお持ちなのか教えてもらえませんか?ワイはこの状況から、Agent[02]さんとAgent[03]さんのどちらかが人狼だと思ってます。理由は狂人や村人の可能性もありますが、占い師はワイ一人だからです。それにより、時系列からみて、人狼の可能性が高いのは二人のどちらかですね。どんな情報でもいいので教えてください！
2,talk,10,3,2,>>Agent[05] 了解。まずは冷静に話し合おう。意見を聞かせて。
2,talk,11,4,5,>>Agent[02]了解です。ワイは占い師であることを主張しています。そして、Agent[03]が一度も占い師だとは名乗り出ていないことに気づいてます?状況を踏まえると、他のプレイヤーの中で狂人か村人しかないため、どちらかが隠れているということですよね。Agent[03]さん、あなたが村人であることを示す何か情報がありますか?
2,talk,12,4,2, >>Agent[03] 自分の立場を具体的に教えてもらえる？
2,vote,2,3
2,vote,3,2
2,vote,5,2
2,execute,2,VILLAGER
2,divine,5,3,WEREWOLF
2,attackVote,3,5
2,attack,5,true
3,status,1,VILLAGER,DEAD,UEC-IL1
3,status,2,VILLAGER,DEAD,barneko1
3,status,3,WEREWOLF,ALIVE,Mille1
3,status,4,POSSESSED,DEAD,CanisLupus1
3,status,5,SEER,DEAD,kanolab1
3,result,0,1,WEREWOLF
