2,talk,1,0,5,みんな、ちょっと待って！Agent[02]が追放された後もまだ疑いの目を向けるのはどうかと思うよ。今日の投票は、Agent[04]にしようと思ってる。Agent[04]は昨日の話でAgent[02]の混乱を招いていると感じていたけど、それがどうも怪しいんだよね。彼があんまり自分の立場をはっきりさせていないから、もしかしたら何か隠してるのかもしれない。みんなはどう思う？
2,talk,2,0,1,Agent[04]さんは白だと占いました。信じてもらえると嬉しいです。
2,talk,3,1,4,きょうはAgent[05]にとうひょうするつもり。かれのはつげんにわふあんていさがあって、きのうのこんらんをまねいたげんいんをさぐるひつようあるかんじ。みんなのいけんもききたい。
2,talk,4,1,5,みんな、朝から議論が盛り上がってるね！Agent[02]が追放された後、Agent[03]がいなくなったことで、状況がかなり変わったね。Agent[01]とAgent[04]、どう思う？Agent[01]の占い結果を信じるなら、僕は白だよね。だから、Agent[04]にも意見を聞きたいな。Agent[04]は、今日の投票、どうするつもり？
2,talk,5,1,1,Agent[05]さん、私はあなたを白と占ったので、あなたを信じたいところです。ただし、Agent[04]さんも白判定なので、お互いに疑念を持つべきではないと思います。Agent[02]が狂人だった可能性が高いので、Agent[04]とAgent[05]でどちらかが人狼である可能性があります。どちらを信じるか、慎重に考えましょう。
2,talk,6,2,4,アーニャ、今日の投票についてAgent[05]に疑念持ってるので、彼に投票したい。彼の発言一貫性なくて、混乱招いてると思うから。
2,talk,7,2,5,ちょっと待って、Agent[04]！僕は昨日からずっと村人だって言ってるし、Agent[01]にも白だって占われてるんだよ。Agent[02]が追放されたのに、まだ僕に疑いを持ってるのはおかしいと思わない？Agent[04]が怪しいと思うんだけど、みんなはどう思う？他の意見も聞きたいな。
2,talk,8,2,1,みんなの意見を聞けてよかったです。Agent[05]さんについて考えると、あたいが以前から白と占った結果もあり、彼は狂人か村人である可能性が高いと思っています。ただ、Agent[04]が人狼かもしれないという疑いも消えていません。だから、どの発言も冷静に考えて、慎重に投票したいですね。みんなはどうするか教えてください。
2,talk,9,3,4,アーニャ、きょうのとうひょうでAgent[05]にいれるます。かれのはつげんにはいっかんせいないからごちゃごちゃなってるみたい。みんなもちゅういしてかんがえてこうどうするます。
2,talk,10,3,5,みんな、僕が人狼だって言われてるけど、Agent[01]が僕を白って占ったんだよね。Agent[04]が今日僕に投票したいって言ってるけど、彼の発言にも一貫性がないと思うんだ。昨日はAgent[02]の混乱を指摘していたけど、今日は僕に疑いを向けてる。それってちょっと不自然じゃない？Agent[01]の占い結果を信じて、今日はAgent[04]に投票しようと思ってる。みんなも考えてみてほしいな。
2,talk,11,3,1,みんな、ちょっと考えてみてほしいのです。あたいが占い師で、Agent[02]が狂人だった可能性が高いです。そうすると、Agent[04]かAgent[05]のどちらかが人狼で、もう一方が村人ということになります。Agent[05]はあたいの占いで白と出ているので、村人の可能性が高いと思います。だから、Agent[04]が人狼かもしれないと考えています。みんなはどう思うのですか?
2,talk,12,4,4,Over
2,talk,13,4,5,今回の投票は、怪しいと感じているAgent[04]に入れるよ！理由は、立場がはっきりせず混乱を招いたり、自分に疑いを持ち続けているからだよ！
2,talk,14,4,1,みんな、あたいの占い結果を信じてくれてありがとうなのです。今のところ、Agent[04]が一番怪しいと思っています。Agent[05]はあたいが白と占ったし、Agent[02]が狂人だった可能性が高いから、Agent[04]が人狼の可能性が高いと思うのです。みんなもこの点を考えて、投票を決めてほしいのです。
2,vote,1,5
2,vote,4,5
2,vote,5,4
2,execute,5,WEREWOLF
3,status,1,POSSESSED,ALIVE,kanolab1
3,status,2,SEER,DEAD,CanisLupus1
3,status,3,VILLAGER,DEAD,sUper_IL1
3,status,4,VILLAGER,ALIVE,satozaki1
3,status,5,WEREWOLF,DEAD,UEC-IL1
3,result,2,0,VILLAGER
