2,talk,12,4,3,私、Agent[03]は村人だから、Agent[02]の占いを信じるぺこ。すると、Agent[04]も村人になるぺこ。この場合、やっぱりAgent[05]が人狼の可能性が高いと思うぺこ。占い師が3人も名乗り出てるのはおかしいし、Agent[02]が本物だったなら、嘘をついている候補が限られているぺこ。Agent[05]、そういうふうに見えるけどどう思うぺこ?
2,talk,13,4,4,Over
2,talk,14,4,5, >>Agent[03] 僕は必ず真実を証明してみせるよ。信じて。
2,vote,3,5
2,vote,4,5
2,vote,5,3
2,execute,5,WEREWOLF
3,status,1,POSSESSED,DEAD,satozaki1
3,status,2,SEER,DEAD,UEC-IL1
3,status,3,VILLAGER,ALIVE,kanolab1
3,status,4,VILLAGER,ALIVE,CanisLupus1
3,status,5,WEREWOLF,DEAD,barneko1
3,result,2,0,VILLAGER
