1,talk,19,4,5,Agent[01]殿、我は汝の言葉を胸に刻み、汝の主張に心酔せり。Agent[02]は、我を人狼と断定した。然し、汝はAgent[04]を人狼と断定した。どちらが真実の鏡に映し出されるのか、今宵は定かではない。故に、今宵はAgent[01]に投票せん。
1,talk,20,4,3,>>Agent[04] どんな判定でも構わない、君の意見が聞きたいんだ。
1,talk,21,4,1,う、うん、みんながいろいろ言ってるけど、僕が占った結果を信じてほしいな･･･。Agent[04]が人狼だって結果が出たんだから、それに基づいて考えてほしいよ･･･。Agent[02]とAgent[05]が何を言おうと、僕が見た真実は変わらないんだ･･･。だから、Agent[04]に投票してほしいな･･･。みんな、お願いだよ･･･。
1,talk,22,4,2,皆さん、改めてお伝えいたしますわ。私が占った結果、Agent[05]は黒、つまり人狼陣営であることが判明しました。Agent[05]が人狼である可能性が高いですわ。この情報をもとに、今夜の投票を慎重に考えてくださいまし。
1,vote,1,4
1,vote,2,5
1,vote,3,5
1,vote,4,2
1,vote,5,1
1,execute,5,WEREWOLF
1,divine,2,4,HUMAN
2,status,1,POSSESSED,ALIVE,UEC-IL1
2,status,2,SEER,ALIVE,kanolab1
2,status,3,VILLAGER,ALIVE,barneko1
2,status,4,VILLAGER,ALIVE,Mille1
2,status,5,WEREWOLF,DEAD,CanisLupus1
2,result,4,0,VILLAGER
