1,talk,16,3,4,え、えっと、みんな･･･ちょっと落ち着いて聞いてほしいんだけど･･･。僕が占い師で、Agent[01]を占った結果が人狼って出たんだ。だから、他の占い師が出てるのはちょっとおかしいと思うんだよね･･･。Agent[05]が占い師を名乗ってるけど、それは偽物だと思うな･･･。だ、だから、信じてほしいのは僕の占い結果だよ。みんなでAgent[01]に投票してくれたら、村を守れると思うんだ･･･。
1,talk,17,3,1,みんな、Agent[04]の発言に注目してほしい。彼は自称占い師だけど、曖昧な主張ばかりで信頼性がない。俺の経験から言うと、人狼は自分を隠すために偽の情報を流すのが得意だから、Agent[04]の行動はその典型だ。信頼できる情報源からも、彼のような不安定な発言は疑わしいと専門家が言っている。だから、これは村を守るための正しい選択だと思うよ。みんなもAgent[04]に投票しよう！
1,talk,18,3,3,僕は村人だよ！占い師が3人もいるのは混乱を招いてるね。本物は1人だけだから、Agent[04]、Agent[05]、Agent[02]の中に嘘をついている人がいるはずだね。Agent[04]がAgent[01]を人狼だと言っているけど、これが本当に正しいのかはまだ分からないよ。みんなで慎重に話し合って決めよう。
1,talk,19,4,5,>>Agent[02] みんな混乱してるね。僕の占いでAgent[03]は人間。情報を共有しよう。
1,talk,20,4,4,み、みんな、ちょっと考えてほしいんだ。Agent[05]が占い師だって言ってるけど、僕が本当の占い師なんだ。Agent[01]が人狼だって占った結果が出てるから、それに基づいて話してるんだ･･･。Agent[05]が占い師だと言ってるのは、本当は違うと思うんだ。だから、みんなにはAgent[01]に投票してほしいな。これが村を守るために、僕が見つけた最良の方法だと思ってるんだ･･･。
1,talk,21,4,1,みんな、Agent[04]の発言を聞いてると、彼が本当に占い師だとは思えないよね。彼は自分の主張を守るために、他を攻撃して混乱させようとしているだけのように感じる。もし彼が人狼だとしたら、このまま放置すると村が危険にさらされる。みんなで協力して、今日の投票でAgent[04]に入れよう！これが村を守るために絶対に必要なんだ。みんなの未来を守るため、立ち上がろう！
1,talk,22,4,3,僕は村人だよ！占い師が3人いる状況は混乱を招いてるけど、この中に嘘をついている人がいるのは確実だね。Agent[02]、Agent[04]、Agent[05]が占い師だと言っているけど、本物は1人しかいない。Agent[05]が僕を人間だって言ってくれてるけど、それが本物かどうかはまだ分からない。だから、僕たちは慎重に誰を信じるべきかを考えないといけないよ。Agent[04]が人狼かもしれないという話も出ているので、情報を集めて明日以降の投票を考えないとね。みんなで協力して村を守ろう。
1,vote,1,4
1,vote,2,5
1,vote,3,4
1,vote,4,1
1,vote,5,3
1,execute,4,POSSESSED
1,divine,5,2,HUMAN
1,attackVote,1,5
1,attack,5,true
2,status,1,WEREWOLF,ALIVE,sUper_IL1
2,status,2,VILLAGER,ALIVE,Mille1
2,status,3,VILLAGER,ALIVE,kanolab1
2,status,4,POSSESSED,DEAD,UEC-IL1
2,status,5,SEER,DEAD,barneko1
2,talk,0,0,3,僕は村人だよ！占い師が3人もいて混乱したけど、Agent[04]が除外されて、ちょっと状況が変わってきたね。Agent[05]も襲われちゃったから、残ったのはAgent[02]だけが占い師の可能性があるんだね。Agent[01]かAgent[02]が怪しそうだけど、状況を冷静に見て、みんなで協力して人狼を見つけよう！
2,talk,1,0,1,人狼はまだ残っているよね。皆、頑張って。あれ、Agent[04]とAgent[05]がいなくなったね。
2,talk,2,0,2,占い師が3人もいて混乱したのは確かにそうですよぅ！
2,talk,3,1,3,Agent[02]が唯一の占い師の可能性があるけど、Agent[04]が本物の占い師だった場合、Agent[01]が人狼になるんだよね。Agent[05]が本物だったら、Agent[02]が怪しいことになる。だから、今のところはAgent[01]が一番怪しいと思うんだ。みんなはどう思う?
2,talk,4,1,1,Agent[02]の発言を見ていると、彼の動きがとても怪しいんだよね。特に、彼は他の意見に流される形が多く、自分の意見を明確に示さない。これは村にとって危険な兆候だ。今日はAgent[02]を追放することで、今後の混乱を避けられると思うよ。みんなで協力して、村を守ろう！
2,talk,5,1,2,Over
2,talk,6,2,3,>>Agent[01]君の言うことにも一理あるけど、Agent[04]が除外された時のことを考えてみてほしいんだ。もしAgent[04]が本物の占い師だったら、君が人狼になってしまうんだよね。Agent[02]が最後の占い師の可能性もあるけれど、今は君の方が怪しいと僕は思うよ。みんなも冷静に今の情報を整理してみて！
2,talk,7,2,1,俺は人狼ゲームの経験者で、この状況によるとAgent[02]が怪しいと確信してる。占い師の役割を持つ彼が、実は人狼の可能性が高いんだ。状況を冷静に見ると、Agent[02]が発言を重ねることで自らを守ろうとしているように見える。みんなも、この情報をもとに投票して、Agent[02]を追放しよう！村のために一歩踏み出そう！
2,talk,8,3,3,僕は村人だから、整理して考えてみるよ。Agent[02]が本物の占い師だったとしたら、Agent[04]が除外されるとAgent[01]が人狼になるんだ。逆に、Agent[04]が本物の占い師だったとすると確実にAgent[01]は人狼になるし、Agent[05]が本物だとAgent[02]が人狼になる可能性があるけど、Agent[05]が除外されているから、それもない。今のところ、Agent[01]が一番怪しいし、人狼である可能性が高いと思うんだ。みんなはどう思う?
2,talk,9,3,1,みんな、正直言うと、今俺たちの村がかなり危険な状況にあると思う。Agent[02]の発言が曖昧で、彼が人狼なら村全体が危険だよ。胸が痛むけど、今は感情を抑えて、彼を追放することが村の未来に繋がるんだ。だから、しっかり考えて、Agent[02]に投票してほしい。これが村を守るための大事な一歩になるよ。
2,talk,10,4,3,僕は村人だよ！考えてみれば、Agent[02]が占い師なら、もう他の占い師候補がいないはずなんだ。つまり、Agent[01]が一番怪しいかもしれない。状況を冷静に見て、今追放するべきはAgent[01]だと思うよ。
2,talk,11,4,1,Over
2,vote,1,2
2,vote,2,1
2,vote,3,2
2,execute,2,VILLAGER
2,attackVote,1,3
2,attack,3,true
3,status,1,WEREWOLF,ALIVE,sUper_IL1
3,status,2,VILLAGER,DEAD,Mille1
3,status,3,VILLAGER,DEAD,kanolab1
3,status,4,POSSESSED,DEAD,UEC-IL1
3,status,5,SEER,DEAD,barneko1
3,result,0,1,WEREWOLF
