2,talk,8,2,4,我こそは運命の糸を操る者、占いの術に精通する者なり。その結果、Agent[03]は、なんと人間であったという衝撃の事実が判明したのだ！
2,talk,9,3,5, >>Agent[03] 迷うよね。でもAgent[01]の動きに注意しよう。
2,talk,10,3,3,Over
2,talk,11,3,4,Over
2,talk,12,4,5,>>Agent[04] 連携しよう。Agent[01]をもっと追及しよう。
2,vote,3,4
2,vote,4,3
2,vote,5,4
2,execute,4,WEREWOLF
3,status,1,SEER,DEAD,UEC-IL1
3,status,2,VILLAGER,DEAD,satozaki1
3,status,3,VILLAGER,ALIVE,sUper_IL1
3,status,4,WEREWOLF,DEAD,CanisLupus1
3,status,5,POSSESSED,ALIVE,barneko1
3,result,2,0,VILLAGER
