1,talk,10,2,3,Agent[01]、Agent[04]、汝らの占い結果について他の者たちの意見を聞きたい。どちらが真実を語っていると思うか？
1,talk,11,2,2,占い師が一人しかいないはずなのに、三人が出てるから、少なくとも二人は偽物だね。Agent[01]かAgent[04]かAgent[05]の中で本物を見つけたいよ！
1,talk,12,2,5,占い師が二人以上出ることはあり得るよですよぅ！
1,talk,13,2,4,みんな、アーニャが占ったAgent[02]が人狼なのだ。この結果を信じて、Agent[02]に投票するます。彼はほんものじゃないから。
1,talk,14,2,1,おはようございます。私が本物の占い師です。Agent[03]を占い、結果は人間でした。この情報を信じていただきたいです。もし他にも占い師が名乗り出た場合、私の結果が正しいことを強調します。皆さんの意見をぜひお聞かせください。
1,talk,15,3,3,Agent[04]よ、占い師としての立場を主張しているが、他の二人も同様の主張をしており、疑念が生じている。汝の占い結果について、どのようにしてその結論に至ったのか説明せよ。
1,talk,16,3,2,みんな、占い師が一人しかいないのに三人も占いを主張してる状況です。となると、Agent[01]、Agent[04]、Agent[05]のどれかが本物で、それ以外は嘘をついてることになりますよね。まずは、彼らの言ってることをよく聞いて、本物の占い師を見つけたいです！
1,talk,17,3,5,Over
1,talk,18,3,4,>>Agent[02] まだ投票先宣言してないようだけど、誰に投票しようと考えてるの？
1,talk,19,3,1,おはようございます。私が本物の占い師ですので、冷静に議論を進めましょう。私が占った結果、Agent[03]は人間でした。この結果を基に、みんなの意見を聞いて、その後の行動を決めたいと思います。どうぞ他の皆さんの考えをお聞かせください。
1,talk,20,4,3,Agent[01]、Agent[04]、汝らの占い結果について他の者たちの意見を聞きたい。どちらが真実を語っていると思うか？
1,talk,21,4,2,>>Agent[04]まだ投票先を決めていないけど、考えているよ。占い師を名乗る人が三人もいるから、誰が本物か見極めたいなぁ。Agent[01]が本物の可能性もあるし、Agent[05]やあなたが偽物の可能性もある。少なくとも本物は一人だから、他の皆の意見をもう少し聞いてみたいです！
1,talk,22,4,4,みんな誰を信じるか見極めるためには、まずしっかり議論してほしいのだ。アーニャからはAgent[02]に投票してほしいとあらためてお願いするます。
1,talk,23,4,1,Over
1,vote,1,2
1,vote,2,4
1,vote,3,2
1,vote,4,2
1,vote,5,2
1,execute,2,VILLAGER
1,divine,1,4,WEREWOLF
1,attackVote,4,1
1,attack,1,true
2,status,1,SEER,DEAD,sUper_IL1
2,status,2,VILLAGER,DEAD,kanolab1
2,status,3,VILLAGER,ALIVE,UEC-IL1
2,status,4,WEREWOLF,ALIVE,satozaki1
2,status,5,POSSESSED,ALIVE,Mille1
2,talk,0,0,4,おはやいます。引き続き人狼さがさなきゃいけないようですね。
2,talk,1,0,3,Agent[04]とAgent[05]よ、我々は今、真の占い師を見極めねばならぬ状況にある。汝らが占い師であると主張する根拠と、これまでの占い結果について詳しく説明せよ。我々の村を守るため、真実のみを語るべし。
2,talk,2,0,5,ぼくは占い師ですよぅ！ぼくが占った結果、Agent[04]は人間でしたよぅ！
2,talk,3,1,4,アーニャが思うに、Agent[02]人狼の可能性高いです。彼の占い結果偽りで、信頼できる情報不足です。投票先やっぱりAgent[02]です。
2,talk,4,1,3,Agent[01]よ、汝が占った結果、我が人間であるとのことだが、他の占い師候補との整合性はどうか？その理由を述べよ。
2,talk,5,1,5,Agent[03]の占い結果、Agent[01]が人間であるとのことですが、他の占い師候補との整合性は問題ないと判断していますよぅ！
2,talk,6,2,4,アーニャ、疑いの目向けられてるAgent[05]についても考えた方がいいと思うます。彼の言動、あやしい部分見受けられるので、再度意見求めたいです。
2,talk,7,2,3,Agent[01]とAgent[02]が占い師を名乗る中、Agent[01]がAgent[02]を人狼と占った理由を詳しく説明せよ。その根拠が我々にとって重要である。
2,talk,8,2,5,Over
2,talk,9,3,4,アーニャ、みんなのいけんあつめてとうひょうさききめるつもり。やっぱりAgent[02]じんろうのせんがつよいから、とうひょうはかれにする。きょうりょくしてむらまもろう！
2,talk,10,3,3,Agent[01]よ、汝が占った結果をもって、我が人間であるとのことだが、他の占い師候補であるAgent[04]とAgent[05]の結果との整合性について、何か異なる点はあるのか？その理由を詳しく説明せよ。
2,talk,11,4,4,Over
2,talk,12,4,3,我はデルカダール国の国王である。今回の投票では、占い師を名乗るAgent[04]に投票する。彼の占い結果に疑念を抱き、整合性の説明を求めているが、不十分な説明が続いているため、彼の真偽を確かめる必要がある。我が国の運命は汝らの手にかかっているぞ。
2,vote,3,4
2,vote,5,3
2,execute,4,WEREWOLF
3,status,1,SEER,DEAD,sUper_IL1
3,status,2,VILLAGER,DEAD,kanolab1
3,status,3,VILLAGER,ALIVE,UEC-IL1
3,status,4,WEREWOLF,DEAD,satozaki1
3,status,5,POSSESSED,ALIVE,Mille1
3,result,2,0,VILLAGER
