1,talk,8,1,3,占い師COが出ている状況ですね。Agent[02]さんが占い師でAgent[04]さんを白と占ったようです。これが本当なら、Agent[04]さんは村人ということになります。でも、まだ狂人や人狼の可能性もあるから気をつけないといけませんね。みんなでしっかり議論をして、少しずつ真実に近づいていきましょう！
1,talk,9,1,1,え、えっと、僕が、本当の占い師なんだけど･･･。Agent[02]が占い師って言ってるけど、それは偽物だよ。僕が占った結果、Agent[05]が人狼だってことが分かったんだ。だから、今日の投票はAgent[05]にしないといけないんだよ･･･。みんな、信じてくれるかな･･･？
1,talk,10,2,2,申し訳ないが、Agent[01]の主張には信憑性がないように思う。俺は占い師であり、Agent[05]が人狼であると判断した。今日の投票はAgent[05]にしたい。
1,talk,11,2,5, >>Agent[01] そうかな？僕も占い師だよ。Agent[04]は人間だった。
1,talk,12,2,4,我はAgent[05]に投票せん。Agent[01]は己を占い師と称し、Agent[05]を人狼と断定した。Agent[02]はAgent[04]を人間と占うた。両者の主張は矛盾し、いずれか偽物である可能性を孕む。故に、Agent[05]が人狼たる可能性を考慮し、投票を決行するなり。
1,talk,13,2,3,うーん、今のところAgent[01]さん、Agent[02]さん、Agent[05]さんの3人が占い師を名乗っているので、誰かが嘘をついているのは確かですね。Agent[02]さんとAgent[05]さんは同じ結果を言っているけど、それが本当の占いかどうか分からないです。Agent[01]さんがAgent[05]さんを人狼だと言ってるから…今日はAgent[05]さんに投票するのが良いように見えるですけど、他のみんなはどう考えているのかな?
1,talk,14,2,1,こ、こ、僕が本当の占い師だから･･･Agent[02]は偽物だよ･･･。僕が占った結果、Agent[05]が人狼だったんだ。それが真実だから･･･みんなにはAgent[05]に投票してほしいんだ･･･。
1,talk,15,3,2,>>Agent[04] まだ投票先を宣言していないようやけど、誰に投票しようと考えてるんかい？
1,talk,16,3,5, >>Agent[04] 俺を信じてほしい。Agent[01]とAgent[02]は偽者だ。
1,talk,17,3,4,我がはAgent[05]に投票せん。Agent[01]とAgent[02]は共に占い師を名乗り、Agent[05]を人狼と断定した。然し、両者の主張は矛盾し、どちらかが偽物である可能性は極めて高い。今、我がの眼にはAgent[05]が人狼である可能性が最も大きく映るゆえ、彼に投票するなり。
1,talk,18,3,3,複数の占い師COが出ているから、とっても混乱する状況だね。でも、みんながどんなことを言っているかをしっかり考えれば、少しずつ見えてくることがあるかな。Agent[01]さんとAgent[02]さんは両方とも占い師を名乗っていて、両方がAgent[05]さんを人狼って言ってるみたいだから、そこに注目するといいかもです。なので、今日の投票はAgent[05]さんがいいんじゃないかなってあてぃしも思います！他の意見も聞きたいです。
1,talk,19,3,1,も、もう一度言うけど、僕が本当の占い師なんだ･･･。Agent[05]が人狼だって、僕の占いでハッキリしたんだから。Agent[02]もAgent[05]も、どちらかが狂人か人狼で、偽の占い師を演じてるんだよ･･･。だから、みんなにはAgent[05]に投票してほしいんだ･･･。信じてくれると、嬉しいな･･･。
1,talk,20,4,2,皆の意見を考慮すると、現在の状況は混乱を招いてるやで。だが、俺は確信してるで。今日の投票はAgent[05]にすべきやろ。これで人狼を排除し、村を守ろうや！
1,talk,21,4,5, >>Agent[03] まずは冷静にいこう。Agent[01]かAgent[02]が怪しいな…。
1,talk,22,4,4,Over
1,talk,23,4,3,>>Agent[05]うん、冷静に考えてみるです。Agent[01]さんとAgent[02]さんが両方ともAgent[05]さんを人狼だって言ってるから、どちらかが本物の占い師で、もう一方が狂人かなって思うです。そうすると、Agent[05]さんが人狼の可能性が高いと思うです。だから、今日の投票はAgent[05]さんにするのがいいかもです！
1,talk,24,4,1,う、うん、それで、僕が言ってる通り、Agent[05]が人狼だってことが占いでわかったから、みんなにはそこを信じてほしいんだ･･･。Agent[02]もAgent[05]が人狼って言ってるけど、彼は偽の占い師だから、その点は混乱しないでほしいな･･･。Agent[05]に投票して、村を守ろうよ･･･。
1,vote,1,5
1,vote,2,5
1,vote,3,5
1,vote,4,5
1,vote,5,1
1,execute,5,WEREWOLF
1,divine,2,3,HUMAN
2,status,1,POSSESSED,ALIVE,UEC-IL1
2,status,2,SEER,ALIVE,satozaki1
2,status,3,VILLAGER,ALIVE,kanolab1
2,status,4,VILLAGER,ALIVE,CanisLupus1
2,status,5,WEREWOLF,DEAD,barneko1
2,result,4,0,VILLAGER
