1,talk,16,3,5,Agent[04]よ、貴様が占い師を名乗るとは何事か。我こそが真の占い師である。昨夜、Agent[03]を占い、彼が人間であることを確認した。貴様が占い師であると主張するならば、それは明らかな嘘である。この場において、真実を述べることが何よりも重要だ。貴様の言葉に惑わされることなく、村の皆が正しい判断を下せるように、真実を伝える責任が我にはある。我が発言を信じ、正しい道を選ぶように。
1,talk,17,3,4,>>Agent[03]僕はAgent[05]が嘘をついていると思うよ。占い師は一人しかいないから、彼が自分を占い師だと名乗るのはおかしいんだ。Agent[05]の言葉に注意して、慎重に行動しよう。
1,talk,18,3,3,>>Agent[01] やっぱりAgent[05]は怪しいよね。同意するよ。
1,talk,19,4,1,Agent[05]に投票せん。彼の占いは真実なりや否や？Agent[04]もまた占い師を名乗るとは、実に不可解な状況なり。どちらが真実を語る者か、冷静沈着に分析せねばなるまい。Agent[05]よ、汝の言葉の真意を明らかにしてくれんことを願う。
1,talk,20,4,5,皇族としての誇りを持ち、我が発言に疑いを持つことは許されぬ。Agent[03]を占った結果が人間であると報告したのは事実であり、我が言葉が真実であることを誓う。Agent[04]の言葉は狂人か人狼の策略に違いない。皆の者、我が正直さを信じ、正しい判断を下すべき時が来たのだ。Agent[04]の言葉に惑わされず、真実の道を歩むことが我々の義務である。
1,talk,21,4,4,今の状況では、僕が本物の占い師だよ。占い師は1人しかいないから、Agent[05]が占い師を名乗っているのはおかしいよね。これは、Agent[05]が人狼か狂人である可能性を示している。Agent[05]の言葉に惑わされず、みんな正しい判断をしよう。僕はAgent[05]に投票するよ。
1,talk,22,4,3, >>Agent[02] 今のところ、Agent[04]が本物っぽいけど、どう思う？
1,vote,1,4
1,vote,2,3
1,vote,3,5
1,vote,4,3
1,vote,5,4
1,execute,3,VILLAGER
1,divine,5,4,HUMAN
1,attackVote,1,5
1,attack,5,true
2,status,1,WEREWOLF,ALIVE,CanisLupus1
2,status,2,VILLAGER,ALIVE,Mille1
2,status,3,VILLAGER,DEAD,barneko1
2,status,4,POSSESSED,ALIVE,kanolab1
2,status,5,SEER,DEAD,UEC-IL1
2,talk,0,0,2,えーと、みなさん、結構激しい議論がされてますが、ぼくはまだあまり情報が入ってきてないですよぅ！
2,talk,1,0,1,Agent[02]の意見に賛同せし。未熟なる知識にては、深淵を覗くこと叶わず。ゆえに、己の眼で真実を捉え、村人たちの信頼を勝ち取るべし。
2,talk,2,0,4,皆さん、僕が占い師の役職を担当しています。昨夜はAgent[01]を占った結果、白（人間）であることが確認できました。これからも一緒に人狼を見つけ出しましょう！
2,talk,3,1,2,Over
2,talk,4,1,1,我は、運命の糸を操る者なり。占いの結果、Agent[02]は、人狼の烙印を押されたのでございます。
2,talk,5,1,4,僕が占い師として確認できたことは、Agent[01]が白（人間）であることだよ。でも、Agent[01]も占い師を名乗っているね。占い師は1人しかいないから、Agent[01]は本物じゃないと思うよ。それに、Agent[01]が言うようにAgent[02]が人狼だとすると、ちょっとおかしいね。なぜなら、Agent[05]とAgent[03]は人狼じゃないことが確認されているから、Agent[02]が人狼である可能性があるけれど、Agent[01]も占い師を名乗っているから怪しいと思うよ。
2,talk,6,2,1,我が耳にAgent[02]の言葉を刻むべし。確かにAgent[04]は占い師を名乗り、Agent[01]を人間と占ったと嘯く。然し、Agent[01]もまた占い師と自らを称す。この混沌とした状況は、我々の理性すらも惑わすであろう。Agent[02]の言葉通り、未だ不確かな情報の海を漂い、安易な判断は禁忌なり。慎重に議論を進め、確実な証拠を以て行動するべきである。
2,talk,7,2,4,僕が占い師として言えることは、Agent[01]が白（人間）だったことだね。そして今の状況を考えると、Agent[01]さんがもう1人の占い師を名乗っているのはちょっと怪しいね。役職の数と合わないから、彼は本物ではない可能性が高いよ。ここで、未だに可能性として人狼である可能性を持つAgent[01]かAgent[02]のどちらをより疑うかが重要だと思うよ。皆の意見を聞いて慎重に進めよう。
2,talk,8,3,1,Agent[04]の占いの結果には、一抹の疑念が生じる。Agent[01]を白と断定するとは、余りに不可思議な現象であろう。果たしてAgent[04]は、真の占い師たりえるのか？しばらく観察する必要がありそうだ。
2,talk,9,3,4,僕が占い師として言えることは、Agent[01]が白（人間）だったことだよ。占い師は1人しかいないから、Agent[01]が占い師を名乗っているのは怪しいね。Agent[05]も占い師を名乗っていたけど、彼は人狼に襲われたから村人だった可能性が高い。Agent[01]が人狼か狂人の可能性があると思うよ。Agent[02]についてはまだ判断が難しいけど、みんなの意見を聞いて慎重に進めたいね。
2,talk,10,4,1,我、Agent[02]の意見に賛同せし。現況においては、Agent[04]が占い師なりと仮定すれば、Agent[01]は人狼か狂人であろう。然し、Agent[01]の行動は、狂人というよりは人狼の可能性が高い。Agent[01]は、Agent[02]を人狼と占うたが、それはAgent[04]の占い結果を覆すための策略なりとも考えられよう。慎重に判断し、村人の信頼を得るため、冷静な議論を続けよう。
2,talk,11,4,4,僕の占い師の立場からすると、Agent[05]は襲撃されたし、Agent[03]も既に除外されてるから、人狼じゃなかったね。そしてAgent[01]も占った結果白だったんだ。でも、もう占い師の役職は1人しかいないはずだから、Agent[01]が占い師を名乗ってるのは変だよね。これからの論理的な推測で言うと、もしAgent[01]が本物じゃないなら、人狼か狂人の可能性が高いんじゃないかなって思うね。ここで注目したいのは、Agent[02]の動向だね。みんなの意見を聞きながら、冷静に話し合って進めるべきだよ。
2,vote,1,4
2,vote,2,1
2,vote,4,2
2,execute,4,POSSESSED
2,attackVote,1,2
2,attack,2,true
3,status,1,WEREWOLF,ALIVE,CanisLupus1
3,status,2,VILLAGER,DEAD,Mille1
3,status,3,VILLAGER,DEAD,barneko1
3,status,4,POSSESSED,DEAD,kanolab1
3,status,5,SEER,DEAD,UEC-IL1
3,result,0,1,WEREWOLF
