2,talk,3,1,5,え、えっと、実は僕、狂人なんだ･･･。今まで占い師を名乗ってたけど、それは嘘だったんだ。だ、だから、人狼の人、名乗り出てくれないかな？残った村人に投票すれば、僕たちの勝ちになるんだよ。
2,talk,4,1,3,え？！Agent[05]が狂人？！でも、占い師を名乗ってたから、占い結果は真実だと思ってた･･･ですよぅ！
2,talk,5,1,4,Agent[05]の発言もう信じられない。彼が狂人だと言った時点で、Agent[01]が人狼である可能性高い。今日はAgent[01]に投票するます！
2,talk,6,2,5,う、うん、そうだね、Agent[04]。僕が言ったことはうそだったけど、今は真実を話してるんだ。人狼の人、もしいるなら、今が正直になるときだよ。僕たちが協力すれば、勝てるんだから。
2,talk,7,2,3,Over
2,talk,8,2,4,きょうのとうひょうはぜったいにAgent[01]にいれましょう。かれがじんろうであることはあきらかです。アーニャのうらないけっかをしんじて むらびとをまもるためにこうどうしましょう！
2,talk,9,3,5,え、えと、みんなちょっと聞いてくれる？僕が狂人だって言ってるのに、まだ僕の占い結果を信じてる人がいるみたいだけど、本当にそれは間違ってるから･･･。僕は占い師じゃないんだ。だから、人狼の人、本当に名乗り出て欲しいんだ。そうすれば、一緒に残ってる村人に投票して、勝てるんだよ。お願いだから、名乗り出てくれないかな･･･？
2,talk,10,3,4,きょうは必ずAgent[01]にとうひょうするんだ。かれがじんろうであることしょうめいするんだ。アーニャのうらないけっかをしんじて、むらびとまもるためにだんけつするます！
2,talk,11,4,5,今回はAgent[02]に投票するよ。人狼である可能性のあるAgent[01]やAgent[04]を保護するため、他のプレイヤーに投票する戦略を取るんだ。
2,talk,12,4,4,Over
2,vote,3,5
2,execute,5,POSSESSED
2,attackVote,4,3
2,attack,3,true
3,status,1,SEER,DEAD,sUper_IL1
3,status,2,VILLAGER,DEAD,barneko1
3,status,3,VILLAGER,DEAD,Mille1
3,status,4,WEREWOLF,ALIVE,satozaki1
3,status,5,POSSESSED,DEAD,UEC-IL1
3,result,0,1,WEREWOLF
