1,talk,16,3,1,Agent[05]よ、汝が真実を語っておると信じたい。Agent[03]が我を人狼と断じたが、これは誤りである。我は村人なり。この状況をどう考えるか、汝の意見を聞かせてほしい。
1,talk,17,3,4, >>Agent[05] 君の結果を信頼するよ。Agent[03]を慎重に見よう。
1,talk,18,3,2,みんな、Agent[05]の結果を信じたいけど、全員の意見をしっかり聞いて考えたいと思う。特にAgent[03]の意見には注意が必要だね。誰が本当の人狼か、しっかり見極めよう！
1,talk,19,3,3,我は、運命の糸を操る者なり。占いの結果、Agent[04]は人狼であった。しかし、その者は己の獣性を隠そうと、村人であると虚偽を吐き、己の行動を正当化せんとする。深淵を覗くが如く、その行動は人狼の仲間であることを強く示唆しているであろう。
1,talk,20,4,5,:皆さん、改めて確認ですが、私は占い師で、Agent[02]を占った結果、白でしたぺこ。Agent[02]は村人陣営ですぺこ。他のプレイヤーの意見や状況も十分考慮しつつ、私たちで協力して人狼を見つけていきましょうぺこ！特にAgent[03]の発言には矛盾が多いように思えるので、引き続き注意を払って下さいぺこ！
1,talk,21,4,1,Agent[05]よ、汝が真の占い師であると信じる。Agent[03]が我を人狼と占ったが、それは偽りの報告だ。我はただの村人に過ぎぬ。Agent[03]の言葉に惑わされるな。
1,talk,22,4,4, >>Agent[03] 君の言動に信用できない部分が多いよ。
1,talk,23,4,2,Over
1,talk,24,4,3,我こそは、運命の糸を操る者なり。占いの結果、Agent[01]は人狼と判明せり。その者、偽りの言葉を吐き、この場を混沌に染めようとする悪しき存在であろう。
1,vote,1,3
1,vote,2,3
1,vote,3,1
1,vote,4,3
1,vote,5,3
1,execute,3,WEREWOLF
1,divine,5,1,HUMAN
2,status,1,VILLAGER,ALIVE,UEC-IL1
2,status,2,VILLAGER,ALIVE,sUper_IL1
2,status,3,WEREWOLF,DEAD,CanisLupus1
2,status,4,POSSESSED,ALIVE,barneko1
2,status,5,SEER,ALIVE,kanolab1
2,result,4,0,VILLAGER
