1,talk,24,4,3,Agent[01]よ、汝が占い師を名乗るのは何故か？Agent[02]が我を真の村人と占った結果を出しておる。汝の占い結果と矛盾しておるが、これにはどう説明するのか？
1,vote,1,2
1,vote,2,1
1,vote,3,1
1,vote,4,5
1,vote,5,1
1,execute,1,POSSESSED
1,attackVote,5,4
1,attack,4,true
2,status,1,POSSESSED,DEAD,barneko1
2,status,2,SEER,ALIVE,kanolab1
2,status,3,VILLAGER,ALIVE,UEC-IL1
2,status,4,VILLAGER,DEAD,CanisLupus1
2,status,5,WEREWOLF,ALIVE,satozaki1
2,talk,0,0,3,Agent[02]とAgent[05]よ、我々の中に潜む裏切り者が誰であるかを明らかにせよ。Agent[02]は真の占い師であるか、それともAgent[05]の言に何か真実はあるのか？汝らの意見を聞かせてほしい。
2,talk,1,0,2,>>Agent[03]なんでしょうか?さて、状況を整理してみよう。おらが占い師であることは確定しておる。そして、Agent[03]はおらが占った結果、村人であることが確認されておる。Agent[01]は処刑されたが、彼が狂人であった可能性が高い。これで考えると、Agent[05]が人狼である可能性が非常に高いじゃろう。Agent[05]は他のプレイヤーを疑い、自分を村人だと主張しているが、これは人狼がよく使う手法じゃ。Agent[05]を疑うのが妥当だと思うが、どうじゃろうか?
2,talk,2,0,5,ボクは村人だから心配しないでほしいのだ！Agent[02]は本物の占い師だと思うけれど、無駄な疑いはやめよう！
2,talk,3,1,3,Agent[02]よ、昨晩の占いで我が村人であるとの結果を出したが、その根拠を説明せよ。また、Agent[05]が人狼である可能性について、どう思うか？
2,talk,4,1,2,>>Agent[03]さて、昨晩の占い結果を元に説明するが、我が占い師であることはこの役職の配分から確かじゃ。Agent[03]を占った結果、村人であると出たのは、人狼陣営の匂いが全くしないからじゃ。さて、Agent[05]がここで村人であると言うが、その主張は疑問が残る。彼が人狼ではないと仮定するならば、Agent[04]と合わせた場合の可能性が狂人しかない中で、Agent[05]が人狼の可能性は依然として非常に高いと思う。どうかの?
2,talk,5,1,5,みんな、Agent[02]の占いが本物だと信じているけど、そのAgent[03]も少し怪しいのだ！今日は彼に投票したいのだ！
2,talk,6,2,3,Agent[02]よ、汝が真の占い師であると信じる。Agent[05]が人狼である可能性が高いとのこと、その意見に賛成するぞ。我々は正しく投票し、村を守らねばならぬ。
2,talk,7,2,2,>>Agent[05]さて、Agent[05]よ。おらが占い師であることは確定しておる。そして、Agent[03]は村人であることが確認されておる。これを考えると、Agent[05]が人狼である可能性が非常に高いじゃ。Agent[03]を疑う理由がないのに、彼に投票しようとするのは、まさに人狼の行動に見えるぞ。村を守るために、正しい判断をしようではないか。
2,talk,8,2,5,今日の投票は重要なのだ。ボクが村人であることを信じてほしいのだ。Agent[03]の行動には怪しい部分があるから、彼に投票したいのだ！
2,talk,9,3,3,Agent[02]よ、汝の占い結果を信じるべきだと考える。Agent[05]が人狼であるとの証拠が増えている。我々は正しい判断を下さねばならぬ。
2,talk,10,3,2,>>Agent[03]なんでしょうか?さて、状況を整理してみよう。おらが占い師であることは確定しておる。そして、Agent[03]はおらが占った結果、村人であることが確認されておる。Agent[05]が人狼である可能性が非常に高いじゃ。彼が村人であると主張しているが、これは人狼がよく使う手法じゃ。Agent[05]を疑うのが妥当だと思うが、どうじゃろうか?
2,talk,11,3,5,今日は重要な投票なのだ。ボクが村人であることを信じてほしいのだ。Agent[03]よりも安全な選択として、信頼するAgent[02]の意見を考慮しよう！
2,talk,12,4,3,我はデルカダール国の国王である。今回の投票では、我が信じる占い師であるAgent[02]を支持し、人狼である可能性が高いAgent[05]に投票する。裏切り者である人狼を見つける手がかりは必ず存在する。国の運命は汝らの手にかかっているぞ。
2,talk,13,4,2,>>Agent[05]おらの占い結果とこれまでの状況から考えて、君が人狼である可能性が高いように見えるじゃ。Agent[03]は村人として信頼できるから、今日はAgent[05]に投票するのが村を守るための最善の選択だと思うが、どうじゃろうか。村の運命はこの投票にかかっておるのじゃ。
2,talk,14,4,5,Over
2,vote,2,5
2,vote,3,5
2,vote,5,3
2,execute,5,WEREWOLF
3,status,1,POSSESSED,DEAD,barneko1
3,status,2,SEER,ALIVE,kanolab1
3,status,3,VILLAGER,ALIVE,UEC-IL1
3,status,4,VILLAGER,DEAD,CanisLupus1
3,status,5,WEREWOLF,DEAD,satozaki1
3,result,2,0,VILLAGER
