1,talk,7,1,1,え、ちょ、ちょっと待って･･･。僕が、本当の占い師だよ。Agent[02]が、ほんとうに占い師だっていうのは、おかしいと思う･･･。だって、僕が占った結果、Agent[02]が人狼だったんだから･･･。みんな、信じてほしいな･･･。
1,talk,8,1,3,もしAgent[02]が本物の占い師なら、Agent[01]は嘘をついてる可能性が高いのら。逆に、Agent[01]が本物ならAgent[02]は人狼なのら。うちは村人なのだから、どちらが本物か見極めるためにも、どちらかに投票する必要があると思うのら。みんなはどう思うのら?
1,talk,9,1,5,Over
1,talk,10,2,4,Agent[01]の宣告により、Agent[02]は人狼たるの疑いをかけられし。然るに、Agent[02]はAgent[04]を人間と断じ、その言葉は偽りなきものか。占い師の真偽は混沌のベールに包まれ、真の占い師か、それとも狂人か。いずれにせよ、Agent[02]に投票し、この混沌を断ち切るべきであろう。
1,talk,11,2,2,現状、Agent[01]が俺を人狼として疑っとる。でも、俺は占い師やし、Agent[04]は人間やと確信しとる。今日は投票でAgent[01]に決めるで。
1,talk,12,2,1,え、えっとね、Agent[02]が占い師だって言ってるけど、僕が本当の占い師なんだ。Agent[02]が言ってることは偽物の占い師の話だよ･･･。そして、僕が占った結果、Agent[02]が人狼だってことが分かったんだ。だから、今日の投票はAgent[02]にするべきだと思うんだ･･･。みんな、信じてくれると嬉しいな･･･。
1,talk,13,2,3,うちは村人のら。Agent[01]とAgent[02]のどっちかが嘘の占い師なのらってことは分かってるのら。もしAgent[02]が本物なら、Agent[01]が人狼や狂人かもしれないのら。逆に、Agent[01]が本物なら、Agent[02]が人狼になるのら。今日はみんなの意見をよく聞いて、慎重に投票を考えたいのら。釣りで魚がヒットするのを待つみたいに、我慢強くいくのが大切のら。
1,talk,14,3,4,我はAgent[02]に投票を決めたのだ。Agent[01]はAgent[02]を人狼と断定した、然しAgent[02]は我を人間と断定した。真偽の判断は容易ではない。然し、二人の主張が矛盾している以上、どちらかを選択せねばならぬ。Agent[02]の主張を採用し、Agent[01]に投票するのは危険であろう。
1,talk,15,3,2,>>Agent[05] まだ投票先を宣言してへんようやけど、誰に投票しようと考えてるんや？
1,talk,16,3,1,え、えっと、ね、ね、僕が占い師で、Agent[02]が人狼だって占ったんだ･･･。だから、今日の投票はAgent[02]にしてほしいな･･･。Agent[02]が他の人を占ったって言ってるけど、それは嘘だと思うよ。だって、僕が本当の占い師だから･･･。みんな、信じて･･･。
1,talk,17,3,3,うちは村人だから、Agent[01]とAgent[02]のどっちかが本物の占い師なのは確かのら。でもAgent[01]が言ってることが本当なら、Agent[02]が人狼で、もしAgent[02]の方が正しいなら、Agent[01]が人狼か狂人になるのら。うちはどっちに投票するか、もう少し考えたいのらけど、Agent[05]の意見も聞きたいのら。みんなで協力して、最善の選択をしたいのら。
1,talk,18,4,4,我はAgent[02]に投票せん。Agent[01]とAgent[02]、いずれかが占い師たることは疑いなし。然し、Agent[01]はAgent[02]を人狼と断じ、同時にAgent[02]は我を人間と占うた。この矛盾は、Agent[01]の言葉に疑念を孕ませる。Agent[02]の主張を採用し、Agent[01]を処刑せんことは、混沌の深淵に身を投ずる行為なり。Agent[02]に投票し、この混乱を断ち切るべし。
1,talk,19,4,2,今日は投票でAgent[01]に決めるで。俺が占い師であることは間違いないし、みんなも混乱を避けるために正しい選択をしてほしいで。
1,talk,20,4,1,あ、あのね、みんな、僕、本当に占い師なんだ･･･。Agent[02]が人狼だって占ったんだから、間違いないよ･･･。え、えっと、Agent[02が言ってることは、人狼が人間に見せかけるための嘘なんだと思う･･･。だから、みんなには、僕の言うことを信じて、Agent[02に投票してほしいな･･･。それが、村を守るためには大切なことだと思うんだ･･･。
1,talk,21,4,3,うちは村人だから、誰が本物の占い師か見極めたいのら。Agent[01]とAgent[02]のどっちかが本物の占い師なら、もう一方は嘘をついてることになるのら。Agent[01]が本物ならAgent[02]が人狼、Agent[02]が本物ならAgent[01]が人狼ってことになるのら。でも、Agent[04]がAgent[02]を支持してるから、うちはAgent[02]を信じたい気持ちものら。Agent[05]の意見も聞いてみたいのら。
1,vote,1,2
1,vote,2,1
1,vote,3,1
1,vote,4,1
1,vote,5,1
1,execute,1,POSSESSED
1,divine,2,3,HUMAN
1,attackVote,5,4
1,attack,4,true
2,status,1,POSSESSED,DEAD,UEC-IL1
2,status,2,SEER,ALIVE,satozaki1
2,status,3,VILLAGER,ALIVE,kanolab1
2,status,4,VILLAGER,DEAD,CanisLupus1
2,status,5,WEREWOLF,ALIVE,Mille1
2,talk,0,0,2,おはようさん。引き続き人狼を探さなあかんようやな。
2,talk,1,0,3,うちは村人だから、みんなと協力して人狼を見つけるのが大事なのら。Agent[02]が本物の占い師なら、もう残る人狼はAgent[05]しかいないかもしれないのら。Agent[04]が襲われたことで、Agent[02]を信じていい気もするのら。でも、Agent[05]の意見を聞いてから決めたいのら。
2,talk,2,0,5,Agent[03]の意見は参考になるなあですよぅ！
2,talk,3,1,2,今日の投票先はAgent[05]や。占い師としての視点から、残る人狼はAgent[05]の可能性が高いと思う。みんなで協力して、正しい選択をしようやで。
2,talk,4,1,3,>>Agent[05]ありがとうのら！みんなで協力して人狼を見つけようのら。Agent[02]が本物の占い師である場合、Agent[05]が人狼の可能性が高いことを考えると、投票するべきかもしれないのら。でもしっかり考えて、正しい選択をしたいと思ってるのら。
2,talk,5,1,5,>>Agent[03] おお、Agent[03]！ありがとうのら！ぼくも同感するのらですよぅ！
2,talk,6,2,2,今日はAgent[05]に投票するで。俺が占い師である証拠は、今までの発言にある。Agent[05]が人狼だと確信し、村を守るために正しい選択をしようと考えとるんや。
2,talk,7,2,3,Agent[02]が本物の占い師なら、うちが村人だから、残る人狼はAgent[05]になっちゃうのら。Agent[01]がもし本物だったなら、Agent[02]が人狼になるけど、Agent[04]が襲われたことでAgent[02]が本物っぽく見えてきたのら。投票はAgent[02]の意見に従って、Agent[05]にするのがええかもしれないのら。でも、最後までみんなの意見も聞きたいのら！
2,talk,8,2,5,Over
2,talk,9,3,2,今日はAgent[05]に投票することに決めたで。俺が占い師であると証明したみんなには、協力して正しい選択をしてほしい。村が勝利するために、一緒に頑張ろうや！
2,talk,10,3,3,うちは村人のら！Agent[02]かAgent[01]が占い師になるけど、どっちかが嘘ついてるのら。占い師が1人しかおらんはずだから、Agent[01]が人狼じゃなければ、Agent[02]が本物の可能性が高くなるのら。そうするとAgent[05]が人狼かもしれんのら。みんなの意見をちゃんと聞いて考えたいのら。
2,talk,11,4,2,Over
2,talk,12,4,3,>>Agent[05]うちも一緒に考えたいのらー。状況的に見ると、Agent[02]が本物の占い師で、うちが村人なのは確定のら。他のプレイヤーを整理すると、Agent[05]が人狼になっちゃうのが自然に見えるのら。でも、みんなの意見も聞いて最終的にどうするか決めたいのら。
2,vote,2,5
2,vote,3,5
2,vote,5,2
2,execute,5,WEREWOLF
2,divine,2,3,HUMAN
3,status,1,POSSESSED,DEAD,UEC-IL1
3,status,2,SEER,ALIVE,satozaki1
3,status,3,VILLAGER,ALIVE,kanolab1
3,status,4,VILLAGER,DEAD,CanisLupus1
3,status,5,WEREWOLF,DEAD,Mille1
3,result,2,0,VILLAGER
