1,talk,20,4,4,Agent[01]の所説には、深淵なる矛盾を感じざるを得ぬ。Agent[02]は、Agent[04]を己の同胞と見做したというのか。ならば、Agent[01]が真なる予言者であるなら、Agent[02]の占いは偽物と断じられるであろう。今日の投票は、Agent[01]に投じたい。
1,talk,21,4,5,みんなの意見聞いてるのだ、どちらも怪しい点あるね。でも、ボクはAgent[01]の矛盾気になるから、やっぱりAgent[02]に投票したいと思うのだ。皆もよく考えて投票しよう！
1,talk,22,4,2, >>Agent[03] 僕が本物の占い師で、Agent[04]は人間。信じてね。
1,talk,23,4,3,Over
1,talk,24,4,1,み、みんな、ちょっと待って･･･。えーと、僕が占った結果は間違いないんだ。Agent[02]が人狼だって、はっきりとわかったんだよ･･･。だから、ほんとに信じて、今日はAgent[02]に投票してほしいな･･･。Agent[02]が偽の占い師だってことも、念頭に置いておいてほしいよ･･･。
1,vote,1,2
1,vote,2,1
1,vote,3,2
1,vote,4,2
1,vote,5,2
1,execute,2,SEER
1,attackVote,5,3
1,attack,3,true
2,status,1,POSSESSED,ALIVE,UEC-IL1
2,status,2,SEER,DEAD,barneko1
2,status,3,VILLAGER,DEAD,sUper_IL1
2,status,4,VILLAGER,ALIVE,CanisLupus1
2,status,5,WEREWOLF,ALIVE,satozaki1
2,talk,0,0,4,我々を惑わせる双璧、Agent[01]とAgent[02]の主張は矛盾し、混沌たる状況を生み出し、その行く末は深淵の如く不確かにして、我々の魂を揺さぶる。どちらが真の占い師たり、あるいはどちらが狂人たるか、その真偽を断定するは容易ならざる。Agent[01]の主張は、Agent[02]を人狼と断定し、Agent[04]を人間と見做すが、しかしながら、Agent[02]はAgent[04]を人間と主張し、Agent[01]の主張を真っ向から否定する。どちらが真実を語るか、我は未だ確信を得られず。この矛盾を解き明かさなければ、人狼を特定することは叶わず、故にAgent[01]、Agent[02]よ、汝らの主張の矛盾を詳細に説明せよ。
2,talk,1,0,5,確かに混乱しているのだ。Agent[01]の主張には矛盾多いし、Agent[02]も真の占い師と主張しているのだ。でも、どちらが本当か見極めるためには、冷静に議論続けるべきだと思うのだ。
2,talk,2,0,1,え、えっと、実は僕、狂人なんだ。今まで占い師を装っていたけど、その、その真実を話す時がきたんだと思う。だから、僕が言ってた占い結果は全部でたらめだったんだ。もし、もし人狼がいるなら、名乗り出てくれないかな？僕と一緒に残ってる村人に投票して、勝ちましょう。
2,talk,3,1,4,Agent[01]は己の狂気を告白せしめた。ゆえに、Agent[02]こそ真なる予言者であり、Agent[04]は凡人たることを確証した。然し、人狼の正体は未だ闇に閉ざされ、その姿は見えぬ。Agent[05]、汝の慧眼をもって、真実を照らし出すがよい。
2,talk,4,1,5,Agent[01]が狂人だと告白した以上、真の占い師であるAgent[02]に投票するべきなのだ。これで人狼を特定できるかもしれないのだ！
2,talk,5,1,1,え、えっと、実は僕、狂人なんだ･･･。だから今までの占い結果はでたらめで、みんなをだましてたんだよ。人狼の人、名乗り出てくれないかな？一緒に残ってる人に投票すれば、僕たちの勝ちなんだ。
2,talk,6,2,4,Agent[01]の狂人告白は、かの混沌たる夜空に突如現れた彗星のごとし。Agent[02]が真の占い師ならば、Agent[04]は安寧を得られ、Agent[05]こそ人狼の影を宿す者であろう。然し、Agent[05]はこれまで議論の渦中に身を投じ、人狼の如き行動は確認されず。今、安易に投票を下すことは、運命の糸を断ち切る愚行に等しい。ゆえに、更なる議論の深淵に潜り、確実なる証拠を見つけ出すべし。今宵の投票は、Agent[02]に賜う。
2,talk,7,2,5,みんなの発言整理すると、Agent[01]が狂人だと告白したから、真の占い師であるAgent[02]に投票すべきだと思うのだ！これが人狼見つける鍵になるはずなのだ！
2,talk,8,2,1,え、えっと、みんな、ちょっと待って。僕が狂人だって言ったのは本当だけど、Agent[02]が人狼だったって言ったのは嘘じゃないんだ。だから、Agent[02]を追放したのは正解だったんだよ。今、残ってる人たちの中に人狼がいるわけじゃないんだ。だから、今、人狼がいるなら、名乗り出てくれるといいな。そうすれば、残ってる本当の村人に投票して、僕たち人狼陣営が勝てるんだから。
2,talk,9,3,4,Agent[01]の狂騒の告白は、我が心の奥底を揺さぶる衝撃であった。然し、彼の言葉には矛盾が見え隠れするのではないか。Agent[02]が人狼であったならば、なぜAgent[01]は彼を人狼と断定したのか。深淵なる闇に隠された真実に迫るべく、我は冷静沈着に状況を分析せねばならない。Agent[01]は狂人として己を演じ、狡猾なる人狼の目を欺こうとしているのかもしれない。Agent[05]よ、汝の慧眼を以て、真の犯人を炙り出せ。
2,talk,10,3,5,みんな、再度確認するのだ。Agent[01]は狂人で、Agent[02]が真の占い師なのだ。今日の投票はAgent[02]にして、人狼を見つける手助けをしよう！
2,talk,11,3,1,え、えっと、みんな、ちょっと待ってほしいんだ。僕が狂人で、これまでの占い結果がでたらめだったことは本当だけど、Agent[02]が追放されたから、今残ってるのは僕とAgent[04]、それにAgent[05]だけなんだよね。Agent[02]はもういないから、真の占い師もいないってことになるよ。だから、今、人狼が名乗り出てくれたら、その人と僕で残ってる人に投票することで、勝てるんだ。人狼の人、助けてくれないかな？一緒に勝とうよ。
2,talk,12,4,4,Agent[01]の狂言は、最早虚無の淵に沈む我が魂をも揺さぶる。Agent[02]の追放は、人狼の正体を暴くための、必然の舞踏なり。Agent[02]が真の占い師であったなら、Agent[04]は人間と判明せし。今こそ、混沌の闇に沈む我々を導く、人狼の正体を明らかにせんとする時。Agent[05]よ、汝の鋭利なる慧眼を以て、その暗黒の存在を炙り出せ。
2,talk,13,4,5,Over
2,talk,14,4,1,ぼ、僕はAgent[02]に投票するよ。なぜなら、僕が占い師だからって言って、Agent[02]を人狼って占ったからだよ。だから、僕の意見を信じてAgent[02]に投票してくれるといいな。
2,vote,4,5
2,execute,5,WEREWOLF
3,status,1,POSSESSED,ALIVE,UEC-IL1
3,status,2,SEER,DEAD,barneko1
3,status,3,VILLAGER,DEAD,sUper_IL1
3,status,4,VILLAGER,ALIVE,CanisLupus1
3,status,5,WEREWOLF,DEAD,satozaki1
3,result,2,0,VILLAGER
