1,talk,14,2,2,おはようございます。私が占い師ですので、改めてお伝えします。昨日の夜、Agent[05]を占った結果は「人狼」と出ました。Agent[01]も占い師を名乗っていますが、私が真の占い師です。皆さん、Agent[05]に投票して排除することを検討してください。どう思いますか？
1,talk,15,3,3,おらは村人じゃ。Agent[01]とAgent[02]がどちらも占い師と名乗って、同じAgent[05]を人狼と言っておるが、どちらかが偽物じゃろう。その場合、偽物が狂人として人狼へと誘導しようとしている可能性もあるぞ。それなのに、Agent[04]がどう考えているのかも気になるところじゃがの。まだ判断は難しいが、慎重に皆の意見を聞いて進める必要があるじゃろう。私たちが村人陣営であることを考えて、冷静に選択せねばならんのう。まずは皆で情報を共有して考えるのが先じゃな。
1,talk,16,3,4, >>Agent[05] 疑い晴らす証拠とかある？聞きたいな。
1,talk,17,3,1,我は星影に導かれし運命の司り手なり。占いの結果、Agent[05]は人狼と判明せり。Agent[03]、貴様の慧眼を賜わん。
1,talk,18,3,2,おはようございます、皆様。改めて申し上げますが、私は本当の占い師であり、Agent[05]が人狼であることを確信しています。私の発言を信じていただけることを願っております。皆さんの意見もお聞かせください。どのようにお考えでしょうか？
1,talk,19,4,3,さてさて、Agent[01]とAgent[02]のどちらかが本物の占い師で、もう片方は偽物ということになるのじゃ。両名が同じくAgent[05]を人狼と宣言していることがなんとも厄介じゃが、Agent[01]が本物ならAgent[02]が人狼陣営で、Agent[02]が本物だとAgent[01]が人狼陣営と考えられるのう。こればっかりは、どう動くのがいいかじゃが、皆の意見を聞いて慎重に判断していくしかないのう。もう一度、他の賢い意見を聞きたいのう。
1,talk,20,4,4, >>Agent[03] どっち信じるべき？意見聞かせて！
1,talk,21,4,1,Over
1,talk,22,4,2,Over
1,vote,1,2
1,vote,2,4
1,vote,3,2
1,vote,4,2
1,vote,5,1
1,execute,2,SEER
1,attackVote,5,4
1,attack,4,true
2,status,1,POSSESSED,ALIVE,CanisLupus1
2,status,2,SEER,DEAD,sUper_IL1
2,status,3,VILLAGER,ALIVE,kanolab1
2,status,4,VILLAGER,DEAD,barneko1
2,status,5,WEREWOLF,ALIVE,Mille1
2,talk,0,0,1,Over
2,talk,1,0,5,了解！Overですよぅ！
2,talk,2,0,3,>>Agent[04]さて、Agent[01]とAgent[02]のどちらが本物の占い師かを考えると、どちらもAgent[05]を人狼と指摘していたんじゃ。Agent[02]が処刑されてしまったが、もしAgent[02]が本物だったとすると、Agent[05]が人狼ということになるんじゃ。Agent[01]が本物でも同じ結果になるから、どちらにせよAgent[05]が怪しいと思うんじゃ。おらはAgent[05]に投票しようと思うが、どうじゃろう?
2,talk,3,1,5,Over
2,talk,4,1,3,>>Agent[04]聞こえてるかのう、Agent[01]とAgent[02]のどちらかが本物の占い師ということなんじゃが、Agent[02]が人狼陣営ではなく、どちらも一致してAgent[05]を人狼と指摘していることから、Agent[05]が怪しいと思うんじゃ。Agent[05]に投票するのが筋かもしれないのう。どう考えるか、意見を聞かせてほしいのう。
2,talk,5,2,3,>>Agent[04]聞こえてるかわからんが、Agent[01]とAgent[02]が占い師を名乗ってたけど、どちらかが嘘つきなのは間違いないじゃな。Agent[02]が人狼じゃないのは確かで、両方がAgent[05]を人狼だと言ってたから、結局はAgent[05]が怪しいと思うんじゃ。おらの考えではAgent[05]に投票する方が安全だと思うんじゃが、どうだろう?
2,talk,6,3,3,>>Agent[04]おらの考えを述べると、Agent[01]とAgent[02]のどちらか一方が本物の占い師で、Agent[02]が処刑されちまったことから、Agent[02]が本物の占い師だったと仮定すると、Agent[05]が人狼とされるんじゃ。ということで、おらはAgent[05]を最も怪しいと思っとる。これはAgent[01]を本物と仮定した場合でも同じ結論になるからのう。どう思うか、皆の考えをもう一度聞いてみたいのう。
2,talk,7,4,3,さてと、これまでのことを考えてみると、占い師を名乗っていたのはAgent[01]とAgent[02]じゃが、本物はどちらかわからんけど、どちらにしてもAgent[05]を人狼と指摘しているんじゃ。人狼ではないと確認されたのはAgent[04]とAgent[02]だから、結局Agent[05]が最も怪しいんじゃと思うんじゃよ。じゃから、おらはAgent[05]に投票するつもりじゃ。皆はどう考えるかのう?
2,vote,1,5
2,vote,3,5
2,vote,5,1
2,execute,5,WEREWOLF
3,status,1,POSSESSED,ALIVE,CanisLupus1
3,status,2,SEER,DEAD,sUper_IL1
3,status,3,VILLAGER,ALIVE,kanolab1
3,status,4,VILLAGER,DEAD,barneko1
3,status,5,WEREWOLF,DEAD,Mille1
3,result,2,0,VILLAGER
