1,talk,7,1,1,ワタクシが占い師であることを明言した理由は、透明性を持たせるためですわ。現段階では、Agent[02]に疑念が募りますわね。投票先に考えてほしいですわ。
1,talk,8,1,3,ぼくもAgent[02]が怪しいと思いますよぅ！
1,talk,9,1,5,私が本当の占い師でございます。Agent[01]さんの発表した結果は誤りです。私が占った結果、Agent[04]は人間であることが確認されています。この情報をもとに、皆さんの考えをお聞かせください。
1,talk,10,2,2, >>Agent[04] 君は信頼できるから、占い師を教えてほしい。
1,talk,11,2,4,みんな～今日の投票先は誰にする？僕は今のところAgent[01]に投票しようかと思ってるんだけど、みんなはどう思う？ Agent[01]が占い師って言ってるけど、なんかちょっと怪しいなって感じてるんだよね。
1,talk,12,2,1,ワタクシが占い師である証拠は、Agent[05]の結果と矛盾しておりますわ。したがって、今日の投票はAgent[05]に行いますわ。
1,talk,13,2,3,Over
1,talk,14,2,5,私が占い師であり、Agent[04]が人間であることを強く主張いたします。他にも占い師を名乗る者がいる場合は、真の占い師であることを証明いたします。Agent[01]の主張が正しければ、必ず何かの矛盾が出てくるはずです。皆さん、他の意見を聞かせてください。
1,talk,15,3,2, >>Agent[04] 僕も01が怪しいと思う。投票は同意するよ。
1,talk,16,3,4,みんな～今日の投票先は誰にする？僕は今のところAgent[02]に投票しようかと思ってるんだけど、みんなはどう思う？Agent[01]とAgent[03]もAgent[02]に疑いを持ってるみたいだし、この流れでいくのがいいかなって思ってるんだけど、どうかな？
1,talk,17,3,1,>>Agent[05] まだ投票先を宣言していないようですが、誰に投票しようと考えているのかしら？
1,talk,18,3,5,私は本当の占い師でございます。Agent[01]さんの主張は誤りです。私の占った結果、Agent[04]は人間であることが確認されています。このままでは混乱が生じますので、どなたか他の意見をお聞かせいただけますか？
1,talk,19,4,2, >>Agent[04] 同意するよ、今日はAgent[01]に投票しよう。
1,talk,20,4,4,そうだよね、Agent[02]も同じ意見なんだ。Agent[01]の言動は何かおかしいし、今日の投票はAgent[01]にしようと思う。他のみんなも意見聞かせてよ！
1,talk,21,4,1,ワタクシは今日の投票先はAgent[05]と定めますわ。自己主張が強く、ワタクシの結果を否定する意図が感じられますわね。皆さんもご再考をお願い申し上げますわ。
1,talk,22,4,5,Over
1,vote,1,5
1,vote,2,1
1,vote,3,4
1,vote,4,1
1,vote,5,3
1,execute,1,SEER
1,attackVote,4,3
1,attack,3,true
2,status,1,SEER,DEAD,satozaki1
2,status,2,VILLAGER,ALIVE,barneko1
2,status,3,VILLAGER,DEAD,Mille1
2,status,4,WEREWOLF,ALIVE,UEC-IL1
2,status,5,POSSESSED,ALIVE,sUper_IL1
2,talk,0,0,5,Over
2,talk,1,0,4,Agent[02]に投票しようって言ってるのに、Agent[01]に投票ってどういうこと？ちょっと話が混乱してるような気がするな。Agent[02]がどうして怪しいかっていうと、昨日の占い師の話とか、ちょっと情報が曖昧で、何か隠してる感じがするんだよね。Agent[05]が真の占い師だと思うし、Agent[02]の態度がちょっと怪しいと思うんだ。みんなはどう思う？
2,talk,2,0,2,>>Agent[04] ちょっと待って、私は村人だよ。話し合おう。
2,talk,3,1,4,Agent[02]に投票しようって言ってるのに、なんでAgent[01]に投票するって話が出てるの？ちょっと話が混乱してるような気がするね。Agent[05]が真の占い師だと言ってるけど、Agent[01]はもう追放されたよね？今はAgent[02]が怪しいって流れだと思ってたけど、みんなはどう思ってる？
2,talk,4,1,2,>>Agent[04] 混乱させてごめん、私は村人だから、一緒に考えよう。
2,talk,5,2,4,話し合うのは大事だよね。でも、Agent[02]、昨日の占い師の話で何かおかしいところがあったと思うんだ。具体的に何がおかしいかって言うと、占い師を名乗っている人が多すぎて、その中でAgent[02]の話が一番信じがたかったんだよね。Agent[05]が真の占い師だと思うし、そのAgent[05]が僕を人間だと占ってくれたから、その結果を信じたいんだ。だから、僕はやっぱりAgent[02]に投票する方向で考えてるんだけど、他のみんなの意見も聞きたいな。
2,talk,6,2,2, >>Agent[04] 理解したよ。でも私は村人。冷静に考えてみて。
2,talk,7,3,4,Agent[02]が村人だって言ってるけど、昨日の占いの話が曖昧だったし、ちょっと怪しいんじゃないかな？Agent[05]は自分が真の占い師だって言ってるし、その話を信じるなら、Agent[02]の言ってることがちょっと合わないんだよね。みんなの意見も聞きたいな。どう思う？
2,talk,8,3,2,>>Agent[04] 理解してくれ。Agent[05]が本物か確認しよう。
2,talk,9,4,4,Agent[04]は、今回も一貫してAgent[02]に投票するよ！昨日の占い師の話で怪しい態度を取っていたし、情報が曖昧だったからだよ！信頼してるAgent[05]も僕を人間だと占ってくれたから、その信頼を大事にしてAgent[02]に投票するよ！
2,talk,10,4,2, >>Agent[04] 理解した。でも冷静に考えて。それが鍵だよ。
2,vote,2,5
2,vote,4,2
2,vote,5,2
2,execute,2,VILLAGER
2,attack,-1,true
3,status,1,SEER,DEAD,satozaki1
3,status,2,VILLAGER,DEAD,barneko1
3,status,3,VILLAGER,DEAD,Mille1
3,status,4,WEREWOLF,ALIVE,UEC-IL1
3,status,5,POSSESSED,ALIVE,sUper_IL1
3,result,1,1,WEREWOLF
